"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","110","272301","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","111","272805","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","112","275807","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","113","279813","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","114","280554","0.0-7.0-4.15","","741","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","0"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","115","281058","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","116","281559","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","117","283065","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","118","287069","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","119","288344","0.0-7.0-4.16","","1274","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","120","288848","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","121","289353","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","122","293859","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","123","297865","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","124","299298","0.0-7.0-4.17","","1432","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","0"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","125","299804","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","126","300307","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","127","304814","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","128","308816","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","129","310047","0.0-7.0-4.18","","1231","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","130","310551","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","131","311054","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","132","315560","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","133","319567","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","134","320892","0.0-7.0-4.19","","1325","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","135","321398","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","136","321904","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","137","326410","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","138","330416","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","139","331752","0.0-7.0-4.20","","1335","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","140","332257","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","141","332761","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","142","334267","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","143","338269","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","144","339571","0.0-7.0-4.21","","1302","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","145","340073","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","146","340575","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","147","345081","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchFace","i","4500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","148","349087","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","149","350114","0.0-7.0-4.22","","1024","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","150","350616","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","151","351119","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","152","354121","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","153","358127","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","154","359322","0.0-7.0-4.23","","1194","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","0"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","155","359826","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","156","360327","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","157","361834","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","158","365839","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","159","366760","0.0-7.0-4.24","","920","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0"
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","160","367265","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","161","367771","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","162","372274","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","63d80b500adef5b476e289a4","bdp_wmem","Mon Mar 13 2023 14:47:53 GMT-0400 (Eastern Daylight Time)","580097","Match,No Match","html-keyboard-response","163","376277","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
