"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","164","518669","0.0-7.0-4.25","","1394","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","165","519173","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","166","519677","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","167","524181","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","168","528186","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","169","530027","0.0-7.0-4.26","","1839","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","170","530533","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","171","531039","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","172","532539","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","173","536541","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","174","537568","0.0-7.0-4.27","","1027","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","175","538072","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","176","538574","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","177","540080","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","178","544083","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","179","545646","0.0-7.0-4.28","","1563","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","180","546151","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","181","546654","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","182","549660","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","183","553665","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","184","554932","0.0-7.0-4.29","","1266","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","185","555435","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","186","555940","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","187","557446","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","188","561449","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","189","563045","0.0-7.0-4.30","","1596","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","190","563551","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","191","564057","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","192","568564","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","193","572569","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","194","573874","0.0-7.0-4.31","","1305","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","195","574380","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","196","574885","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","197","577890","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","198","581895","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","199","583625","0.0-7.0-4.32","","1729","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","200","584130","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","201","584632","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","202","589139","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","203","593145","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","204","595039","0.0-7.0-4.33","","1893","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","205","595543","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","206","596046","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","207","600550","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","208","604555","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","209","605951","0.0-7.0-4.34","","1395","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","210","606456","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","211","606957","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","212","609962","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","213","613965","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","214","615354","0.0-7.0-4.35","","1388","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","215","615855","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","216","616358","0.0-7.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
