"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","112","260021","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","113","264029","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","114","264887","0.0-7.0-4.15","","858","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","115","265398","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","116","265908","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","117","268916","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","118","272928","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","119","274531","0.0-7.0-4.16","","1603","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","120","275034","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","121","275546","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","122","277053","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","123","281055","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","124","281606","0.0-7.0-4.17","","550","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","125","282114","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","126","282630","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","127","285635","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","128","289648","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","129","290527","0.0-7.0-4.18","","878","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","130","291037","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","131","291549","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","132","294552","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","133","298563","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","134","299443","0.0-7.0-4.19","","880","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","135","299950","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","136","300462","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","137","304968","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchFace","i","4500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","138","308968","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","139","309752","0.0-7.0-4.20","","783","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","140","310258","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","141","310774","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","142","315285","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","143","319298","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","144","320181","0.0-7.0-4.21","","883","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","145","320683","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","146","321197","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","147","324206","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","148","328208","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","149","328975","0.0-7.0-4.22","","767","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","150","329484","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","151","329999","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","152","331507","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","153","335518","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","154","336052","0.0-7.0-4.23","","534","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","155","336555","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","156","337058","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","157","338571","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","158","342585","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","159","343462","0.0-7.0-4.24","","876","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","160","343973","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","161","344488","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","162","347504","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","163","351505","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","164","352687","0.0-7.0-4.25","","1182","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","165","353202","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","166","353714","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
