"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","158","582521","0.0-7.0-4.24","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","1429","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw033.bmp","1,0","Match","e","3000","trustrating_stim/white_mw092.bmp","green","Share","REAL","1",""
"html-keyboard-response","159","583023","0.0-7.0-5.24","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","160","583525","0.0-7.0-1.25","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","161","585028","0.0-7.0-2.25","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","162","589029","0.0-7.0-3.25","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","163","589768","0.0-7.0-4.25","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","737","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1",""
"html-keyboard-response","164","590269","0.0-7.0-5.25","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","165","590777","0.0-7.0-1.26","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","166","595280","0.0-7.0-2.26","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw038.bmp","0,1,0","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","167","599282","0.0-7.0-3.26","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","168","600369","0.0-7.0-4.26","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","1085","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw038.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","169","600871","0.0-7.0-5.26","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","170","601373","0.0-7.0-1.27","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","171","605876","0.0-7.0-2.27","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","0,1,1","Match","e","4500","","","","","",""
"html-keyboard-response","172","609878","0.0-7.0-3.27","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","173","611721","0.0-7.0-4.27","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","1840","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1",""
"html-keyboard-response","174","612236","0.0-7.0-5.27","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","175","612738","0.0-7.0-1.28","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","176","614240","0.0-7.0-2.28","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","177","618241","0.0-7.0-3.28","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","178","618889","0.0-7.0-4.28","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","646","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1",""
"html-keyboard-response","179","619391","0.0-7.0-5.28","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","180","619894","0.0-7.0-1.29","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","181","624396","0.0-7.0-2.29","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","182","628398","0.0-7.0-3.29","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","183","630377","0.0-7.0-4.29","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","1976","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1",""
"html-keyboard-response","184","630879","0.0-7.0-5.29","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","185","631380","0.0-7.0-1.30","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","186","632882","0.0-7.0-2.30","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_00050_931230_fa_edt.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","187","636884","0.0-7.0-3.30","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","188","637823","0.0-7.0-4.30","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","937","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_00050_931230_fa_edt.bmp","0","Match","e","1500","trustrating_stim/white_00050_931230_fa_edt.bmp","red","Keep","REAL","1",""
"html-keyboard-response","189","638324","0.0-7.0-5.30","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","190","638826","0.0-7.0-1.31","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","191","640328","0.0-7.0-2.31","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","192","644330","0.0-7.0-3.31","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","193","645105","0.0-7.0-4.31","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","773","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1",""
"html-keyboard-response","194","645607","0.0-7.0-5.31","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","195","646109","0.0-7.0-1.32","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","196","649111","0.0-7.0-2.32","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","197","653114","0.0-7.0-3.32","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","198","654009","0.0-7.0-4.32","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","891","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","199","654511","0.0-7.0-5.32","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","200","655014","0.0-7.0-1.33","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","201","658016","0.0-7.0-2.33","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","202","662018","0.0-7.0-3.33","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","203","663449","0.0-7.0-4.33","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","1430","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_00807_941205_fb_edt.bmp","green","Share","REAL","1",""
"html-keyboard-response","204","663951","0.0-7.0-5.33","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","205","664454","0.0-7.0-1.34","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","206","665956","0.0-7.0-2.34","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw033.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","207","669970","0.0-7.0-3.34","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","208","671728","0.0-7.0-4.34","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","1756","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw033.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw033.bmp","green","Share","REAL","0",""
"html-keyboard-response","209","672230","0.0-7.0-5.34","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","210","672733","0.0-7.0-1.35","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","211","674236","0.0-7.0-2.35","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw015.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","212","678238","0.0-7.0-3.35","600dbe709135115f44e0d8b1","bdp_wmem","Tue May 11 2021 15:09:13 GMT-0400 (Eastern Daylight Time)","831322","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
