"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","112","235925","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","113","239929","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","114","241293","0.0-7.0-4.15","","1363","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","115","241797","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","116","242304","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","117","246807","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","118","250821","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","119","252316","0.0-7.0-4.16","","1492","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","120","252822","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","121","253324","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","122","254830","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","123","258834","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","124","260432","0.0-7.0-4.17","","1598","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","125","260947","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","126","261460","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","127","265963","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","128","269969","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","129","274187","0.0-7.0-4.18","","4217","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","0"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","130","274701","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","131","275202","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","132","279712","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","133","283722","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","134","285018","0.0-7.0-4.19","","1295","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","135","285524","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","136","286025","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","137","287531","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","138","291534","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","139","292600","0.0-7.0-4.20","","1065","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","140","293104","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","141","293619","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","142","295125","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","143","299127","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","144","300053","0.0-7.0-4.21","","926","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","145","300567","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","146","301068","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","147","305570","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","148","309586","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","149","310921","0.0-7.0-4.22","","1335","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","150","311430","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","151","311938","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","152","313445","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","153","317458","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","154","318892","0.0-7.0-4.23","","1434","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","155","319404","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","156","319912","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","157","324427","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","158","328432","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","159","329644","0.0-7.0-4.24","","1211","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","160","330152","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","161","330656","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","162","333664","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","163","337672","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","164","339602","0.0-7.0-4.25","","1929","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","63d55208f472dc9178329bcb","bdp_wmem","Tue Mar 14 2023 00:57:07 GMT-0500 (Central Daylight Time)","557888","Match,No Match","html-keyboard-response","165","340117","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
