"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","161","567307","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","162","570322","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","163","574323","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","164","576307","0.0-7.0-4.25","","1983","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","165","576813","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","166","577327","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","167","581828","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","168","585832","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","169","588187","0.0-7.0-4.26","","2355","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","170","588699","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","171","589216","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","172","593727","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","173","597742","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","174","599790","0.0-7.0-4.27","","2047","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","175","600304","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","176","600807","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","177","605322","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","178","609334","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","179","610917","0.0-7.0-4.28","","1583","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","180","611421","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","181","611922","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","182","614933","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","183","618934","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","184","621095","0.0-7.0-4.29","","2161","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","185","621600","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","186","622115","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","187","623617","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","188","627629","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","189","628781","0.0-7.0-4.30","","1150","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","190","629293","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","191","629795","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","192","632797","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","193","636809","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","194","639336","0.0-7.0-4.31","","2526","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","195","639841","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","196","640355","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","197","643357","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","198","647369","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","199","648668","0.0-7.0-4.32","","1298","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","200","649169","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","201","649671","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","202","652680","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","203","656681","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","204","660153","0.0-7.0-4.33","","3472","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","0"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","205","660665","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","206","661180","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","207","665694","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0,1","noMatchFace","i","4500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","208","669710","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","209","671190","0.0-7.0-4.34","","1480","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","210","671707","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","211","672210","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","212","673710","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","213","677722","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
