"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","218","483585","0.0-7.0-4.36","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1393","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","219","484087","0.0-7.0-5.36","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","220","484587","0.0-7.0-1.37","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","221","487589","0.0-7.0-2.37","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","222","491589","0.0-7.0-3.37","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","223","492795","0.0-7.0-4.37","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1205","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1",""
"html-keyboard-response","224","493296","0.0-7.0-5.37","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","225","493797","0.0-7.0-1.38","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","226","495299","0.0-7.0-2.38","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","227","499301","0.0-7.0-3.38","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","228","500869","0.0-7.0-4.38","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1568","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","229","501371","0.0-7.0-5.38","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","230","501872","0.0-7.0-1.39","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","231","506374","0.0-7.0-2.39","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","232","510375","0.0-7.0-3.39","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","233","511800","0.0-7.0-4.39","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1423","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","234","512301","0.0-7.0-5.39","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","235","512802","0.0-7.0-1.40","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","236","515803","0.0-7.0-2.40","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","237","519805","0.0-7.0-3.40","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","238","520990","0.0-7.0-4.40","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1185","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","239","521491","0.0-7.0-5.40","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","240","521993","0.0-7.0-1.41","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","241","526494","0.0-7.0-2.41","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","242","530496","0.0-7.0-3.41","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","243","531676","0.0-7.0-4.41","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1180","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","0",""
"html-keyboard-response","244","532177","0.0-7.0-5.41","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","245","532678","0.0-7.0-1.42","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","246","537178","0.0-7.0-2.42","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","","","","","",""
"html-keyboard-response","247","541179","0.0-7.0-3.42","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","248","542227","0.0-7.0-4.42","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1046","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","249","542728","0.0-7.0-5.42","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","250","543229","0.0-7.0-1.43","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","251","547730","0.0-7.0-2.43","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","252","551731","0.0-7.0-3.43","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","253","553044","0.0-7.0-4.43","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1312","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1",""
"html-keyboard-response","254","553545","0.0-7.0-5.43","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","255","554046","0.0-7.0-1.44","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","256","555547","0.0-7.0-2.44","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","257","559548","0.0-7.0-3.44","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","258","560804","0.0-7.0-4.44","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1255","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1",""
"html-keyboard-response","259","561305","0.0-7.0-5.44","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","260","561806","0.0-7.0-1.45","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","261","564808","0.0-7.0-2.45","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","262","568809","0.0-7.0-3.45","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","263","570031","0.0-7.0-4.45","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","1221","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1",""
"html-keyboard-response","264","570533","0.0-7.0-5.45","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","265","571034","0.0-7.0-1.46","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","266","575536","0.0-7.0-2.46","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","267","579538","0.0-7.0-3.46","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","268","581730","0.0-7.0-4.46","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","2192","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchFace","i","4500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1",""
"html-keyboard-response","269","582231","0.0-7.0-5.46","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","270","582731","0.0-7.0-1.47","61006f43a84b82fb439d7cba","bdp_wmem","Wed Mar 15 2023 13:32:32 GMT-0600 (Mountain Daylight Time)","590885","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
