"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","164","352115","0.0-7.0-5.25","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","165","352617","0.0-7.0-1.26","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","166","355618","0.0-7.0-2.26","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","167","359621","0.0-7.0-3.26","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","168","360298","0.0-7.0-4.26","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","677","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","0",""
"html-keyboard-response","169","360801","0.0-7.0-5.26","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","170","361303","0.0-7.0-1.27","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","171","364306","0.0-7.0-2.27","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","172","368308","0.0-7.0-3.27","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","173","369394","0.0-7.0-4.27","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1083","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1",""
"html-keyboard-response","174","369895","0.0-7.0-5.27","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","175","370398","0.0-7.0-1.28","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","176","371900","0.0-7.0-2.28","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","177","375902","0.0-7.0-3.28","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","178","377235","0.0-7.0-4.28","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1331","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","0",""
"html-keyboard-response","179","377737","0.0-7.0-5.28","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","180","378238","0.0-7.0-1.29","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","181","379740","0.0-7.0-2.29","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","182","383741","0.0-7.0-3.29","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","183","385284","0.0-7.0-4.29","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1542","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1",""
"html-keyboard-response","184","385787","0.0-7.0-5.29","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","185","386290","0.0-7.0-1.30","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","186","387794","0.0-7.0-2.30","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","187","391795","0.0-7.0-3.30","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","188","392946","0.0-7.0-4.30","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1150","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","189","393448","0.0-7.0-5.30","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","190","393949","0.0-7.0-1.31","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","191","395451","0.0-7.0-2.31","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","192","399454","0.0-7.0-3.31","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","193","400613","0.0-7.0-4.31","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1157","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1",""
"html-keyboard-response","194","401115","0.0-7.0-5.31","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","195","401617","0.0-7.0-1.32","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","196","404621","0.0-7.0-2.32","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","197","408622","0.0-7.0-3.32","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","198","409762","0.0-7.0-4.32","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1138","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0",""
"html-keyboard-response","199","410266","0.0-7.0-5.32","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","200","410768","0.0-7.0-1.33","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","201","415270","0.0-7.0-2.33","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,1,0","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","202","419272","0.0-7.0-3.33","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","203","419761","0.0-7.0-4.33","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","487","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1",""
"html-keyboard-response","204","420264","0.0-7.0-5.33","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","205","420766","0.0-7.0-1.34","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","206","423769","0.0-7.0-2.34","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","207","427771","0.0-7.0-3.34","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","208","429362","0.0-7.0-4.34","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1590","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","209","429864","0.0-7.0-5.34","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","210","430365","0.0-7.0-1.35","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","211","434870","0.0-7.0-2.35","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,0,1","Match","e","4500","","","","","",""
"html-keyboard-response","212","438871","0.0-7.0-3.35","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","213","440270","0.0-7.0-4.35","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","1397","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","214","440771","0.0-7.0-5.35","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","215","441273","0.0-7.0-1.36","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","216","444275","0.0-7.0-2.36","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","217","448276","0.0-7.0-3.36","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","218","450587","0.0-7.0-4.36","5f2f86864fd821374b4367bc","bdp_wmem","Fri Mar 10 2023 11:38:51 GMT-0800 (Pacific Standard Time)","592731","Match,No Match","","2308","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1",""
