"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","167","333472","0.0-7.0-3.26","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","168","334415","0.0-7.0-4.26","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","943","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1",""
"html-keyboard-response","169","334918","0.0-7.0-5.26","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","170","335420","0.0-7.0-1.27","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","171","336921","0.0-7.0-2.27","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","172","340923","0.0-7.0-3.27","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","173","341928","0.0-7.0-4.27","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1004","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","174","342431","0.0-7.0-5.27","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","175","342933","0.0-7.0-1.28","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","176","347435","0.0-7.0-2.28","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,1,0","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","177","351437","0.0-7.0-3.28","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","178","352369","0.0-7.0-4.28","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","931","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0",""
"html-keyboard-response","179","352872","0.0-7.0-5.28","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","180","353374","0.0-7.0-1.29","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","181","357876","0.0-7.0-2.29","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","182","361878","0.0-7.0-3.29","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","183","365261","0.0-7.0-4.29","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","3382","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","0",""
"html-keyboard-response","184","365764","0.0-7.0-5.29","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","185","366265","0.0-7.0-1.30","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","186","369267","0.0-7.0-2.30","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","187","373269","0.0-7.0-3.30","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","188","375038","0.0-7.0-4.30","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1768","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","189","375541","0.0-7.0-5.30","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","190","376042","0.0-7.0-1.31","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","191","379045","0.0-7.0-2.31","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","192","383051","0.0-7.0-3.31","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","193","384538","0.0-7.0-4.31","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1486","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0",""
"html-keyboard-response","194","385041","0.0-7.0-5.31","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","195","385543","0.0-7.0-1.32","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","196","387047","0.0-7.0-2.32","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","197","391051","0.0-7.0-3.32","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","198","392226","0.0-7.0-4.32","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1174","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0",""
"html-keyboard-response","199","392727","0.0-7.0-5.32","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","200","393229","0.0-7.0-1.33","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","201","394732","0.0-7.0-2.33","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","202","398736","0.0-7.0-3.33","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","203","399791","0.0-7.0-4.33","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1053","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","204","400293","0.0-7.0-5.33","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","205","400795","0.0-7.0-1.34","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","206","402298","0.0-7.0-2.34","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","207","406300","0.0-7.0-3.34","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","208","407738","0.0-7.0-4.34","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1436","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1",""
"html-keyboard-response","209","408239","0.0-7.0-5.34","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","210","408741","0.0-7.0-1.35","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","211","411744","0.0-7.0-2.35","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","212","415746","0.0-7.0-3.35","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","213","417492","0.0-7.0-4.35","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1744","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","214","417994","0.0-7.0-5.35","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","215","418496","0.0-7.0-1.36","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","216","422999","0.0-7.0-2.36","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","217","427001","0.0-7.0-3.36","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","218","428032","0.0-7.0-4.36","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","1030","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","219","428534","0.0-7.0-5.36","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","220","429036","0.0-7.0-1.37","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","221","430539","0.0-7.0-2.37","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","222","434541","0.0-7.0-3.37","620bdd8ca922fc3f247f6c82","bdp_wmem","Sat Apr 08 2023 13:26:23 GMT-0400 (EDT)","535183","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
