"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","262","583605","0.0-7.0-3.45","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","263","584043","0.0-7.0-4.45","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","437","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"html-keyboard-response","264","584544","0.0-7.0-5.45","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","265","585046","0.0-7.0-1.46","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","266","589547","0.0-7.0-2.46","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","267","593549","0.0-7.0-3.46","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","268","595612","0.0-7.0-4.46","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","2062","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"html-keyboard-response","269","596114","0.0-7.0-5.46","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","270","596616","0.0-7.0-1.47","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","271","598117","0.0-7.0-2.47","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","272","602118","0.0-7.0-3.47","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","273","603781","0.0-7.0-4.47","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","1661","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","0"
"html-keyboard-response","274","604284","0.0-7.0-5.47","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","","fullscreenexit","275","604300","fullscreenexit","","","","","","","","","","","","","","",""
"fullscreen","275","605286","0.0-8.0","63614ad63aec6bcf8a045124","bdp_wmem","Tue Mar 14 2023 14:06:10 GMT-0400 (Eastern Daylight Time)","605287","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"html-keyboard-response","276","605789","0.0-9.0","","","","","","","null","","","","","","","null","","","","","","","","","","","",""
