"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","109","277650","0.0-7.0-5.14","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","110","278152","0.0-7.0-1.15","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","111","282654","0.0-7.0-2.15","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,1,1","Match","e","4500","","","","","",""
"html-keyboard-response","112","286655","0.0-7.0-3.15","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","113","289236","0.0-7.0-4.15","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","2579","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0",""
"html-keyboard-response","114","289737","0.0-7.0-5.15","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","115","290239","0.0-7.0-1.16","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","116","293240","0.0-7.0-2.16","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","117","297242","0.0-7.0-3.16","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","118","298791","0.0-7.0-4.16","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1548","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1",""
"html-keyboard-response","119","299292","0.0-7.0-5.16","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","120","299793","0.0-7.0-1.17","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","121","301294","0.0-7.0-2.17","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","122","305295","0.0-7.0-3.17","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","123","306263","0.0-7.0-4.17","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","967","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","124","306765","0.0-7.0-5.17","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","125","307266","0.0-7.0-1.18","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","126","310267","0.0-7.0-2.18","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","127","314268","0.0-7.0-3.18","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","128","315879","0.0-7.0-4.18","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1610","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","0",""
"html-keyboard-response","129","316380","0.0-7.0-5.18","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","130","316881","0.0-7.0-1.19","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","131","318383","0.0-7.0-2.19","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","132","322384","0.0-7.0-3.19","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","133","323919","0.0-7.0-4.19","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1533","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1",""
"html-keyboard-response","134","324420","0.0-7.0-5.19","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","135","324921","0.0-7.0-1.20","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","136","329423","0.0-7.0-2.20","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","137","333425","0.0-7.0-3.20","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","138","334659","0.0-7.0-4.20","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1233","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","139","335160","0.0-7.0-5.20","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","140","335662","0.0-7.0-1.21","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","141","337163","0.0-7.0-2.21","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","142","341164","0.0-7.0-3.21","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","143","342738","0.0-7.0-4.21","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1574","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1",""
"html-keyboard-response","144","343240","0.0-7.0-5.21","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","145","343741","0.0-7.0-1.22","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","146","348242","0.0-7.0-2.22","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","147","352244","0.0-7.0-3.22","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","148","353375","0.0-7.0-4.22","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1130","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","0",""
"html-keyboard-response","149","353876","0.0-7.0-5.22","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","150","354378","0.0-7.0-1.23","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","151","357379","0.0-7.0-2.23","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","152","361380","0.0-7.0-3.23","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","153","362267","0.0-7.0-4.23","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","885","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","154","362768","0.0-7.0-5.23","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","155","363269","0.0-7.0-1.24","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","156","366270","0.0-7.0-2.24","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","157","370271","0.0-7.0-3.24","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","158","371493","0.0-7.0-4.24","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1221","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","159","371994","0.0-7.0-5.24","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","160","372495","0.0-7.0-1.25","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","161","375496","0.0-7.0-2.25","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","162","379497","0.0-7.0-3.25","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
