"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","47","244176","0.0-7.0-3.2","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","245114","0.0-7.0-4.2","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","936","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"html-keyboard-response","49","245616","0.0-7.0-5.2","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","246121","0.0-7.0-1.3","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","247625","0.0-7.0-2.3","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","52","251632","0.0-7.0-3.3","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","252336","0.0-7.0-4.3","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","702","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"html-keyboard-response","54","252841","0.0-7.0-5.3","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","253344","0.0-7.0-1.4","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","56","257849","0.0-7.0-2.4","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","0,0,1","Match","e","4500","","","","",""
