"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","112","304196","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","113","308197","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","114","311031","0.0-7.0-4.15","","2833","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","115","311539","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","116","312050","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","117","316557","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","118","320566","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","119","322370","0.0-7.0-4.16","","1804","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","120","322876","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","121","323386","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","122","324890","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","123","328891","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","124","331558","0.0-7.0-4.17","","2666","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","125","332072","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","126","332584","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","127","334089","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","128","338100","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","129","339330","0.0-7.0-4.18","","1230","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","130","339834","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","131","340346","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","132","344858","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","133","348859","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","134","350203","0.0-7.0-4.19","","1343","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","135","350705","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","136","351216","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","137","352721","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","138","356723","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","139","357881","0.0-7.0-4.20","","1157","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","140","358396","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","141","358907","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","142","361918","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","143","365929","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","144","367825","0.0-7.0-4.21","","1896","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","145","368332","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","146","368844","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","147","373358","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","148","377363","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","149","379000","0.0-7.0-4.22","","1637","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","150","379503","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","151","380015","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","152","384527","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","153","388528","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","154","392393","0.0-7.0-4.23","","3864","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","155","392896","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","156","393407","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","157","397918","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","158","401927","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","159","403565","0.0-7.0-4.24","","1637","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","160","404068","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","161","404578","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","162","407584","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","163","411589","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","164","413838","0.0-7.0-4.25","","2247","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","165","414340","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
