"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","109","292141","0.0-7.0-4.14","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","1013","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0",""
"html-keyboard-response","110","292644","0.0-7.0-5.14","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","111","293197","0.0-7.0-1.15","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","112","296201","0.0-7.0-2.15","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","113","300203","0.0-7.0-3.15","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","114","301191","0.0-7.0-4.15","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","986","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","115","301692","0.0-7.0-5.15","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","116","302283","0.0-7.0-1.16","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","117","305287","0.0-7.0-2.16","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","118","309289","0.0-7.0-3.16","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","119","312322","0.0-7.0-4.16","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","3031","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1",""
"html-keyboard-response","120","312825","0.0-7.0-5.16","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","121","313327","0.0-7.0-1.17","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","122","317830","0.0-7.0-2.17","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","1,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","123","321832","0.0-7.0-3.17","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","124","322694","0.0-7.0-4.17","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","860","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","125","323198","0.0-7.0-5.17","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","126","323701","0.0-7.0-1.18","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","127","325203","0.0-7.0-2.18","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","128","329205","0.0-7.0-3.18","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","129","330695","0.0-7.0-4.18","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","1488","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1",""
"html-keyboard-response","130","331197","0.0-7.0-5.18","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","131","331700","0.0-7.0-1.19","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","132","333201","0.0-7.0-2.19","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","133","337203","0.0-7.0-3.19","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","134","338100","0.0-7.0-4.19","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","895","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1",""
"html-keyboard-response","135","338643","0.0-7.0-5.19","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","136","339145","0.0-7.0-1.20","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","137","343647","0.0-7.0-2.20","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","138","347706","0.0-7.0-3.20","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","139","349220","0.0-7.0-4.20","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","1511","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0",""
"html-keyboard-response","140","349722","0.0-7.0-5.20","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","141","350224","0.0-7.0-1.21","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","142","353227","0.0-7.0-2.21","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","143","357229","0.0-7.0-3.21","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","144","358423","0.0-7.0-4.21","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","1192","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","0",""
"html-keyboard-response","145","358925","0.0-7.0-5.21","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","146","359427","0.0-7.0-1.22","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","147","362430","0.0-7.0-2.22","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","148","366433","0.0-7.0-3.22","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","149","367418","0.0-7.0-4.22","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","983","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","150","367921","0.0-7.0-5.22","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","151","368422","0.0-7.0-1.23","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","152","372924","0.0-7.0-2.23","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","0,0,1","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","153","376926","0.0-7.0-3.23","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","154","377447","0.0-7.0-4.23","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","518","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0",""
"html-keyboard-response","155","377950","0.0-7.0-5.23","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","156","378452","0.0-7.0-1.24","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","157","379954","0.0-7.0-2.24","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","158","383956","0.0-7.0-3.24","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","159","384875","0.0-7.0-4.24","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","918","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","160","385445","0.0-7.0-5.24","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","161","385948","0.0-7.0-1.25","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","162","390451","0.0-7.0-2.25","631e8c52a408a788b7e62e11","bdp_wmem","Sat Apr 08 2023 11:09:08 GMT-0500 (Central Daylight Time)","588013","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw003.bmp","1,0,0","Match","e","4500","","","","","",""
