"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","108","286167","0.0-7.0-4.14","","573","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","109","286670","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","110","287172","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","111","288675","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","112","292678","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","113","294786","0.0-7.0-4.15","","2107","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","114","295287","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","115","295790","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","116","300291","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","117","304297","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","118","304839","0.0-7.0-4.16","","541","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","0"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","119","305342","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","120","305844","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","121","308846","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","122","312848","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","123","313075","0.0-7.0-4.17","","226","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","124","313577","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","125","314079","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","126","317080","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","127","321083","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","128","321401","0.0-7.0-4.18","","317","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","129","321902","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","130","322403","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","131","326905","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","132","330908","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","133","332506","0.0-7.0-4.19","","1597","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","134","333007","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","135","333509","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","136","336510","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","137","340513","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","138","341216","0.0-7.0-4.20","","701","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","139","341717","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","140","342219","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","141","346721","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","142","350724","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","143","351991","0.0-7.0-4.21","","1266","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","144","352493","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","145","352994","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","146","357496","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","147","361498","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","148","361629","0.0-7.0-4.22","","130","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","149","362131","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","150","362633","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","151","364137","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","152","368139","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","153","368504","0.0-7.0-4.23","","364","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","154","369007","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","155","369512","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","156","372514","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","157","376516","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","158","376816","0.0-7.0-4.24","","299","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","159","377317","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","64015b86a1764cf737326eb7","bdp_wmem","Wed Mar 15 2023 23:48:44 GMT-0400 (Eastern Daylight Time)","584771","Match,No Match","html-keyboard-response","160","377819","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
