"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","167","293264","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","168","297265","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","169","297340","0.0-7.0-4.26","","74","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","170","297841","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","171","298342","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","172","302842","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","173","306843","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","174","306994","0.0-7.0-4.27","","151","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","175","307495","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","176","307995","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","177","309496","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw033.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","178","313496","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","179","313636","0.0-7.0-4.28","","140","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw033.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw033.bmp","red","Keep","REAL","0"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","180","314138","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","181","314639","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","182","317639","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw015.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","183","321642","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","184","321735","0.0-7.0-4.29","","93","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw015.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw015.bmp","green","Share","REAL","0"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","185","322236","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","186","322736","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","187","324239","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","188","328239","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","189","328327","0.0-7.0-4.30","","87","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_00807_941205_fb_edt.bmp","green","Share","REAL","0"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","190","328829","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","191","329331","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","192","332331","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","193","336332","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","194","336559","0.0-7.0-4.31","","227","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw033.bmp","green","Share","REAL","1"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","195","337060","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","196","337562","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","197","342064","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw033.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","198","346065","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","199","346199","0.0-7.0-4.32","","133","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw033.bmp","1,0,1","Match","e","4500","trustrating_stim/white_00807_941205_fb_edt.bmp","red","Keep","REAL","1"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","200","346700","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","201","347201","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","202","348702","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","203","352704","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","204","352838","0.0-7.0-4.33","","133","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","205","353340","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","206","353842","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","207","356842","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,1","Match","e","3000","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","208","360842","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","209","361036","0.0-7.0-4.34","","193","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","210","361537","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","211","362038","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","212","363539","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","213","367539","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","214","367726","0.0-7.0-4.35","","187","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","0"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","215","368228","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","216","368729","0.0-7.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","217","373230","0.0-7.0-2.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","218","377231","0.0-7.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","219","377887","0.0-7.0-4.36","","656","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","220","378389","0.0-7.0-5.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","221","378890","0.0-7.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","dfghdfgh","bdp_wmem","Tue Oct 05 2021 13:27:08 GMT-0400 (Eastern Daylight Time)","468877","Match,No Match","html-keyboard-response","222","381891","0.0-7.0-2.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw033.bmp","1,0","noMatchFace","i","3000","","","","",""
