"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","266","681291","0.0-7.0-2.46","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","267","685296","0.0-7.0-3.46","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","268","686313","0.0-7.0-4.46","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","1015","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"html-keyboard-response","269","686816","0.0-7.0-5.46","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","270","687321","0.0-7.0-1.47","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","271","690333","0.0-7.0-2.47","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","272","694339","0.0-7.0-3.47","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","273","695551","0.0-7.0-4.47","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","1210","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"html-keyboard-response","274","696058","0.0-7.0-5.47","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","","fullscreenexit","275","696067","fullscreenexit","","","","","","","","","","","","","","",""
"fullscreen","275","697068","0.0-8.0","63f794e7d8d24753edbbb136","bdp_wmem","Mon Mar 13 2023 15:31:12 GMT-0400 (Eastern Daylight Time)","697069","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"html-keyboard-response","276","697580","0.0-9.0","","","","","","","null","","","","","","","null","","","","","","","","","","","",""
