"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","111","455002","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","112","456515","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","113","460516","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","114","461468","0.0-7.0-4.15","","951","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","115","461970","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","116","462485","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","117","465500","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","118","469503","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","119","470697","0.0-7.0-4.16","","1193","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","120","471198","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","121","471705","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","122","473218","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","123","477221","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","124","478367","0.0-7.0-4.17","","1146","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","125","478877","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","126","479391","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","127","482406","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","128","486407","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","129","487433","0.0-7.0-4.18","","1025","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","130","487938","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","131","488439","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","132","489953","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","133","493968","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","134","494710","0.0-7.0-4.19","","741","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","135","495212","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","136","495720","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","137","500235","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","138","504250","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","139","506224","0.0-7.0-4.20","","1974","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","140","506735","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","141","507244","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","142","511753","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","143","515767","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","144","516928","0.0-7.0-4.21","","1159","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","145","517439","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","146","517953","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","147","519469","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","148","523469","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","149","524984","0.0-7.0-4.22","","1513","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","150","525485","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","151","526001","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","152","529015","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","153","533017","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","154","534005","0.0-7.0-4.23","","987","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","155","534516","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","156","535018","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","157","539532","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","158","543535","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","159","545840","0.0-7.0-4.24","","2305","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","160","546344","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","161","546845","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","162","549860","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","163","553876","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","164","555286","0.0-7.0-4.25","","1409","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","165","555797","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","166","556312","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
