"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","165","1214254","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","166","1217255","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","167","1221256","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","168","1222481","0.0-7.0-4.26","","1224","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","169","1222981","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","170","1223483","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","171","1224985","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","172","1228986","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","173","1232656","0.0-7.0-4.27","","3670","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","0"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","174","1233158","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","175","1233659","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","176","1235160","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","177","1239161","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","178","1239860","0.0-7.0-4.28","","698","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","179","1240361","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","180","1240863","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","181","1243864","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","182","1247865","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","183","1248762","0.0-7.0-4.29","","896","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","184","1249264","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","185","1249765","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","186","1251266","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","187","1255267","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","188","1257571","0.0-7.0-4.30","","2303","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","189","1258073","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","190","1258575","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","191","1261577","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","192","1265579","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","193","1266583","0.0-7.0-4.31","","1003","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","194","1267084","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","195","1267585","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","196","1270587","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","197","1274588","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","198","1277170","0.0-7.0-4.32","","2581","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","0"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","199","1277672","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","200","1278174","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","201","1281176","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","202","1285177","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","203","1287806","0.0-7.0-4.33","","2628","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","204","1288307","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","205","1288809","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","206","1293311","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","207","1297312","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","208","1298894","0.0-7.0-4.34","","1582","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","209","1299396","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","210","1299898","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","211","1301400","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","212","1305401","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","213","1312380","0.0-7.0-4.35","","6978","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","0"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","214","1312882","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","215","1313384","0.0-7.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","216","1317885","0.0-7.0-2.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","217","1321887","0.0-7.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","218","1322091","0.0-7.0-4.36","","204","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","219","1322592","0.0-7.0-5.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","5adbc172e0feeb0001ca97ed","bdp_wmem","Wed Jul 27 2022 22:36:23 GMT-0700 (PDT)","1425520","Match,No Match","html-keyboard-response","220","1323094","0.0-7.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
