"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","162","408914","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","163","409922","0.0-7.0-4.25","","1004","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","164","410425","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","165","410928","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","166","413932","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","167","417934","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","168","419153","0.0-7.0-4.26","","1215","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","169","419655","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","170","420159","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","171","421663","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","172","425666","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","173","426444","0.0-7.0-4.27","","774","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","174","426949","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","175","427451","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","176","430455","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","177","434458","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","178","436143","0.0-7.0-4.28","","1682","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","179","436646","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","180","437149","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","181","440152","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","182","444155","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","183","445283","0.0-7.0-4.29","","1124","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","184","445786","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","185","446288","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","186","450792","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","187","454795","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","188","455994","0.0-7.0-4.30","","1196","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","189","456499","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","190","457002","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","191","460006","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","192","464009","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","193","465205","0.0-7.0-4.31","","1193","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","194","465708","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","195","466211","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","196","469215","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","197","473218","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","198","475175","0.0-7.0-4.32","","1953","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","199","475677","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","200","476179","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","201","479183","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","202","483185","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","203","483803","0.0-7.0-4.33","","617","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","204","484305","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","205","484807","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","206","486310","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","207","490313","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","208","490996","0.0-7.0-4.34","","679","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","209","491499","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","210","492001","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","211","493505","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","212","497508","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","213","498835","0.0-7.0-4.35","","1323","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","214","499338","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","215","499842","0.0-7.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","611343092396f1d9ed7018ad","bdp_wmem","Sat Apr 08 2023 09:02:27 GMT-0600 (Mountain Daylight Time)","611235","Match,No Match","html-keyboard-response","216","502845","0.0-7.0-2.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","","","","",""
