"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","108","334662","0.0-7.0-4.14","","1927","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","109","335164","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","110","335666","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","111","340169","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","112","344171","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","113","345935","0.0-7.0-4.15","","1761","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","114","346438","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","115","346940","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","116","351443","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","117","355446","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","118","357351","0.0-7.0-4.16","","1902","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","119","357853","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","120","358354","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","121","361357","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","122","365359","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","123","366598","0.0-7.0-4.17","","1236","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","124","367101","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","125","367603","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","126","369107","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","127","373109","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","128","374215","0.0-7.0-4.18","","1104","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","129","374717","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","130","375219","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","131","378221","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","132","382222","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","133","384758","0.0-7.0-4.19","","2534","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","0"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","134","385260","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","135","385762","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","136","387266","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","137","391267","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","138","392006","0.0-7.0-4.20","","737","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","139","392509","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","140","393010","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","141","396014","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","142","400017","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","143","401566","0.0-7.0-4.21","","1548","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","0"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","144","402068","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","145","402570","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","146","404071","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","147","408073","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","148","411614","0.0-7.0-4.22","","3539","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","149","412115","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","150","412618","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","151","415620","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","152","419622","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","153","421198","0.0-7.0-4.23","","1574","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","154","421700","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","155","422202","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","156","423705","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","157","427707","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","158","430647","0.0-7.0-4.24","","2937","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","159","431149","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","160","431651","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","161","434654","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","162","438656","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
