"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","114","292985","0.0-7.0-4.15","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1147","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1",""
"html-keyboard-response","115","293489","0.0-7.0-5.15","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","116","293996","0.0-7.0-1.16","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","117","295501","0.0-7.0-2.16","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","118","299508","0.0-7.0-3.16","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","119","300843","0.0-7.0-4.16","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1334","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0",""
"html-keyboard-response","120","301345","0.0-7.0-5.16","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","121","301850","0.0-7.0-1.17","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","122","304855","0.0-7.0-2.17","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw006.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw006.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","123","308861","0.0-7.0-3.17","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","124","310171","0.0-7.0-4.17","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1309","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw006.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1",""
"html-keyboard-response","125","310675","0.0-7.0-5.17","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","126","311180","0.0-7.0-1.18","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","127","315683","0.0-7.0-2.18","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp","1,0,1","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","128","319684","0.0-7.0-3.18","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","129","320774","0.0-7.0-4.18","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1087","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","130","321276","0.0-7.0-5.18","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","131","321778","0.0-7.0-1.19","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","132","324785","0.0-7.0-2.19","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","133","328791","0.0-7.0-3.19","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","134","330400","0.0-7.0-4.19","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1608","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0",""
"html-keyboard-response","135","330905","0.0-7.0-5.19","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","136","331411","0.0-7.0-1.20","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","137","332916","0.0-7.0-2.20","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","138","336918","0.0-7.0-3.20","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","139","337986","0.0-7.0-4.20","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1066","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1",""
"html-keyboard-response","140","338491","0.0-7.0-5.20","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","141","338996","0.0-7.0-1.21","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","142","343502","0.0-7.0-2.21","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","","","","","",""
"html-keyboard-response","143","347507","0.0-7.0-3.21","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","144","348853","0.0-7.0-4.21","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1344","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","0",""
"html-keyboard-response","145","349357","0.0-7.0-5.21","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","146","349862","0.0-7.0-1.22","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","147","352866","0.0-7.0-2.22","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","148","356870","0.0-7.0-3.22","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","149","358710","0.0-7.0-4.22","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1838","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1",""
"html-keyboard-response","150","359212","0.0-7.0-5.22","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","151","359718","0.0-7.0-1.23","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","152","361224","0.0-7.0-2.23","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","153","365228","0.0-7.0-3.23","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","154","365956","0.0-7.0-4.23","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","726","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1",""
"html-keyboard-response","155","366460","0.0-7.0-5.23","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","156","366966","0.0-7.0-1.24","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","157","371467","0.0-7.0-2.24","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","0,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","158","375473","0.0-7.0-3.24","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","159","376790","0.0-7.0-4.24","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1315","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1",""
"html-keyboard-response","160","377291","0.0-7.0-5.24","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","161","377793","0.0-7.0-1.25","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","162","380799","0.0-7.0-2.25","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","163","384803","0.0-7.0-3.25","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","164","385691","0.0-7.0-4.25","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","885","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw092.bmp","green","Share","REAL","1",""
"html-keyboard-response","165","386195","0.0-7.0-5.25","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","166","386702","0.0-7.0-1.26","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","167","391214","0.0-7.0-2.26","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","168","395222","0.0-7.0-3.26","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
