"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","108","1665897","0.0-7.0-3.14","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","109","1667189","0.0-7.0-4.14","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","1289","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1",""
"html-keyboard-response","110","1667696","0.0-7.0-5.14","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","111","1668202","0.0-7.0-1.15","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","112","1669712","0.0-7.0-2.15","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","113","1673721","0.0-7.0-3.15","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","114","1674454","0.0-7.0-4.15","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","731","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","0",""
"html-keyboard-response","115","1674961","0.0-7.0-5.15","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","116","1675464","0.0-7.0-1.16","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","117","1678473","0.0-7.0-2.16","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","118","1682480","0.0-7.0-3.16","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","119","1682619","0.0-7.0-4.16","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","135","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0",""
"html-keyboard-response","120","1683129","0.0-7.0-5.16","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","121","1683633","0.0-7.0-1.17","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","122","1685137","0.0-7.0-2.17","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","123","1689145","0.0-7.0-3.17","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","124","1689680","0.0-7.0-4.17","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","533","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","0",""
"html-keyboard-response","125","1690185","0.0-7.0-5.17","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","126","1690689","0.0-7.0-1.18","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","127","1692193","0.0-7.0-2.18","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","128","1696201","0.0-7.0-3.18","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","129","1697719","0.0-7.0-4.18","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","1515","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0",""
"html-keyboard-response","130","1698225","0.0-7.0-5.18","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","131","1698729","0.0-7.0-1.19","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","132","1701737","0.0-7.0-2.19","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","133","1705745","0.0-7.0-3.19","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","134","1706692","0.0-7.0-4.19","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","944","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","135","1707201","0.0-7.0-5.19","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","136","1707705","0.0-7.0-1.20","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","137","1712209","0.0-7.0-2.20","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","138","1716217","0.0-7.0-3.20","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","139","1716409","0.0-7.0-4.20","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","190","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","140","1716913","0.0-7.0-5.20","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","141","1717417","0.0-7.0-1.21","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","142","1718922","0.0-7.0-2.21","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","143","1722928","0.0-7.0-3.21","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","144","1723165","0.0-7.0-4.21","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","233","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0",""
"html-keyboard-response","145","1723673","0.0-7.0-5.21","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","146","1724176","0.0-7.0-1.22","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","147","1728681","0.0-7.0-2.22","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","1,0,1","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","148","1732689","0.0-7.0-3.22","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","149","1732719","0.0-7.0-4.22","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","26","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1",""
"html-keyboard-response","150","1733225","0.0-7.0-5.22","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","151","1733729","0.0-7.0-1.23","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","152","1736734","0.0-7.0-2.23","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","153","1740737","0.0-7.0-3.23","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","154","1741699","0.0-7.0-4.23","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","959","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","0",""
"html-keyboard-response","155","1742209","0.0-7.0-5.23","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","156","1742712","0.0-7.0-1.24","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","157","1745721","0.0-7.0-2.24","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","158","1749728","0.0-7.0-3.24","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","159","1750113","0.0-7.0-4.24","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","382","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0",""
"html-keyboard-response","160","1750616","0.0-7.0-5.24","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","161","1751121","0.0-7.0-1.25","5e2cd786dc63ca2ff798a0ca","bdp_wmem","Mon Mar 13 2023 13:39:55 GMT-0500 (Central Daylight Time)","1985201","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
