"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","164","402402","0.0-7.0-4.25","","1808","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","0"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","165","402904","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","166","403406","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","167","407911","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","168","411913","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","169","412981","0.0-7.0-4.26","","1067","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","170","413486","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","171","413988","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","172","418490","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","173","422496","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","174","423360","0.0-7.0-4.27","","863","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","175","423863","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","176","424365","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","177","428870","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","178","432872","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","179","433653","0.0-7.0-4.28","","780","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","180","434158","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","181","434660","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","182","437662","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","183","441664","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","184","442360","0.0-7.0-4.29","","694","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","185","442863","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","186","443364","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","187","444865","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","188","448871","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","189","450010","0.0-7.0-4.30","","1138","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","190","450511","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","191","451013","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","192","455515","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","193","459521","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","194","460303","0.0-7.0-4.31","","782","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","195","460804","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","196","461308","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","197","465810","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","198","469812","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","199","470482","0.0-7.0-4.32","","667","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","200","470988","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","201","471490","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","202","475992","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","203","479997","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","204","480899","0.0-7.0-4.33","","900","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","205","481402","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","206","481904","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","207","486409","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","208","490414","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","209","491130","0.0-7.0-4.34","","715","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","210","491633","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","211","492134","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","212","493639","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","213","497644","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","214","498268","0.0-7.0-4.35","","622","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","612fbc37af2136fe81fc71a9","bdp_wmem","Tue Mar 14 2023 10:32:21 GMT-0700 (Pacific Daylight Time)","602401","Match,No Match","html-keyboard-response","215","498771","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
