"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","164","367764","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","165","368265","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","166","372766","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","167","376767","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","168","377488","0.0-7.0-4.26","","720","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","169","377989","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","170","378490","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","171","382991","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","172","386992","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","173","387714","0.0-7.0-4.27","","720","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","174","388215","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","175","388716","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","176","390217","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","177","394218","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","178","395323","0.0-7.0-4.28","","1104","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","179","395824","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","180","396325","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","181","399326","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","182","403328","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","183","404325","0.0-7.0-4.29","","997","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","184","404826","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","185","405328","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","186","408329","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","187","412330","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","188","413644","0.0-7.0-4.30","","1312","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","189","414144","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","190","414645","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","191","419146","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","192","423147","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","193","423997","0.0-7.0-4.31","","849","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","194","424499","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","195","424999","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","196","429501","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","197","433502","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","198","434297","0.0-7.0-4.32","","794","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","199","434798","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","200","435299","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","201","439800","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","202","443801","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","203","444953","0.0-7.0-4.33","","1151","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","204","445454","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","205","445955","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","206","447457","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","207","451458","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","208","452046","0.0-7.0-4.34","","587","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","209","452546","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","210","453047","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","211","457548","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","212","461550","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","213","462212","0.0-7.0-4.35","","661","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","214","462713","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","215","463215","0.0-7.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","216","464716","0.0-7.0-2.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"","","","","","63d413840c9c512ac3dfc533","bdp_wmem","Sun Mar 12 2023 14:39:23 GMT-0700 (Mountain Standard Time)","566107","Match,No Match","html-keyboard-response","217","468718","0.0-7.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
