"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","trial_duration","targFace","targCol","targOutcome","corr"
"html-keyboard-response","168","425058","0.0-7.0-4.26","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1222","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_00050_931230_fa_edt.bmp","1","noMatchOutcome","i","","trustrating_stim/white_00050_931230_fa_edt.bmp","red","Keep","1"
"html-keyboard-response","169","425563","0.0-7.0-5.26","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","170","426064","0.0-7.0-1.27","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","171","430568","0.0-7.0-2.27","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","4500","","","",""
"html-keyboard-response","172","434575","0.0-7.0-3.27","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","173","435700","0.0-7.0-4.27","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1124","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","","trustrating_stim/white_mw038.bmp","red","Keep","1"
"html-keyboard-response","174","436205","0.0-7.0-5.27","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","175","436706","0.0-7.0-1.28","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","176","439709","0.0-7.0-2.28","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","177","443715","0.0-7.0-3.28","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","178","445310","0.0-7.0-4.28","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1594","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","","trustrating_stim/white_mw033.bmp","red","Keep","0"
"html-keyboard-response","179","445814","0.0-7.0-5.28","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","180","446316","0.0-7.0-1.29","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","181","449319","0.0-7.0-2.29","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","",""
"html-keyboard-response","182","453323","0.0-7.0-3.29","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","183","454391","0.0-7.0-4.29","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1066","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","","trustrating_stim/white_mw040.bmp","red","Keep","1"
"html-keyboard-response","184","454896","0.0-7.0-5.29","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","185","455398","0.0-7.0-1.30","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","186","459901","0.0-7.0-2.30","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1,0","noMatchOutcome","i","4500","","","",""
"html-keyboard-response","187","463905","0.0-7.0-3.30","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","188","465888","0.0-7.0-4.30","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1981","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1,0","noMatchOutcome","i","","trustrating_stim/white_mw070.bmp","green","Share","0"
"html-keyboard-response","189","466389","0.0-7.0-5.30","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","190","466893","0.0-7.0-1.31","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","191","469898","0.0-7.0-2.31","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","","","",""
"html-keyboard-response","192","473905","0.0-7.0-3.31","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","193","474726","0.0-7.0-4.31","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","820","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","","trustrating_stim/white_mw091.bmp","red","Keep","1"
"html-keyboard-response","194","475231","0.0-7.0-5.31","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","195","475736","0.0-7.0-1.32","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","196","478741","0.0-7.0-2.32","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw033.bmp","0,1","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","197","482748","0.0-7.0-3.32","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","198","484731","0.0-7.0-4.32","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1982","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw033.bmp","0,1","noMatchOutcome","i","","trustrating_stim/white_mw033.bmp","red","Keep","1"
"html-keyboard-response","199","485236","0.0-7.0-5.32","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","200","485738","0.0-7.0-1.33","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","201","487244","0.0-7.0-2.33","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","Match","e","1500","","","",""
"html-keyboard-response","202","491245","0.0-7.0-3.33","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","203","491994","0.0-7.0-4.33","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","746","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","Match","e","","trustrating_stim/white_00807_941205_fb_edt.bmp","red","Keep","1"
"html-keyboard-response","204","492496","0.0-7.0-5.33","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","205","493000","0.0-7.0-1.34","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","206","496003","0.0-7.0-2.34","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","1,0","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","207","500005","0.0-7.0-3.34","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","208","501263","0.0-7.0-4.34","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1256","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","1,0","noMatchOutcome","i","","trustrating_stim/white_mw040.bmp","red","Keep","1"
"html-keyboard-response","209","501765","0.0-7.0-5.34","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","210","502266","0.0-7.0-1.35","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","211","506769","0.0-7.0-2.35","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","4500","","","",""
"html-keyboard-response","212","510776","0.0-7.0-3.35","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","213","512500","0.0-7.0-4.35","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1722","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","","trustrating_stim/white_00050_931230_fa_edt.bmp","red","Keep","1"
"html-keyboard-response","214","513005","0.0-7.0-5.35","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","215","513507","0.0-7.0-1.36","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","216","518011","0.0-7.0-2.36","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","4500","","","",""
"html-keyboard-response","217","522015","0.0-7.0-3.36","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","218","523635","0.0-7.0-4.36","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","1618","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","","trustrating_stim/white_mw040.bmp","red","Keep","1"
"html-keyboard-response","219","524140","0.0-7.0-5.36","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","220","524643","0.0-7.0-1.37","60076a01cd735e262be7e2f9","bdp_wmem","Fri Feb 05 2021 15:31:46 GMT-0500 (Eastern Standard Time)","629895","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
