"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","trial_duration","targFace","targCol","targOutcome","corr"
"html-keyboard-response","218","456726","0.0-7.0-4.36","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","682","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","","trustrating_stim/white_mw003.bmp","green","Share","1"
"html-keyboard-response","219","457228","0.0-7.0-5.36","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","220","457729","0.0-7.0-1.37","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","221","462232","0.0-7.0-2.37","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw040.bmp","0,0,1","Match","e","4500","","","",""
"html-keyboard-response","222","466234","0.0-7.0-3.37","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","223","467027","0.0-7.0-4.37","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","791","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw040.bmp","0,0,1","Match","e","","trustrating_stim/white_mw040.bmp","green","Share","1"
"html-keyboard-response","224","467530","0.0-7.0-5.37","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","225","468032","0.0-7.0-1.38","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","226","471036","0.0-7.0-2.38","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","227","475038","0.0-7.0-3.38","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","228","476549","0.0-7.0-4.38","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1508","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","","trustrating_stim/white_mw040.bmp","red","Keep","1"
"html-keyboard-response","229","477051","0.0-7.0-5.38","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","230","477554","0.0-7.0-1.39","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","231","479056","0.0-7.0-2.39","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","","","",""
"html-keyboard-response","232","483059","0.0-7.0-3.39","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","233","483773","0.0-7.0-4.39","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","711","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","","trustrating_stim/white_mw033.bmp","green","Share","1"
"html-keyboard-response","234","484276","0.0-7.0-5.39","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","235","484777","0.0-7.0-1.40","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","236","489280","0.0-7.0-2.40","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw015.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp","1,0,0","Match","e","4500","","","",""
"html-keyboard-response","237","493283","0.0-7.0-3.40","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","238","494297","0.0-7.0-4.40","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1011","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw015.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp","1,0,0","Match","e","","trustrating_stim/white_mw015.bmp","green","Share","1"
"html-keyboard-response","239","494800","0.0-7.0-5.40","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","240","495301","0.0-7.0-1.41","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","241","499804","0.0-7.0-2.41","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","","","",""
"html-keyboard-response","242","503807","0.0-7.0-3.41","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","243","504868","0.0-7.0-4.41","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1058","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","3","trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","","trustrating_stim/white_mw092.bmp","green","Share","0"
"html-keyboard-response","244","505369","0.0-7.0-5.41","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","245","505871","0.0-7.0-1.42","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","246","507374","0.0-7.0-2.42","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_mw091.bmp","0","noMatchOutcome","i","1500","","","",""
"html-keyboard-response","247","511376","0.0-7.0-3.42","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","248","512384","0.0-7.0-4.42","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1005","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_mw091.bmp","0","noMatchOutcome","i","","trustrating_stim/white_mw091.bmp","green","Share","1"
"html-keyboard-response","249","512887","0.0-7.0-5.42","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","250","513389","0.0-7.0-1.43","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","251","516392","0.0-7.0-2.43","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,0","Match","e","3000","","","",""
"html-keyboard-response","252","520396","0.0-7.0-3.43","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","253","522570","0.0-7.0-4.43","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","2171","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","2","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,0","Match","e","","trustrating_stim/white_00807_941205_fb_edt.bmp","red","Keep","1"
"html-keyboard-response","254","523074","0.0-7.0-5.43","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","255","523575","0.0-7.0-1.44","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","256","528079","0.0-7.0-2.44","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw070.bmp","1,0,0","Match","e","4500","","","",""
"html-keyboard-response","257","532081","0.0-7.0-3.44","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","258","533114","0.0-7.0-4.44","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1030","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw070.bmp","1,0,0","Match","e","","trustrating_stim/white_mw070.bmp","red","Keep","1"
"html-keyboard-response","259","533617","0.0-7.0-5.44","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","260","534120","0.0-7.0-1.45","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","261","538624","0.0-7.0-2.45","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","1,0,0","noMatchFace","i","4500","","","",""
"html-keyboard-response","262","542626","0.0-7.0-3.45","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","263","543747","0.0-7.0-4.45","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1117","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","1,0,0","noMatchFace","i","","trustrating_stim/white_mw015.bmp","red","Keep","0"
"html-keyboard-response","264","544250","0.0-7.0-5.45","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","265","544752","0.0-7.0-1.46","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","266","546255","0.0-7.0-2.46","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","","","",""
"html-keyboard-response","267","550257","0.0-7.0-3.46","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","268","551276","0.0-7.0-4.46","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","1016","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","1","trustrating_stim/white_mw038.bmp","0","Match","e","","trustrating_stim/white_mw038.bmp","red","Keep","1"
"html-keyboard-response","269","551779","0.0-7.0-5.46","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","270","552282","0.0-7.0-1.47","5ebe02e643acbc0009d4ed1f","bdp_wmem","Fri Feb 05 2021 15:31:36 GMT-0500 (Eastern Standard Time)","561506","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
