"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","trial_duration","targFace","targCol","targOutcome","corr"
"html-keyboard-response","166","410438","0.0-7.0-2.26","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","1,0,1","Match","e","4500","","","",""
"html-keyboard-response","167","414441","0.0-7.0-3.26","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","168","415535","0.0-7.0-4.26","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1087","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","1,0,1","Match","e","","trustrating_stim/white_mw040.bmp","green","Share","1"
"html-keyboard-response","169","416037","0.0-7.0-5.26","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","170","416540","0.0-7.0-1.27","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","171","419545","0.0-7.0-2.27","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","172","423548","0.0-7.0-3.27","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","173","424844","0.0-7.0-4.27","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1290","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","","trustrating_stim/white_mw013.bmp","red","Keep","1"
"html-keyboard-response","174","425345","0.0-7.0-5.27","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","175","425848","0.0-7.0-1.28","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","176","427353","0.0-7.0-2.28","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","","","",""
"html-keyboard-response","177","431356","0.0-7.0-3.28","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","178","432196","0.0-7.0-4.28","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","835","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_mw040.bmp","0","Match","e","","trustrating_stim/white_mw040.bmp","red","Keep","0"
"html-keyboard-response","179","432698","0.0-7.0-5.28","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","180","433201","0.0-7.0-1.29","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","181","434705","0.0-7.0-2.29","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","","","",""
"html-keyboard-response","182","438708","0.0-7.0-3.29","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","183","440668","0.0-7.0-4.29","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1955","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","1","trustrating_stim/white_mw038.bmp","0","Match","e","","trustrating_stim/white_mw038.bmp","red","Keep","1"
"html-keyboard-response","184","441172","0.0-7.0-5.29","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","185","441675","0.0-7.0-1.30","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","186","446182","0.0-7.0-2.30","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw013.bmp","1,1,0","Match","e","4500","","","",""
"html-keyboard-response","187","450186","0.0-7.0-3.30","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","188","451595","0.0-7.0-4.30","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1404","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw013.bmp","1,1,0","Match","e","","trustrating_stim/white_mw033.bmp","green","Share","1"
"html-keyboard-response","189","452098","0.0-7.0-5.30","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","190","452601","0.0-7.0-1.31","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","191","454105","0.0-7.0-2.31","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","1","trustrating_stim/white_00050_931230_fa_edt.bmp","1","noMatchOutcome","i","1500","","","",""
"html-keyboard-response","192","458108","0.0-7.0-3.31","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","193","458999","0.0-7.0-4.31","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","886","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_00050_931230_fa_edt.bmp","1","noMatchOutcome","i","","trustrating_stim/white_00050_931230_fa_edt.bmp","red","Keep","1"
"html-keyboard-response","194","459503","0.0-7.0-5.31","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","195","460006","0.0-7.0-1.32","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","196","463012","0.0-7.0-2.32","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,0","noMatchFace","i","3000","","","",""
"html-keyboard-response","197","467015","0.0-7.0-3.32","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","198","467761","0.0-7.0-4.32","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","742","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,0","noMatchFace","i","","trustrating_stim/white_mw033.bmp","green","Share","0"
"html-keyboard-response","199","468263","0.0-7.0-5.32","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","200","468766","0.0-7.0-1.33","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","201","470270","0.0-7.0-2.33","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","noMatchFace","i","1500","","","",""
"html-keyboard-response","202","474273","0.0-7.0-3.33","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","203","475338","0.0-7.0-4.33","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1060","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","noMatchFace","i","","trustrating_stim/white_mw033.bmp","red","Keep","1"
"html-keyboard-response","204","475842","0.0-7.0-5.33","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","205","476345","0.0-7.0-1.34","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","206","480851","0.0-7.0-2.34","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","4500","","","",""
"html-keyboard-response","207","484854","0.0-7.0-3.34","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","208","486497","0.0-7.0-4.34","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1638","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","3","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,1","Match","e","","trustrating_stim/white_mw040.bmp","green","Share","0"
"html-keyboard-response","209","486999","0.0-7.0-5.34","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","210","487502","0.0-7.0-1.35","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","211","492010","0.0-7.0-2.35","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","","","",""
"html-keyboard-response","212","496013","0.0-7.0-3.35","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","213","497091","0.0-7.0-4.35","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1072","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","","trustrating_stim/white_mw015.bmp","green","Share","1"
"html-keyboard-response","214","497593","0.0-7.0-5.35","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","215","498096","0.0-7.0-1.36","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","216","501101","0.0-7.0-2.36","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","217","505104","0.0-7.0-3.36","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","218","506489","0.0-7.0-4.36","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","1378","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","","trustrating_stim/white_mw003.bmp","green","Share","1"
"html-keyboard-response","219","506991","0.0-7.0-5.36","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","220","507494","0.0-7.0-1.37","5d3e223baca82300197c9a0b","bdp_wmem","Fri Feb 05 2021 16:48:09 GMT-0600 (Central Standard Time)","607126","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
