"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","trial_duration","targFace","targCol","targOutcome","corr"
"html-keyboard-response","165","405013","0.0-7.0-1.26","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","166","406515","0.0-7.0-2.26","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","noMatchOutcome","i","1500","","","",""
"html-keyboard-response","167","410516","0.0-7.0-3.26","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","168","411421","0.0-7.0-4.26","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","902","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_00807_941205_fb_edt.bmp","0","noMatchOutcome","i","","trustrating_stim/white_00807_941205_fb_edt.bmp","green","Share","1"
"html-keyboard-response","169","411922","0.0-7.0-5.26","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","170","412424","0.0-7.0-1.27","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","171","416926","0.0-7.0-2.27","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","1,0,0","Match","e","4500","","","",""
"html-keyboard-response","172","420930","0.0-7.0-3.27","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","173","422036","0.0-7.0-4.27","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","1105","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","1,0,0","Match","e","","trustrating_stim/white_mw038.bmp","red","Keep","1"
"html-keyboard-response","174","422537","0.0-7.0-5.27","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","175","423038","0.0-7.0-1.28","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","176","427541","0.0-7.0-2.28","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw003.bmp","0,1,1","noMatchOutcome","i","4500","","","",""
"html-keyboard-response","177","431543","0.0-7.0-3.28","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","178","432645","0.0-7.0-4.28","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","1100","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw003.bmp","0,1,1","noMatchOutcome","i","","trustrating_stim/white_mw038.bmp","green","Share","1"
"html-keyboard-response","179","433146","0.0-7.0-5.28","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","180","433648","0.0-7.0-1.29","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","181","438150","0.0-7.0-2.29","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","",""
"html-keyboard-response","182","442153","0.0-7.0-3.29","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","183","443070","0.0-7.0-4.29","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","914","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","","trustrating_stim/white_mw070.bmp","green","Share","1"
"html-keyboard-response","184","443571","0.0-7.0-5.29","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","185","444072","0.0-7.0-1.30","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","186","447076","0.0-7.0-2.30","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","",""
"html-keyboard-response","187","451078","0.0-7.0-3.30","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","188","452867","0.0-7.0-4.30","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","1788","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","","trustrating_stim/white_mw092.bmp","red","Keep","0"
"html-keyboard-response","189","453368","0.0-7.0-5.30","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","190","453869","0.0-7.0-1.31","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","191","458372","0.0-7.0-2.31","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","3","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","1,1,0","Match","e","4500","","","",""
"html-keyboard-response","192","462376","0.0-7.0-3.31","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","193","463433","0.0-7.0-4.31","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","1055","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","1,1,0","Match","e","","trustrating_stim/white_mw033.bmp","green","Share","1"
"html-keyboard-response","194","463934","0.0-7.0-5.31","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","195","464435","0.0-7.0-1.32","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","196","467437","0.0-7.0-2.32","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,0","Match","e","3000","","","",""
"html-keyboard-response","197","471438","0.0-7.0-3.32","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","198","472241","0.0-7.0-4.32","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","801","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","1,0","Match","e","","trustrating_stim/white_00807_941205_fb_edt.bmp","red","Keep","1"
"html-keyboard-response","199","472742","0.0-7.0-5.32","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","200","473243","0.0-7.0-1.33","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","201","474745","0.0-7.0-2.33","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","","","",""
"html-keyboard-response","202","478747","0.0-7.0-3.33","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","203","479507","0.0-7.0-4.33","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","757","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","","trustrating_stim/white_mw013.bmp","green","Share","1"
"html-keyboard-response","204","480008","0.0-7.0-5.33","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","205","480510","0.0-7.0-1.34","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","206","483517","0.0-7.0-2.34","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","noMatchOutcome","i","3000","","","",""
"html-keyboard-response","207","487519","0.0-7.0-3.34","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","208","488821","0.0-7.0-4.34","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","1300","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","noMatchOutcome","i","","trustrating_stim/white_mw033.bmp","green","Share","1"
"html-keyboard-response","209","489323","0.0-7.0-5.34","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","210","489824","0.0-7.0-1.35","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","211","494328","0.0-7.0-2.35","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw091.bmp","1,0,1","Match","e","4500","","","",""
"html-keyboard-response","212","498329","0.0-7.0-3.35","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","213","499537","0.0-7.0-4.35","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","1206","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw091.bmp","1,0,1","Match","e","","trustrating_stim/white_mw038.bmp","red","Keep","1"
"html-keyboard-response","214","500040","0.0-7.0-5.35","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FEEDBACK","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","","","","","","","","","",""
"html-keyboard-response","215","500542","0.0-7.0-1.36","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","216","502044","0.0-7.0-2.36","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","ARRAY","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","1","trustrating_stim/white_00807_941205_fb_edt.bmp","1","Match","e","1500","","","",""
"html-keyboard-response","217","506046","0.0-7.0-3.36","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","null","","","","DELAY","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","","","","","","","","","",""
"html-keyboard-response","218","506933","0.0-7.0-4.36","601c66e693007e79481d9a4f","bdp_wmem","Fri Feb 05 2021 16:11:59 GMT-0500 (Eastern Standard Time)","603558","Match,No Match","","886","","","","TARGET","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","1","trustrating_stim/white_00807_941205_fb_edt.bmp","1","Match","e","","trustrating_stim/white_00807_941205_fb_edt.bmp","green","Share","1"
