PROLIFIC_PID,totalTime,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur,qa:blurEv
614fe09fec9ce4a2a415476d,305.289,0.9999546021312976,4.53978687024344e-05,1.0,75.102962613709,0.9999092042625952,2.990145039264776e-59,0.5681818181818182,0.0,0.9772727272727272,2.88,0.0,0.0,0.8333333333333334,6.92,0.0
63ced2da9cad1ae3f98ce914,591.697,0.6717002180914509,4.53978687024344e-05,1.0,98.37572470756535,0.6716548202227485,3.490808482433709e-49,0.3863636363636363,0.0,0.8257575757575758,7.15,0.0,0.0,0.1666666666666666,194.31,0.0
60429021c960ed190edaedca,424.247,4.53978687024344e-05,0.072106830698265,0.6489984303000508,204.4731881894801,-0.0720614328295626,0.0011636820194679,0.5909090909090909,0.0,0.4318181818181818,9.59,0.0,0.0,0.1666666666666666,26.96,0.0
63f58712a2c1bd62fa7bb352,403.846,0.0439902118906387,0.0747003730188445,1.0,180.2933922537156,-0.0307101611282058,7.063979212614248e-14,0.0151515151515151,0.0,0.2878787878787879,7.03,0.0,0.0,0.0,21.21,0.0
5e7fb4743c00ce69510024fb,602.785,0.9999546021312976,4.53978687024344e-05,1.0,99.88007776678708,0.9999092042625952,1.560991658006406e-48,0.0,0.0,0.8636363636363636,14.36,0.0,0.0,0.3333333333333333,26.94,1.0
63d13b5ec81c77c3030c51c5,303.035,0.041550951219246,0.0068300461571289,1.0,178.5308772586734,0.034720905062117,1.2440892790417202e-14,0.8636363636363636,0.0075757575757575,0.1515151515151515,1.6,0.5,0.0,0.1666666666666666,4.58,0.0
63d17cf704d2d7053d56b962,265.33,4.53978687024344e-05,0.0003653248567245,0.0418858507636935,212.3998425109276,-0.0003199269880221,0.9927886581896548,0.7651515151515151,0.0,0.0606060606060606,8.27,0.6666666666666666,0.0,0.6666666666666666,8.46,1.0
63d007388da4ef5b301762f9,469.448,0.0085622746958728,0.0172266024644472,0.5556283543342783,206.30512682419948,-0.0086643277685744,0.0064789521291742,0.2121212121212121,0.0,0.1590909090909091,10.48,0.0,0.0,0.1666666666666666,20.11,0.0
63d53c6bc368b9fa8d33f4cf,384.387,0.041026244940338,4.53978687024344e-05,-0.3629709282677457,210.35996083560903,0.0409808470716355,0.2435118632124372,0.7196969696969697,0.0,0.5454545454545454,7.49,0.0,0.0,0.1666666666666666,29.39,0.0
63ea6e6d78fced1e97a149c8,865.582,4.53978687024344e-05,4.53978687024344e-05,-0.0452774749468941,212.3777681056932,0.0,0.987182139169518,0.8939393939393939,0.0,0.3181818181818182,1.6,1.0,0.0,0.8333333333333334,2.44,0.0
62dc4a5fef307ee53c61afcc,555.965,0.0042758680951628,4.53978687024344e-05,-0.8925725699433381,194.4104676150719,0.0042304702264603,7.235109572836126e-08,0.3939393939393939,0.0,0.3484848484848485,70.67,0.0,0.0,0.1666666666666666,14.71,0.0
63356ce6be65e7962bfc424d,519.621,0.1045451023405693,0.0984217446255673,0.509913713212197,198.223414331246,0.006123357715002,2.929339116761788e-06,0.0303030303030303,0.0,0.3939393939393939,6.96,0.0,0.1666666666666666,0.0,14.69,1.0
63ee59dc6e5fbabca14d3d16,476.035,0.0109821149341622,0.0344094812186872,0.5890558322213596,207.16992457330792,-0.023427366284525,0.0144138605610733,0.0757575757575757,0.0,0.2878787878787879,7.43,0.0,0.0,0.0,13.23,1.0
63d428eb946e85527cfdf058,334.689,0.0293564571183036,4.53978687024344e-05,1.0,176.2900113831039,0.0293110592496012,1.365112909220574e-15,0.3863636363636363,0.0,0.1666666666666666,4.25,0.0,0.0,0.0,6.99,0.0
63f79204eb27c9dc523185d9,591.457,0.0971639958176084,0.1397266179650608,0.7417476257672588,193.43893499897328,-0.0425626221474524,2.8076077200572863e-08,0.0,0.0,0.3257575757575757,17.92,0.0,0.1666666666666666,0.3333333333333333,31.96,0.0
5aea7d94a110a00001f7e50e,372.263,0.2633096122489876,0.0272300469703161,1.0,140.2110997160095,0.2360795652786714,4.108373070081179e-31,0.5681818181818182,0.0,0.7803030303030303,7.7,0.0,0.0,0.3333333333333333,12.02,0.0
63daf5a89c63648ec34664fb,478.793,0.0005287114194461,0.0010640901059676,0.3541086160803636,208.58329416981084,-0.0005353786865215,0.0520500517232205,0.0,0.0,0.6287878787878788,7.57,0.0,0.0,0.3333333333333333,18.61,0.0
636598a7a571403968d03bf2,457.806,0.2776207874904935,0.0431446333741465,-0.0903768372779326,162.72774339953264,0.2344761541163469,2.054641750358376e-21,0.1439393939393939,0.0,0.6742424242424242,6.28,0.0,0.0,0.0,15.18,0.0
59aae1188cef7d00011f8884,479.683,0.4775725943392149,0.4477879766033563,1.0,187.8272437615669,0.0297846177358585,1.1613083777684055e-10,0.0378787878787878,0.0,0.1363636363636363,11.9,0.0,0.0,0.0,35.75,0.0
63f969ceb2a0b028aa612b33,457.381,0.1097474110410069,0.3045936093682471,0.5006720718293923,200.11740357002515,-0.1948461983272401,1.8213816582375865e-05,0.0075757575757575,0.0,0.5151515151515151,1.0,0.0,0.0,0.3333333333333333,20.95,0.0
63ed9dbc1c7838ffcbb42142,395.168,0.1007706694349218,0.0830023987586602,1.0,197.14171190859216,0.0177682706762616,1.0278432702476017e-06,0.0833333333333333,0.0,0.4545454545454545,1.75,0.0,0.0,0.0,6.74,0.0
615e68b3f55d1cf5f6defc2a,533.578,0.1206852891292947,0.0336623159412313,1.0,181.86044123905063,0.0870229731880633,3.304385414114508e-13,0.1363636363636363,0.0,0.1818181818181818,15.9,0.0,0.0,0.3333333333333333,33.12,0.0
63ead665638c8546d8c3a962,370.244,0.0521408038594579,0.1736974174798345,1.0,179.77671551026543,-0.1215566136203766,4.2463825186083593e-14,0.1515151515151515,0.0,0.4545454545454545,13.35,0.0,0.0,0.0,17.14,0.0
63feb6ae378e8efd6fd318b6,472.462,0.3114326006812765,4.53978687024344e-05,0.3450900763249405,129.89785913623302,0.3113872028125741,1.456458520512042e-35,0.5833333333333334,0.0,0.8636363636363636,16.86,0.0,0.0,0.1666666666666666,16.7,0.0
5c4275e526217400018bf1b4,373.593,0.1361579242622368,0.1944199873850359,-1.0,169.70963219770965,-0.0582620631227991,2.0547731925372323e-18,0.0833333333333333,0.0,0.3409090909090909,2.4,0.0,0.0,0.0,9.68,1.0
5b65f7935c431c000127ae5f,502.21,0.1330981349603757,0.6132739384691523,-1.0,180.70750339140088,-0.4801758035087766,1.0620987329274529e-13,0.0303030303030303,0.0,0.1969696969696969,4.42,0.0,0.0,0.3333333333333333,21.99,1.0
60ff5fb6cbf1bb7de9bf2801,531.78,4.53978687024344e-05,4.53978687024344e-05,0.2140540913167541,210.96084817411344,0.0,0.3962873723323407,0.4696969696969697,0.0,0.25,24.5,0.0,0.0,0.0,37.7,0.0
5783d80d275be60001358349,560.421,0.0808085288227342,0.1320493664810654,1.0,167.49986035275757,-0.0512408376583311,2.3108830060527894e-19,0.0454545454545454,0.0075757575757575,0.4090909090909091,4.54,0.0,0.0,0.0,37.52,0.0
63dafeda84d9a5e684adb6be,378.621,4.53978687024344e-05,0.0198728554651707,0.1587800307075998,211.6699569030381,-0.0198274575964683,0.6703915381280503,0.0,0.0,0.0378787878787878,1.59,0.0,0.0,0.1666666666666666,12.46,0.0
63f796a016e377d12cff50f1,634.057,0.4579665261019147,0.3736104173635477,1.0,153.8266653028868,0.084356108738367,3.0350386046043407e-25,0.0151515151515151,0.0,0.5227272727272727,26.26,0.0,0.1666666666666666,0.1666666666666666,39.58,0.0
61038afee6aa0fcfbf968e56,553.496,4.53978687024344e-05,0.0326639483769382,-0.7149304178127692,188.0539722238456,-0.0326185505082357,1.450383091322727e-10,0.0757575757575757,0.0,0.3636363636363636,22.74,0.0,0.0,0.0,37.81,1.0
63eaa9f8f0637c961dcfc277,496.73,0.0410606725431976,0.0812020677029966,-0.2431659890692935,204.18812838353236,-0.0401413951597989,0.0008889186284426,0.0,0.0,0.3863636363636363,8.82,0.0,0.0,0.3333333333333333,10.96,0.0
63ead6f452e11793b2f8dab8,828.857,0.9999546021312976,0.0271150415531546,1.0,112.9205853509179,0.972839560578143,6.766028022675429e-43,0.4696969696969697,0.0,0.6666666666666666,9.35,0.0,0.0,0.1666666666666666,46.49,0.0
63f7eb4fd0c75f760998818c,424.568,0.0231818121760407,0.0148236874914633,-0.2744473992707913,211.10295883413963,0.0083581246845773,0.4426644018715802,0.1363636363636363,0.0,0.2272727272727272,2.16,0.0,0.0,0.1666666666666666,16.31,0.0
63d18e630e39bc97ef16152b,549.542,0.0449196123707575,0.0002752624163474,-0.8273378904117251,206.13379969801852,0.0446443499544101,0.0055244555988285,0.0,0.0,0.2272727272727272,15.47,0.0,0.0,0.0,30.48,0.0
6400df3b4bd1fb13b52727fe,391.232,0.0089887704525665,0.1018206270643313,1.0,197.40968062995196,-0.0928318566117647,1.3325982949604398e-06,0.25,0.0075757575757575,0.5833333333333334,39.65,0.0,0.0,0.1666666666666666,12.79,0.0
62e19208352cd518d7b2f085,567.797,0.195419019557328,0.9999546021312976,-1.0,142.01753927626982,-0.8045355825739695,2.4704307369483832e-30,0.0,0.0,0.4166666666666667,62.19,0.0,0.0,0.0,22.89,0.0
63f77927711e9d061dbec33c,416.182,0.170238434490578,0.1223456579140423,1.0,185.9683956542448,0.0478927765765357,1.874480320485836e-11,0.1136363636363636,0.0,0.3560606060606061,12.54,0.0,0.0,0.3333333333333333,13.05,0.0
5e535a49ac9ed13700f62def,1356.559,0.173662238195918,0.3927081113645601,0.3834030916468763,183.90939512380191,-0.2190458731686421,2.4795250690182947e-12,0.0757575757575757,0.0075757575757575,0.2272727272727272,18.17,0.0,0.0,0.5,516.31,0.0
63fd6f98e4a77457f1b36b9a,759.811,4.53978687024344e-05,0.0404755956831844,0.0233976715539864,206.99992734935964,-0.040430197814482,0.012325835634127,0.0,0.0075757575757575,0.1363636363636363,15.53,0.0,0.1666666666666666,0.1666666666666666,34.36,0.0
5d1b0776e1c05200018b582d,861.694,0.0035819484669629,4.53978687024344e-05,0.4576878383946464,205.3076522905394,0.0035365505982605,0.0025521906941166,0.0454545454545454,0.0,0.053030303030303,13.66,0.0,0.0,0.8333333333333334,31.06,1.0
5c5f525806006e0001db95d2,943.97,0.2097015307374478,0.4873803147652557,-1.0,189.6466380821013,-0.2776787840278079,6.903853132854748e-10,0.0303030303030303,0.0,0.4015151515151515,1.27,0.0,0.0,0.0,6.08,0.0
60ae62a5004d7bdf5428bb95,995.674,0.2995857307834525,0.3300277228153342,-0.4996813606615786,162.38884772119283,-0.0304419920318817,1.4689330378311688e-21,0.0681818181818181,0.0,0.4621212121212121,22.65,0.0,0.1666666666666666,0.0,109.56,0.0
63dc7c4191d5e30193f1db36,407.845,0.0233408351082697,0.1416704729214142,1.0,190.9625214800477,-0.1183296378131444,2.501557727924722e-09,0.3560606060606061,0.0,0.8484848484848485,9.36,0.0,0.0,0.3333333333333333,10.14,0.0
5b1a3fa488ee7400012aef74,963.018,0.9999546021312976,0.8241890694244843,1.0,100.23294142040454,0.1757655327068132,2.2180510547497087e-48,0.0,0.0303030303030303,0.3560606060606061,87.54,0.0,0.0,0.3333333333333333,44.55,0.0
582009dd87f6b90001f13e40,380.932,0.0261391206975325,0.0386323298517966,-0.2166872262468186,207.7639002803772,-0.012493209154264,0.0248252329314027,0.4621212121212121,0.0,0.4772727272727273,6.27,0.0,0.0,0.0,16.55,0.0
5722c95274e7ff0011a6f011,413.637,0.3366709302037854,0.4969391353641931,-1.0,168.1508845472501,-0.1602682051604077,4.399614353524246e-19,0.1818181818181818,0.0,0.5227272727272727,2.99,0.0,0.0,0.0,21.43,0.0
6340d2fa46f2d707e146b63b,451.886,0.3013418659134753,0.6204771913201134,-0.2776103400863114,176.6046974019921,-0.3191353254066381,1.8620330857703904e-15,0.0378787878787878,0.0,0.3257575757575757,4.44,0.0,0.0,0.0,7.81,0.0
610940bbdb7795c3be364375,311.084,0.0419730390220174,0.0292925253935063,-0.3501465624834535,210.734918475928,0.0126805136285111,0.331050663347076,0.3181818181818182,0.0,0.4848484848484848,1.67,0.0,0.0,0.3333333333333333,11.59,1.0
633471b7c7b5fa52a0a407a7,337.246,0.0343743907525947,0.0519503272497133,-0.5500623502472143,204.3230917204297,-0.0175759364971186,0.0010098808743384,0.4545454545454545,0.0,0.2424242424242424,2.78,0.0,0.0,0.0,8.75,0.0
5f4000a47ed89c0e7f2e3760,357.542,0.0603277764357381,0.1963151556716144,-0.5217253991881188,174.11982189502555,-0.1359873792358763,1.603237443231006e-16,0.106060606060606,0.0,0.4469696969696969,2.15,0.0,0.0,0.3333333333333333,15.26,1.0
62fd76d3f0824c29d4b1e6bd,407.726,0.0193158173312938,0.0633580760221429,-0.56267873816532,195.57192154465872,-0.0440422586908491,2.2395902586995727e-07,0.5,0.0,0.5151515151515151,12.9,0.0,0.0,0.0,29.93,0.0
5d3bcf190e510a001b3df200,372.097,4.53978687024344e-05,0.010033144196835,0.3325036220863797,210.55751539827708,-0.0099877463281325,0.2866222718352331,0.3333333333333333,0.0,0.1287878787878787,3.19,0.0,0.0,0.0,8.77,1.0
63f68fcc9f84b736270f0e8e,315.623,0.013494835082177,0.0169585330966304,-0.6039350475148255,203.40259892449,-0.0034636980144534,0.0004221634847254,0.4242424242424242,0.0,0.4090909090909091,2.27,0.6666666666666666,0.0,0.8333333333333334,8.02,0.0
60fdbd3afcd943b7119d6f4a,477.442,0.2301018017086957,0.227208865691116,-0.3224629515404287,186.1031325091593,0.0028929360175797,2.1395787211594484e-11,0.0075757575757575,0.0,0.2121212121212121,2.76,0.0,0.0,0.0,19.62,0.0
63d40e3588ba6ef2a3ce7c37,373.972,0.1691344578706267,0.072268171341502,0.9706469653872764,174.00628691243756,0.0968662865291246,1.4332317855742515e-16,0.6136363636363636,0.0,0.5757575757575758,12.24,0.0,0.0,0.5,19.03,1.0
5d13e3e6e51708001a43fa66,489.085,0.0335306277463818,0.1274413721583224,-0.7366867474395534,178.3624838563201,-0.0939107444119405,1.0538150770525068e-14,0.0833333333333333,0.0,0.4848484848484848,36.4,0.0,0.0,0.1666666666666666,21.03,0.0
5f932e6a3ceaf50d5768745b,267.685,0.0620636901194772,0.0184213051518232,-0.2004030985654113,207.28471536078703,0.0436423849676539,0.016016979793338,0.5378787878787878,0.0,0.2424242424242424,5.27,0.0,0.0,0.0,5.42,0.0
62951043176ada9a9de2faa4,359.587,0.0759794269176905,0.0809791963370465,0.6288706824022245,207.0964094163268,-0.0049997694193559,0.0134712844478647,0.0681818181818181,0.0,0.1818181818181818,4.14,0.0,0.0,0.1666666666666666,8.5,0.0
63d82d20ed2b67b4f77f1fc7,408.135,4.53978687024344e-05,0.0090571823952723,0.1999440443946278,211.9561968797645,-0.0090117845265699,0.8062811056700926,0.5454545454545454,0.0,0.6212121212121212,38.72,0.5,0.0,0.8333333333333334,16.32,1.0
6108cd48a97ffccb0e7e518c,570.882,0.0855149771362952,0.1305127787742242,1.0,190.06360063249093,-0.044997801637929,1.0383282433391795e-09,0.0454545454545454,0.0075757575757575,0.2272727272727272,6.79,0.0,0.0,0.1666666666666666,23.17,0.0
63d85999228b7d6b636dd96c,603.39,0.9999546021312976,0.0254012284442218,1.0,140.23105362777886,0.9745533736870756,4.19060347735142e-31,0.3181818181818182,0.0909090909090909,0.3636363636363636,7.04,0.1666666666666666,0.0,0.8333333333333334,7.96,0.0
5fb3d39a2ceaab00087faddb,386.115,0.190138613259476,0.0330446469530208,0.5548876118287136,181.0478952327556,0.1570939663064551,1.484993615026652e-13,0.3787878787878788,0.0,0.4469696969696969,7.79,0.0,0.0,0.1666666666666666,19.03,0.0
63d13bce0971871b9ff88f56,287.899,4.53978687024344e-05,0.0002231152742897,-0.0821619236245999,212.21783494573515,-0.0001777174055873,0.9284591303384168,0.6818181818181818,0.0,0.5151515151515151,3.15,0.0,0.0,0.0,6.52,1.0
63d7a8a2591096e22405d64a,290.262,0.0316901948147739,4.53978687024344e-05,-0.3786259505888427,210.23742165112571,0.0316447969460714,0.2198358543823238,0.7272727272727273,0.0,0.4166666666666667,1.6,0.0,0.0,0.8333333333333334,2.36,0.0
63d7edbef6596097994e730e,357.48,4.53978687024344e-05,0.9999546021312976,-1.0,97.28303994458484,-0.9999092042625952,1.1760651961591448e-49,0.2651515151515151,0.0,0.6363636363636364,8.32,0.0,0.0,0.8333333333333334,15.62,0.0
60761cf3cc35a2a9b127b414,347.764,0.1851649857184896,0.0837795612461234,0.5056323076203774,196.42432550346248,0.1013854244723662,5.125495833538564e-07,0.0757575757575757,0.0,0.3863636363636363,2.41,0.0,0.0,0.1666666666666666,6.63,0.0
63cedc8a97a0bb604736baea,311.637,0.0013460016759709,4.53978687024344e-05,-0.2832917259931898,210.11464458702864,0.0013006038072685,0.1982607195945784,0.6136363636363636,0.0,0.2272727272727272,3.89,0.0,0.0,0.1666666666666666,11.18,0.0
63f93d2de413ad49cf0dbff1,439.845,0.0037474722578285,0.0356401455709505,0.0101680203936616,208.64738727289853,-0.0318926733131219,0.0551218764949856,0.0,0.0,0.3409090909090909,3.59,0.0,0.0,0.1666666666666666,9.78,0.0
61006f43a84b82fb439d7cba,443.581,0.2829185854105534,0.0764727589576267,1.0,172.79688736407428,0.2064458264529267,4.341517441276619e-17,0.0681818181818181,0.0,0.2727272727272727,5.14,0.0,0.0,0.3333333333333333,13.98,0.0
63ed4bdcb1977e991fe4f095,378.558,0.0794772249831374,4.53978687024344e-05,1.0,162.59251523714613,0.079431827114435,1.7971551684946693e-21,0.4242424242424242,0.0,0.5757575757575758,6.35,0.0,0.0,0.0,23.52,2.0
63ea4164c5b33a0d13129c84,305.572,0.9999546021312976,4.53978687024344e-05,1.0,68.41584388058527,0.9999092042625952,3.817370033866679e-62,0.1515151515151515,0.0,0.9924242424242424,1.1,0.0,0.0,0.8333333333333334,2.02,0.0
613e002e81f4b2409b531dbd,687.321,4.53978687024344e-05,0.0069596816556875,0.1046599864616657,212.35561188350425,-0.0069142837869851,0.9806919141139258,0.0151515151515151,0.0,0.1742424242424242,13.29,0.0,0.1666666666666666,0.3333333333333333,27.7,0.0
63f3a6b6d4c4d564638f38ca,340.398,0.2235219060393749,0.2991437554871294,-1.0,156.2519558487897,-0.0756218494477544,3.3607409671869285e-24,0.053030303030303,0.0,0.4166666666666667,5.03,0.0,0.0,0.3333333333333333,16.15,1.0
55e7221441988f000b75cc7a,576.794,0.0296328966295461,0.0952720724395173,0.633595234790004,201.71993578157452,-0.0656391758099711,8.481532728901928e-05,0.0378787878787878,0.0,0.5909090909090909,8.32,0.0,0.0,0.1666666666666666,24.49,0.0
6400f1783058946c2b4780cd,468.982,4.53978687024344e-05,0.0118846153739309,0.8546004821450133,198.42009362774988,-0.0118392175052285,3.542882830402716e-06,0.2272727272727272,0.0,0.0833333333333333,9.01,0.0,0.0,0.1666666666666666,31.47,1.0
5fd6ebe9b77a3d65df0c0674,579.694,4.53978687024344e-05,0.260887492153267,0.1968766744503785,157.12096408227592,-0.2608420942845646,7.952713578448375e-24,0.0984848484848484,0.0,0.3863636363636363,20.89,0.0,0.0,0.1666666666666666,32.7,0.0
60cfdcfdf8a3c6c42dad17d3,284.209,0.0297903076732479,0.0426650646960504,0.5639623524169284,206.72992582773327,-0.0128747570228024,0.0096062691965808,0.5984848484848485,0.0,0.4621212121212121,1.9,0.0,0.0,0.1666666666666666,12.42,0.0
5c95a379a314c70012bbd4bf,460.817,0.0581141668591476,0.1074504778489322,0.2927840795085424,200.67514767167188,-0.0493363109897846,3.114002036541693e-05,0.0833333333333333,0.0,0.3257575757575757,11.53,0.0,0.0,0.1666666666666666,24.44,0.0
63e55908254a436361a6787b,311.503,0.4102323989907592,0.1650095549665501,-0.7721261988171784,159.98337563846192,0.2452228440242091,1.3561802316034002e-22,0.2272727272727272,0.0,0.6060606060606061,2.02,0.0,0.0,0.8333333333333334,4.66,0.0
62aa4aba6960dfb1b61f7583,435.648,0.0485415700156894,0.5113017363248703,0.8560786829358642,165.12567643428332,-0.4627601663091808,2.2061031998787622e-20,0.2196969696969697,0.0,0.7121212121212122,5.05,0.0,0.0,0.1666666666666666,8.61,0.0
63dcc00d97b599698e60a1a6,583.619,0.0064238100137135,4.53978687024344e-05,0.65964528585943,198.41354787656036,0.006378412145011,3.5205358846900017e-06,0.5606060606060606,0.0,0.3106060606060606,14.32,0.0,0.0,0.0,20.53,3.0
63bef4ddef5b4d7295effbbd,320.975,0.0039652764373226,4.53978687024344e-05,0.4932644379848328,204.06845994863292,0.0039198785686202,0.0007937684627409,0.696969696969697,0.0,0.4545454545454545,1.5,0.0,0.0,0.1666666666666666,7.78,0.0
5f5834134283933a1c3b42d0,492.639,0.1956261240623486,0.4434770638188022,-1.0,148.3213102294935,-0.2478509397564536,1.2894385154003528e-27,0.1590909090909091,0.0,0.5075757575757576,17.75,0.0,0.0,0.0,36.61,0.0
6092dea4efd6d61350f0fdbf,382.153,0.2125894917218463,0.0811597187744566,-0.5357915844462944,197.54066930444935,0.1314297729473896,1.512873677655929e-06,0.0833333333333333,0.0,0.3863636363636363,2.79,0.0,0.0,0.0,8.94,0.0
60fcdd3be2ae9576df065728,436.738,4.53978687024344e-05,0.0008340001717477,0.2085841898497804,211.1609326222976,-0.0007886023030453,0.4628185848244414,0.053030303030303,0.0,0.1742424242424242,6.7,0.0,0.0,0.1666666666666666,15.58,1.0
63ea4301f63c1d26f0ff83e9,391.848,4.53978687024344e-05,4.53978687024344e-05,0.1908194423429464,211.2617464687429,0.0,0.4995974240522624,0.0454545454545454,0.0,0.303030303030303,3.02,0.0,0.0,0.0,16.75,0.0
63bd8be8f8c532da7bb5431e,511.136,0.9999546021312976,4.53978687024344e-05,1.0,103.50988900237402,0.9999092042625952,5.790998464237381e-47,0.2651515151515151,0.0,0.5833333333333334,14.02,0.0,0.0,0.0,38.69,0.0
63b6be60f23fd8e0399f668c,477.424,0.0152303841253572,0.0311581169040828,0.1105768693653372,211.4751063240002,-0.0159277327787255,0.5846587822848262,0.4848484848484848,0.0,0.1515151515151515,23.15,0.0,0.0,0.0,46.51,0.0
63f3a7e45f338798fd025d99,382.881,0.01913249387089,0.0495283620764909,0.9169487673392452,206.34882831430332,-0.0303958682056008,0.0067474502938027,0.4469696969696969,0.0,0.4924242424242424,3.16,0.0,0.0,0.0,17.56,0.0
6105338a15c74e8435e95c71,370.891,0.0082037757502599,0.1211161047198877,-0.4143535753371683,180.35578990641017,-0.1129123289696277,7.511715001314407e-14,0.5984848484848485,0.0,0.1212121212121212,5.61,0.0,0.0,0.3333333333333333,22.77,0.0
63d7a6a997f03198526a1941,633.993,4.53978687024344e-05,0.0150436861846381,0.3056941025665287,211.18532841323648,-0.0149982883159357,0.4715164749624762,0.2196969696969697,0.0,0.1212121212121212,14.04,0.0,0.0,0.5,29.5,0.0
631b428359f449b8159625f8,554.047,0.9999546021312976,4.53978687024344e-05,1.0,64.47428260608915,0.9999092042625952,7.512575412914795e-64,0.1969696969696969,0.0075757575757575,0.9924242424242424,15.08,0.0,0.0,0.0,28.44,0.0
631381096e95278a3f97fed4,676.432,0.0575443370753505,0.0827117543328603,0.1551323527124773,211.13981077939,-0.0251674172575097,0.4553918887820239,0.2651515151515151,0.0,0.1666666666666666,52.3,0.0,0.0,0.0,47.81,0.0
6144bf2539bc8f85335af4be,525.09,0.1307674911815151,0.0985455254741271,-0.0291610772379639,187.46700846130076,0.0322219657073879,8.157060155236158e-11,0.0,0.0,0.1893939393939394,11.85,0.0,0.0,0.0,29.82,0.0
63f049c2d78b2bc822a16dac,534.309,0.108204597798285,0.4099219733025621,-0.7910123319397914,143.50306210943398,-0.3017173755042771,1.0798486278602777e-29,0.0075757575757575,0.0,0.4393939393939394,21.24,0.0,0.0,0.1666666666666666,28.72,1.0
63d1819e544fa53e891614ec,537.832,0.0019281683634188,0.0005714360580345,-0.3528655310776514,208.91438462060148,0.0013567323053842,0.0699216025709509,0.3636363636363636,0.0,0.4090909090909091,17.47,0.0,0.0,0.0,13.49,0.0
63ea63669423c84daf2c5dbd,768.074,0.0269060241205173,0.0445758042474798,1.0,202.5632744786849,-0.0176697801269624,0.0001898745966985,0.4848484848484848,0.0151515151515151,0.4318181818181818,52.93,0.0,0.0,0.3333333333333333,14.94,1.0
63f791c69ca73d3460eeb2d9,710.366,0.2065073828404929,0.4311788428892993,-1.0,141.7274908398076,-0.2246714600488064,1.852193322938789e-30,0.0227272727272727,0.0,0.4696969696969697,11.42,0.0,0.0,0.0,16.77,0.0
60fd80b85dd6b22f66d16822,360.863,0.0340164335655837,4.53978687024344e-05,0.4048703733143696,199.0701282916561,0.0339710356968813,6.638033688867061e-06,0.25,0.0,0.0606060606060606,3.84,0.0,0.0,0.0,15.2,0.0
5ad2c8334d061300011b1985,389.372,0.9999546021312976,4.53978687024344e-05,1.0,98.85973842212572,0.9999092042625952,5.652169424960112e-49,0.5303030303030303,0.0,0.7803030303030303,4.39,0.0,0.0,0.0,11.73,1.0
63d9f41910c61f3eb102079f,600.368,0.0553735858252519,0.1020497180516033,-1.0,189.0550215945749,-0.0466761322263513,3.8680502875525605e-10,0.0151515151515151,0.0,0.3181818181818182,11.21,0.0,0.0,0.0,42.81,0.0
570fa921f895a7000f38ca6f,463.548,0.1645306071786189,0.0142639652510201,0.1839136481055465,186.89336691133929,0.1502666419275987,4.6467601902006815e-11,0.3484848484848485,0.0,0.553030303030303,5.12,0.0,0.0,0.0,16.57,0.0
63d404f4eaf69448ef9e09e6,495.974,0.1213682843519418,0.0822758396597234,1.0,171.24990430848865,0.0390924446922184,9.416906745484829e-18,0.0,0.0075757575757575,0.2272727272727272,4.38,0.0,0.3333333333333333,0.0,18.72,3.0
63d000d62878aa92b833c5fc,483.007,4.53978687024344e-05,0.0009042281704123,0.2005092592055106,211.2582369948338,-0.0008588303017099,0.4982800375581334,0.4848484848484848,0.0,0.2651515151515151,8.65,0.0,0.0,0.3333333333333333,77.0,0.0
63212cf14928ea89262e9f24,584.922,0.0102467850866921,4.53978687024344e-05,1.0,183.8601983921794,0.0102013872179896,2.3624586621423818e-12,0.3333333333333333,0.0075757575757575,0.4166666666666667,45.04,0.0,0.0,0.3333333333333333,27.12,3.0
5c047357d30e3200016dd9fa,337.164,0.0270510312361365,0.2762482031633962,-0.9328487843074422,156.18044520348917,-0.2491971719272596,3.1307597074301614e-24,0.3863636363636363,0.0,0.7272727272727273,1.67,0.0,0.1666666666666666,0.3333333333333333,14.53,0.0
61509f0576598bbf74387211,325.773,0.1879414954068768,0.2284589718389058,-0.7832692066198282,171.03799126280396,-0.0405174764320289,7.637719567990274e-18,0.25,0.0,0.2651515151515151,1.93,0.0,0.0,0.0,4.47,0.0
5df5b9f661721940c46c3cd3,363.497,0.0045247619116208,4.53978687024344e-05,-0.2791670052101726,210.7010568109164,0.0044793640429184,0.3221271081292755,0.2121212121212121,0.0,0.2348484848484848,3.15,0.0,0.0,0.0,16.42,2.0
62ded68be9e12bf448a7ffdb,299.796,4.53978687024344e-05,0.0153520252033176,-0.0700796797150156,210.72955959518544,-0.0153066273346151,0.3296241111512942,0.7196969696969697,0.0,0.3106060606060606,11.26,0.0,0.0,0.1666666666666666,24.08,1.0
61650ba8e42101c561bf7335,520.499,0.0045593990599202,0.0188547385910162,0.583778211483247,207.74542386280197,-0.014295339531096,0.024410871160612,0.3787878787878788,0.0,0.1742424242424242,14.54,0.0,0.0,0.0,41.1,0.0
