"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","230","262729","0.0-18.0-3.44","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","208","45"
"html-keyboard-response","231","263451","0.0-18.0-1.45","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","720","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Jordan","trustrating_stim/white_mw099.bmp","Shared","0.8,0.4","10","0.8","213","46"
"html-keyboard-response","232","263705","0.0-18.0-2.45","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Jordan","trustrating_stim/white_mw099.bmp","Shared","0.8,0.4","10","0.8","211","46"
"html-keyboard-response","233","264710","0.0-18.0-3.45","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jordan","trustrating_stim/white_mw099.bmp","Shared","0.8,0.4","10","0.8","215","46"
"html-keyboard-response","234","265337","0.0-18.0-1.46","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","625","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","13","0.2","220","47"
"html-keyboard-response","235","265593","0.0-18.0-2.46","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","13","0.2","218","47"
"html-keyboard-response","236","266595","0.0-18.0-3.46","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","13","0.2","218","47"
"html-keyboard-response","237","267024","0.0-18.0-1.47","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","427","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Aaron","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","223","48"
"html-keyboard-response","238","267278","0.0-18.0-2.47","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Aaron","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","220","48"
"html-keyboard-response","239","268281","0.0-18.0-3.47","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Aaron","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","220","48"
"html-keyboard-response","240","268867","0.0-18.0-1.48","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","583","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","225","49"
"html-keyboard-response","241","269123","0.0-18.0-2.48","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","221","49"
"html-keyboard-response","242","270126","0.0-18.0-3.48","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","221","49"
"html-keyboard-response","243","270463","0.0-18.0-1.49","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","336","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Ryan","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","15","0.6","226","50"
"html-keyboard-response","244","270719","0.0-18.0-2.49","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Ryan","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","15","0.6","225","50"
"html-keyboard-response","245","271726","0.0-18.0-3.49","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ryan","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","15","0.6","225","50"
"html-keyboard-response","246","272416","0.0-18.0-1.50","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","687","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Aaron","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","230","51"
"html-keyboard-response","247","272672","0.0-18.0-2.50","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Aaron","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","225","51"
"html-keyboard-response","248","273678","0.0-18.0-3.50","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Aaron","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","235","51"
"html-keyboard-response","249","274381","0.0-18.0-1.51","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","701","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","240","52"
"html-keyboard-response","250","274634","0.0-18.0-2.51","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","235","52"
"html-keyboard-response","251","275640","0.0-18.0-3.51","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","245","52"
"html-keyboard-response","252","276540","0.0-18.0-1.52","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","897","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","250","53"
"html-keyboard-response","253","276793","0.0-18.0-2.52","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","248","53"
"html-keyboard-response","254","277797","0.0-18.0-3.52","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","248","53"
"html-keyboard-response","255","278374","0.0-18.0-1.53","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","575","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","253","54"
"html-keyboard-response","256","278627","0.0-18.0-2.53","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","248","54"
"html-keyboard-response","257","279629","0.0-18.0-3.53","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","258","54"
"html-keyboard-response","258","280120","0.0-18.0-1.54","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","489","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","13","0.2","263","55"
"html-keyboard-response","259","280376","0.0-18.0-2.54","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","13","0.2","258","55"
"html-keyboard-response","260","281383","0.0-18.0-3.54","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","13","0.2","258","55"
"html-keyboard-response","261","283409","0.0-18.0-1.55","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","2024","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Aaron","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","263","56"
"html-keyboard-response","262","283661","0.0-18.0-2.55","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Aaron","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","260","56"
"html-keyboard-response","263","284671","0.0-18.0-3.55","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Aaron","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","266","56"
"html-keyboard-response","264","285402","0.0-18.0-1.56","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","729","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","271","57"
"html-keyboard-response","265","285656","0.0-18.0-2.56","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","267","57"
"html-keyboard-response","266","286664","0.0-18.0-3.56","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ryan","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","15","0.6","275","57"
"html-keyboard-response","267","288629","0.0-18.0-1.57","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","1963","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","280","58"
"html-keyboard-response","268","288882","0.0-18.0-2.57","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","275","58"
"html-keyboard-response","269","289885","0.0-18.0-3.57","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","285","58"
"html-keyboard-response","270","291357","0.0-18.0-1.58","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","1470","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","290","59"
"html-keyboard-response","271","291614","0.0-18.0-2.58","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","285","59"
"html-keyboard-response","272","292621","0.0-18.0-3.58","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jordan","trustrating_stim/white_mw099.bmp","Kept","0.8,0.4","10","0.8","285","59"
"html-keyboard-response","273","293633","0.0-18.0-1.59","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","1010","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Aaron","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","290","60"
"html-keyboard-response","274","293886","0.0-18.0-2.59","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Aaron","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","289","60"
"html-keyboard-response","275","294895","0.0-18.0-3.59","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Aaron","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","289","60"
"html-keyboard-response","276","296337","0.0-18.0-1.60","N/A","bdp_trlrn","Tue Mar 01 2022 10:43:01 GMT-0500 (Eastern Standard Time)","424512","Untrustworthy,Trustworthy","","1439","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","13","0.2","294","61"
