"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","414","488922","0.0-22.0-3.25","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","446","92",""
"html-keyboard-response","415","489324","0.0-22.0-1.26","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","399","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Ethan","8","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","451","93",""
"html-keyboard-response","416","489576","0.0-22.0-2.26","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Ethan","8","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","447","93",""
"html-keyboard-response","417","490579","0.0-22.0-3.26","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Ethan","8","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","447","93",""
"html-keyboard-response","418","490912","0.0-22.0-1.27","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","330","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Jordan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","452","94",""
"html-keyboard-response","419","491163","0.0-22.0-2.27","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Jordan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","449","94",""
"html-keyboard-response","420","492165","0.0-22.0-3.27","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jordan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","455","94",""
"html-keyboard-response","421","492664","0.0-22.0-1.28","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","497","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","460","95",""
"html-keyboard-response","422","492919","0.0-22.0-2.28","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","459","95",""
"html-keyboard-response","423","493922","0.0-22.0-3.28","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","461","95",""
"html-keyboard-response","424","494397","0.0-22.0-1.29","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","473","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Jacob","3","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","466","96",""
"html-keyboard-response","425","494649","0.0-22.0-2.29","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Jacob","3","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","464","96",""
"html-keyboard-response","426","495653","0.0-22.0-3.29","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jacob","3","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","468","96",""
"html-keyboard-response","427","496546","0.0-22.0-1.30","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","891","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","473","97",""
"html-keyboard-response","428","496800","0.0-22.0-2.30","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","470","97",""
"html-keyboard-response","429","497803","0.0-22.0-3.30","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","476","97",""
"html-keyboard-response","430","498981","0.0-22.0-1.31","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","1175","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Jordan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","481","98",""
"html-keyboard-response","431","499234","0.0-22.0-2.31","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Jordan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","477","98",""
"html-keyboard-response","432","500236","0.0-22.0-3.31","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jordan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","477","98",""
"html-keyboard-response","433","500907","0.0-22.0-1.32","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","669","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Jacob","3","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","482","99",""
"html-keyboard-response","434","501160","0.0-22.0-2.32","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Jacob","3","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","480","99",""
"html-keyboard-response","435","502165","0.0-22.0-3.32","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jacob","3","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","484","99",""
"html-keyboard-response","436","502613","0.0-22.0-1.33","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","447","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","489","100",""
"html-keyboard-response","437","502865","0.0-22.0-2.33","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","486","100",""
"html-keyboard-response","438","503869","0.0-22.0-3.33","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","492","100",""
"html-keyboard-response","439","504650","0.0-22.0-1.34","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","780","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","497","101",""
"html-keyboard-response","440","504903","0.0-22.0-2.34","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","495","101",""
"html-keyboard-response","441","505906","0.0-22.0-3.34","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","495","101",""
"html-keyboard-response","442","506893","0.0-22.0-1.35","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","986","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Jordan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","500","102",""
"html-keyboard-response","443","507146","0.0-22.0-2.35","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Jordan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","497","102",""
"html-keyboard-response","444","508148","0.0-22.0-3.35","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jordan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","497","102",""
"html-keyboard-response","445","509294","0.0-22.0-1.36","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","1145","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","502","103",""
"html-keyboard-response","446","509550","0.0-22.0-2.36","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","499","103",""
"html-keyboard-response","447","510553","0.0-22.0-3.36","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","505","103",""
"html-keyboard-response","448","511782","0.0-22.0-1.37","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","1227","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","510","104",""
"html-keyboard-response","449","512037","0.0-22.0-2.37","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","508","104",""
"html-keyboard-response","450","513040","0.0-22.0-3.37","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jacob","3","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw046.bmp","3","508","104",""
"html-keyboard-response","451","514171","0.0-22.0-1.38","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","1129","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Jordan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","513","105",""
"html-keyboard-response","452","514424","0.0-22.0-2.38","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Jordan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","511","105",""
"html-keyboard-response","453","515427","0.0-22.0-3.38","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jordan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","4","515","105",""
"html-keyboard-response","454","516302","0.0-22.0-1.39","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","874","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","520","106",""
"html-keyboard-response","455","516555","0.0-22.0-2.39","60ff4339f5ffb265d16b144f","bdp_trlrn","Sun Mar 12 2023 23:41:54 GMT-0400 (Eastern Daylight Time)","600415","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Ethan","8","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6.5","516","106",""
