"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","329","461510","0.0-12.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","337","67"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","330","462546","0.0-12.0-1.1","","1034","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","342","68"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","331","462797","0.0-12.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","340","68"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","332","463799","0.0-12.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","340","68"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","333","463848","0.0-12.0-1.2","","49","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","345","69"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","334","464099","0.0-12.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","344","69"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","335","465100","0.0-12.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","346","69"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","336","466407","0.0-12.0-1.3","","1306","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","351","70"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","337","466659","0.0-12.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","350","70"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","338","467660","0.0-12.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","350","70"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","339","468968","0.0-12.0-1.4","","1308","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","355","71"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","340","469220","0.0-12.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","350","71"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","341","470222","0.0-12.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","350","71"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","342","470646","0.0-12.0-1.5","","424","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","355","72"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","343","470897","0.0-12.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","353","72"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","344","471898","0.0-12.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","357","72"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","345","507310","0.0-12.0-1.6","","35411","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","362","73"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","346","507561","0.0-12.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","359","73"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","347","508562","0.0-12.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","359","73"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","348","508945","0.0-12.0-1.7","","381","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","364","74"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","349","509196","0.0-12.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","363","74"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","350","510197","0.0-12.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","363","74"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","351","510298","0.0-12.0-1.8","","101","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","368","75"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","352","510550","0.0-12.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","366","75"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","353","511552","0.0-12.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","370","75"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","354","513469","0.0-12.0-1.9","","1917","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Benjamin","1","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","375","76"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","355","513720","0.0-12.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Benjamin","1","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","371","76"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","356","514722","0.0-12.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Benjamin","1","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","379","76"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","357","514992","0.0-12.0-1.10","","269","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","384","77"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","358","515244","0.0-12.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","380","77"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","359","516245","0.0-12.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Brian","9","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","388","77"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","360","516575","0.0-12.0-1.11","","329","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","393","78"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","361","516827","0.0-12.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","389","78"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","362","517828","0.0-12.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","389","78"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","363","517991","0.0-12.0-1.12","","163","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Brian","9","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","394","79"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","364","518243","0.0-12.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Brian","9","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","391","79"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","365","519244","0.0-12.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Brian","9","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","8.5","391","79"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","366","519286","0.0-12.0-1.13","","42","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","396","80"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","367","519537","0.0-12.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","394","80"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","368","520538","0.0-12.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Caleb","6","Kept","0.35,0.65","12","0.35","trustrating_stim/white_00519_940519_fb_edt.bmp","5.5","394","80"
"","","","decision","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","369","521985","0.0-12.0-1.14","","1446","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","399","81"
"","","","decisionFB","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","370","522237","0.0-12.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","395","81"
"","","","feedback","","5adbc172e0feeb0001ca97ed","bdp_trlrn","Wed Jul 27 2022 22:24:31 GMT-0700 (PDT)","685636","Untrustworthy,Trustworthy","html-keyboard-response","371","523239","0.0-12.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Benjamin","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_mw097.bmp","2","395","81"
