"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","203","479007","0.0-19.0-1.22","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","1855","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","130","23"
"html-keyboard-response","204","479258","0.0-19.0-2.22","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","125","23"
"html-keyboard-response","205","480260","0.0-19.0-3.22","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","135","23"
"html-keyboard-response","206","486863","0.0-19.0-1.23","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","6602","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Tyler","11","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","140","24"
"html-keyboard-response","207","487115","0.0-19.0-2.23","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Tyler","11","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","139","24"
"html-keyboard-response","208","488116","0.0-19.0-3.23","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Tyler","11","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","139","24"
"html-keyboard-response","209","488769","0.0-19.0-1.24","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","652","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Richard","3","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","144","25"
"html-keyboard-response","210","489020","0.0-19.0-2.24","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Richard","3","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","143","25"
"html-keyboard-response","211","490022","0.0-19.0-3.24","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Richard","3","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","143","25"
"html-keyboard-response","212","490814","0.0-19.0-1.25","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","791","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","148","26"
"html-keyboard-response","213","491065","0.0-19.0-2.25","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","143","26"
"html-keyboard-response","214","492066","0.0-19.0-3.25","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","153","26"
"html-keyboard-response","215","493536","0.0-19.0-1.26","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","1468","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","158","27"
"html-keyboard-response","216","493789","0.0-19.0-2.26","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","157","27"
"html-keyboard-response","217","494790","0.0-19.0-3.26","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","159","27"
"html-keyboard-response","218","495787","0.0-19.0-1.27","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","996","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Richard","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","164","28"
"html-keyboard-response","219","496043","0.0-19.0-2.27","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Richard","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","162","28"
"html-keyboard-response","220","497044","0.0-19.0-3.27","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Richard","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","166","28"
"html-keyboard-response","221","499512","0.0-19.0-1.28","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","2467","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","171","29"
"html-keyboard-response","222","499762","0.0-19.0-2.28","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","166","29"
"html-keyboard-response","223","500763","0.0-19.0-3.28","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Brian","7","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw066.bmp","4.5","176","29"
"html-keyboard-response","224","504632","0.0-19.0-1.29","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","3867","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","181","30"
"html-keyboard-response","225","504882","0.0-19.0-2.29","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","180","30"
"html-keyboard-response","226","505884","0.0-19.0-3.29","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","182","30"
"html-keyboard-response","227","506488","0.0-19.0-1.30","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","603","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Richard","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","187","31"
"html-keyboard-response","228","506739","0.0-19.0-2.30","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Richard","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","186","31"
"html-keyboard-response","229","507740","0.0-19.0-3.30","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Richard","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw063.bmp","2.5","188","31"
"html-keyboard-response","230","508718","0.0-19.0-1.31","611d4519393cabb9a4a46ebd","bdp_trlrn","Wed Mar 15 2023 23:14:09 GMT-0400 (Eastern Daylight Time)","819858","Untrustworthy,Trustworthy","","","","decision","","","977","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Tyler","11","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","7","193","32"
