"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","462","542609","0.0-22.0-3.41","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Evan","10","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","557","108"
"html-keyboard-response","463","543828","0.0-22.0-1.42","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","1216","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","562","109"
"html-keyboard-response","464","544084","0.0-22.0-2.42","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","558","109"
"html-keyboard-response","465","545090","0.0-22.0-3.42","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","566","109"
"html-keyboard-response","466","545492","0.0-22.0-1.43","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","399","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","571","110"
"html-keyboard-response","467","545745","0.0-22.0-2.43","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","569","110"
"html-keyboard-response","468","546748","0.0-22.0-3.43","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","573","110"
"html-keyboard-response","469","547190","0.0-22.0-1.44","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","441","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","578","111"
"html-keyboard-response","470","547443","0.0-22.0-2.44","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","577","111"
"html-keyboard-response","471","548450","0.0-22.0-3.44","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","579","111"
"html-keyboard-response","472","549172","0.0-22.0-1.45","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","721","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","584","112"
"html-keyboard-response","473","549431","0.0-22.0-2.45","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","580","112"
"html-keyboard-response","474","550437","0.0-22.0-3.45","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","588","112"
"html-keyboard-response","475","551102","0.0-22.0-1.46","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","663","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Jonathan","2","Kept","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","593","113"
"html-keyboard-response","476","551357","0.0-22.0-2.46","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Jonathan","2","Kept","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","590","113"
"html-keyboard-response","477","552365","0.0-22.0-3.46","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jonathan","2","Kept","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","590","113"
"html-keyboard-response","478","552662","0.0-22.0-1.47","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","295","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Evan","10","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","595","114"
"html-keyboard-response","479","552919","0.0-22.0-2.47","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Evan","10","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","593","114"
"html-keyboard-response","480","553927","0.0-22.0-3.47","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Evan","10","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","593","114"
"html-keyboard-response","481","554293","0.0-22.0-1.48","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","365","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","598","115"
"html-keyboard-response","482","554546","0.0-22.0-2.48","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","593","115"
"html-keyboard-response","483","555550","0.0-22.0-3.48","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","603","115"
"html-keyboard-response","484","556150","0.0-22.0-1.49","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","597","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","608","116"
"html-keyboard-response","485","556403","0.0-22.0-2.49","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","605","116"
"html-keyboard-response","486","557406","0.0-22.0-3.49","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","611","116"
"html-keyboard-response","487","558869","0.0-22.0-1.50","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","1462","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","616","117"
"html-keyboard-response","488","559129","0.0-22.0-2.50","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","614","117"
"html-keyboard-response","489","560138","0.0-22.0-3.50","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","618","117"
"html-keyboard-response","490","561687","0.0-22.0-1.51","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","1547","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","623","118"
"html-keyboard-response","491","561943","0.0-22.0-2.51","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","619","118"
"html-keyboard-response","492","562950","0.0-22.0-3.51","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","627","118"
"html-keyboard-response","493","563635","0.0-22.0-1.52","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","682","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Jonathan","2","Kept","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","632","119"
"html-keyboard-response","494","563894","0.0-22.0-2.52","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Jonathan","2","Kept","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","630","119"
"html-keyboard-response","495","564904","0.0-22.0-3.52","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jonathan","2","Kept","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","630","119"
"html-keyboard-response","496","565715","0.0-22.0-1.53","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","810","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","635","120"
"html-keyboard-response","497","565969","0.0-22.0-2.53","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","632","120"
"html-keyboard-response","498","566976","0.0-22.0-3.53","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","James","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","638","120"
"html-keyboard-response","499","567557","0.0-22.0-1.54","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","579","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","19","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","643","121"
"html-keyboard-response","500","567814","0.0-22.0-2.54","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","19","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","639","121"
"html-keyboard-response","501","568819","0.0-22.0-3.54","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jonathan","2","Shared","0.65,0.35","10","0.65","trustrating_stim/white_mw060.bmp","3","647","121"
"html-keyboard-response","502","569847","0.0-22.0-1.55","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","1026","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","652","122"
"html-keyboard-response","503","570102","0.0-22.0-2.55","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","649","122"
"html-keyboard-response","504","571108","0.0-22.0-3.55","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Evan","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw033.bmp","5","655","122"
"html-keyboard-response","505","572470","0.0-22.0-1.56","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decision","","","1360","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","James","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","660","123"
"html-keyboard-response","506","572727","0.0-22.0-2.56","62b33e2a447824fbd0770025","bdp_trlrn","Sat Apr 08 2023 12:50:03 GMT-0400 (Eastern Daylight Time)","624284","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","James","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw035.bmp","4.5","655","123"
