"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","442","1190751","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","499","101"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","443","1191242","0.0-22.0-1.35","","489","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","504","102"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","444","1191502","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","502","102"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","445","1192515","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","502","102"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","446","1192847","0.0-22.0-1.36","","330","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Caleb","9","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","507","103"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","447","1193112","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Caleb","9","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","502","103"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","448","1194121","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Caleb","9","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","502","103"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","449","1194334","0.0-22.0-1.37","","212","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Joseph","5","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","507","104"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","450","1194597","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Joseph","5","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","506","104"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","451","1195603","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Joseph","5","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","508","104"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","452","1195945","0.0-22.0-1.38","","341","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","513","105"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","453","1196217","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","511","105"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","454","1197231","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","511","105"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","455","1197962","0.0-22.0-1.39","","730","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Caleb","9","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","516","106"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","456","1198227","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Caleb","9","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","513","106"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","457","1199234","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Caleb","9","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","513","106"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","458","1200147","0.0-22.0-1.40","","912","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","518","107"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","459","1200407","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","517","107"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","460","1201424","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Michael","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","517","107"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","461","1201899","0.0-22.0-1.41","","475","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Joseph","5","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","522","108"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","462","1202166","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Joseph","5","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","517","108"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","463","1203170","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Joseph","5","Shared","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","527","108"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","464","1203857","0.0-22.0-1.42","","687","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","532","109"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","465","1204114","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","527","109"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","466","1205122","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","537","109"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","467","1206016","0.0-22.0-1.43","","893","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Caleb","9","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","542","110"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","468","1206275","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Caleb","9","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","541","110"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","469","1207278","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Caleb","9","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","543","110"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","470","1207736","0.0-22.0-1.44","","456","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","548","111"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","471","1207995","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","547","111"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","472","1209011","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","547","111"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","473","1210354","0.0-22.0-1.45","","1342","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Caleb","9","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","552","112"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","474","1210610","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Caleb","9","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","550","112"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","475","1211612","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Caleb","9","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","3","554","112"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","476","1212120","0.0-22.0-1.46","","507","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","559","113"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","477","1212373","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","556","113"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","478","1213385","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","562","113"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","479","1213791","0.0-22.0-1.47","","406","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","567","114"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","480","1214052","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","566","114"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","481","1215061","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","566","114"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","482","1215410","0.0-22.0-1.48","","348","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","571","115"
"","","","decisionFB","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","483","1215684","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","569","115"
"","","","feedback","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","484","1216692","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Michael","2","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw049.bmp","1.5","573","115"
"","","","decision","627ea14463f25dce42e73d51","bdp_trlrn","Mon Mar 13 2023 13:24:32 GMT-0400 (Eastern Daylight Time)","1325662","Trustworthy,Untrustworthy","html-keyboard-response","485","1217219","0.0-22.0-1.49","","525","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Joseph","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw035.bmp","2","578","116"
