"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","305","450557","0.0-19.0-1.56","","431","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","265","57"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","306","450815","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","264","57"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","307","451831","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","266","57"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","308","453114","0.0-19.0-1.57","","1282","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Caleb","5","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","271","58"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","309","453373","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Caleb","5","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","269","58"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","310","454375","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Caleb","5","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","269","58"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","311","455267","0.0-19.0-1.58","","891","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","274","59"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","312","455521","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","272","59"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","313","456531","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","276","59"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","314","457654","0.0-19.0-1.59","","1122","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","281","60"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","315","457917","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","280","60"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","316","458932","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","280","60"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","317","460543","0.0-19.0-1.60","","1610","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","285","61"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","318","460809","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","284","61"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","319","461824","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","286","61"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","320","462966","0.0-19.0-1.61","","1140","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Caleb","5","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","291","62"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","321","463225","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Caleb","5","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","290","62"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","322","464242","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Caleb","5","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","292","62"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","323","465278","0.0-19.0-1.62","","1035","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","297","63"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","324","465536","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","296","63"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","325","466549","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","296","63"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","326","467555","0.0-19.0-1.63","","1006","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Caleb","5","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","301","64"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","327","467812","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Caleb","5","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","299","64"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","328","468827","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Caleb","5","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5","299","64"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","329","469808","0.0-19.0-1.64","","981","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","304","65"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","330","470059","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","302","65"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","331","471071","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Timothy","9","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00807_941205_fb_edt.bmp","5","306","65"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","332","471658","0.0-19.0-1.65","","585","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","311","66"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","333","471918","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","310","66"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","334","472934","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Evan","2","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw097.bmp","4","310","66"
"","","","","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","335","477950","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw060.bmp'><br><strong>Jonathan</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw049.bmp'><br><strong>Jordan</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><strong>Gavin</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","instructions","336","481938","0.0-21.0","[{""page_index"":0,""viewing_time"":3070},{""page_index"":1,""viewing_time"":916}]","3986","","","","","","","","","","","","","",""
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","337","483926","0.0-22.0-1.0","","1877","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Jonathan","0","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw060.bmp","4","315","67"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","338","484184","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Jonathan","0","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw060.bmp","4","312","67"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","339","485200","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jonathan","0","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw060.bmp","4","312","67"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","340","486060","0.0-22.0-1.1","","860","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Gavin","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6","317","68"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","341","486321","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Gavin","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6","314","68"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","342","487338","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Gavin","11","Kept","0.8,0.35","11","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6","314","68"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","343","488090","0.0-22.0-1.2","","751","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Jordan","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw049.bmp","5","319","69"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","344","488343","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Jordan","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw049.bmp","5","316","69"
"","","","feedback","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","345","489361","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jordan","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw049.bmp","5","322","69"
"","","","decision","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","346","490331","0.0-22.0-1.3","","969","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Gavin","11","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6","327","70"
"","","","decisionFB","594936ad4152bf0001bfd5cd","bdp_trlrn","Fri Mar 10 2023 14:55:24 GMT-0500 (Eastern Standard Time)","676363","Trustworthy,Untrustworthy","html-keyboard-response","347","490592","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Gavin","11","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","6","325","70"
