"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","472","349057","0.0-22.0-1.45","","347","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","562","112"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","473","349315","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","561","112"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","474","350323","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","561","112"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","475","350679","0.0-22.0-1.46","","355","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","566","113"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","476","350942","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","565","113"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","477","351949","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","567","113"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","478","352381","0.0-22.0-1.47","","430","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","572","114"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","479","352638","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","571","114"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","480","353646","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","573","114"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","481","353933","0.0-22.0-1.48","","285","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","578","115"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","482","354190","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","577","115"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","483","355198","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","579","115"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","484","355511","0.0-22.0-1.49","","311","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","584","116"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","485","355774","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","583","116"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","486","356782","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Gavin","5","Kept","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","583","116"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","487","357199","0.0-22.0-1.50","","416","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","588","117"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","488","357459","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","587","117"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","489","358466","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","587","117"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","490","358683","0.0-22.0-1.51","","215","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","592","118"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","491","358942","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","591","118"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","492","359949","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","591","118"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","493","360239","0.0-22.0-1.52","","288","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","596","119"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","494","360498","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","595","119"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","495","361507","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Michael","8","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","595","119"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","496","361734","0.0-22.0-1.53","","225","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","600","120"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","497","361987","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","599","120"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","498","362995","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","601","120"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","499","363244","0.0-22.0-1.54","","246","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","606","121"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","500","363502","0.0-22.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","605","121"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","501","364510","0.0-22.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Devin","0","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","607","121"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","502","364757","0.0-22.0-1.55","","245","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","612","122"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","503","365013","0.0-22.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","611","122"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","504","366019","0.0-22.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","613","122"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","505","366293","0.0-22.0-1.56","","271","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","618","123"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","506","366547","0.0-22.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","617","123"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","507","367555","0.0-22.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","619","123"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","508","368095","0.0-22.0-1.57","","538","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","624","124"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","509","368350","0.0-22.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","622","124"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","510","369417","0.0-22.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Devin","0","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","5","622","124"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","511","369657","0.0-22.0-1.58","","238","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","627","125"
"","","","decisionFB","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","512","369913","0.0-22.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","626","125"
"","","","feedback","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","513","370921","0.0-22.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Gavin","5","Shared","0.2,0.8","14","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5","628","125"
"","","","decision","","63d7edbef6596097994e730e","bdp_trlrn","Wed Mar 15 2023 15:17:25 GMT-0400 (Eastern Daylight Time)","399807","Untrustworthy,Trustworthy","html-keyboard-response","514","371199","0.0-22.0-1.59","","276","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Michael","8","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","5","633","126"
