"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","314","339349","0.0-19.0-2.58","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","20","Jonathan","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","291","59"
"html-keyboard-response","315","340358","0.0-19.0-3.58","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","20","Jonathan","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","293","59"
"html-keyboard-response","316","340553","0.0-19.0-1.59","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","193","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","20","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","298","60"
"html-keyboard-response","317","340811","0.0-19.0-2.59","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","20","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","297","60"
"html-keyboard-response","318","341821","0.0-19.0-3.59","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","20","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","297","60"
"html-keyboard-response","319","342398","0.0-19.0-1.60","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","576","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","21","Gavin","9","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","302","61"
"html-keyboard-response","320","342654","0.0-19.0-2.60","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","21","Gavin","9","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","297","61"
"html-keyboard-response","321","343661","0.0-19.0-3.60","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Gavin","9","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","307","61"
"html-keyboard-response","322","344186","0.0-19.0-1.61","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","525","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","21","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","312","62"
"html-keyboard-response","323","344446","0.0-19.0-2.61","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","21","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","311","62"
"html-keyboard-response","324","345454","0.0-19.0-3.61","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","311","62"
"html-keyboard-response","325","346368","0.0-19.0-1.62","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","913","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","21","Jonathan","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","316","63"
"html-keyboard-response","326","346626","0.0-19.0-2.62","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","21","Jonathan","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","315","63"
"html-keyboard-response","327","347628","0.0-19.0-3.62","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Jonathan","3","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","315","63"
"html-keyboard-response","328","348393","0.0-19.0-1.63","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","764","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","22","Gavin","9","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","320","64"
"html-keyboard-response","329","348652","0.0-19.0-2.63","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","22","Gavin","9","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","319","64"
"html-keyboard-response","330","349662","0.0-19.0-3.63","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Gavin","9","Shared","0.8,0.2","10","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","321","64"
"html-keyboard-response","331","349911","0.0-19.0-1.64","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","248","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","22","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","326","65"
"html-keyboard-response","332","350172","0.0-19.0-2.64","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","22","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","325","65"
"html-keyboard-response","333","351178","0.0-19.0-3.64","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Anthony","7","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw048.bmp","2","325","65"
"html-keyboard-response","334","351385","0.0-19.0-1.65","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","206","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","22","Jonathan","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","330","66"
"html-keyboard-response","335","351641","0.0-19.0-2.65","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","22","Jonathan","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","325","66"
"html-keyboard-response","336","352651","0.0-19.0-3.65","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Jonathan","3","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw053.bmp","2","335","66"
"html-keyboard-response","337","357660","0.0-20.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw046.bmp'><br><strong>Alex</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><strong>Matthew</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><strong>Tyler</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","","",""
"instructions","338","398600","0.0-21.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":39218},{""page_index"":1,""viewing_time"":1721}]","40939","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","399702","0.0-22.0-1.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","996","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","1","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","340","67"
"html-keyboard-response","340","399959","0.0-22.0-2.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","1","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","335","67"
"html-keyboard-response","341","400969","0.0-22.0-3.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","1","Matthew","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","345","67"
"html-keyboard-response","342","401187","0.0-22.0-1.1","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","217","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","1","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","350","68"
"html-keyboard-response","343","401451","0.0-22.0-2.1","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","1","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","349","68"
"html-keyboard-response","344","402458","0.0-22.0-3.1","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","1","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","349","68"
"html-keyboard-response","345","402582","0.0-22.0-1.2","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","123","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","1","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","354","69"
"html-keyboard-response","346","402838","0.0-22.0-2.2","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","1","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","349","69"
"html-keyboard-response","347","403842","0.0-22.0-3.2","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","1","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","359","69"
"html-keyboard-response","348","404022","0.0-22.0-1.3","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","179","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","2","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","364","70"
"html-keyboard-response","349","404278","0.0-22.0-2.3","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","2","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","363","70"
"html-keyboard-response","350","405288","0.0-22.0-3.3","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Matthew","5","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","2","363","70"
"html-keyboard-response","351","405428","0.0-22.0-1.4","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","139","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","2","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","368","71"
"html-keyboard-response","352","405688","0.0-22.0-2.4","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","2","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","367","71"
"html-keyboard-response","353","406699","0.0-22.0-3.4","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Alex","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw046.bmp","2","369","71"
"html-keyboard-response","354","406778","0.0-22.0-1.5","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","79","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","2","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","374","72"
"html-keyboard-response","355","407032","0.0-22.0-2.5","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","2","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","373","72"
"html-keyboard-response","356","408040","0.0-22.0-3.5","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Tyler","11","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","373","72"
