"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","325","495269","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Anthony","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw060.bmp","5","360","63"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","326","496278","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Anthony","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw060.bmp","5","360","63"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","327","496835","0.0-19.0-1.63","","556","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Sebastian","8","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","5","365","64"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","328","497098","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Sebastian","8","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","5","363","64"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","329","498110","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Sebastian","8","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","5","367","64"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","330","499898","0.0-19.0-1.64","","1787","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Anthony","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw060.bmp","5","372","65"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","331","500159","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Anthony","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw060.bmp","5","370","65"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","332","501167","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Anthony","5","Kept","0.8,0.2","10","0.8","trustrating_stim/white_mw060.bmp","5","370","65"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","333","501539","0.0-19.0-1.65","","368","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Joseph","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw066.bmp","4","375","66"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","334","501800","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Joseph","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw066.bmp","4","373","66"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","335","502807","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Joseph","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw066.bmp","4","377","66"
"","","","","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","336","507817","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><strong>Benjamin</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw097.bmp'><br><strong>Jacob</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw049.bmp'><br><strong>David</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","instructions","337","513146","0.0-21.0","[{""page_index"":0,""viewing_time"":3111},{""page_index"":1,""viewing_time"":2215}]","5327","","","","","","","","","","","","","",""
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","338","515229","0.0-22.0-1.0","","1969","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","382","67"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","339","515495","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","379","67"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","340","516504","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","379","67"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","341","517446","0.0-22.0-1.1","","942","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","384","68"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","342","517699","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","381","68"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","343","518714","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","387","68"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","344","519139","0.0-22.0-1.2","","424","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","392","69"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","345","519404","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","389","69"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","346","520414","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","389","69"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","347","521535","0.0-22.0-1.3","","1120","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","394","70"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","348","521801","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","392","70"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","349","522810","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","392","70"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","350","524498","0.0-22.0-1.4","","1687","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","397","71"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","351","524756","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","395","71"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","352","525768","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","395","71"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","353","526695","0.0-22.0-1.5","","925","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","400","72"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","354","526946","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","396","72"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","355","527962","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","404","72"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","356","528609","0.0-22.0-1.6","","644","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","409","73"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","357","528861","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","407","73"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","358","529872","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","411","73"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","359","530295","0.0-22.0-1.7","","422","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","416","74"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","360","530558","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","414","74"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","361","531569","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","414","74"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","362","532109","0.0-22.0-1.8","","539","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","419","75"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","363","532372","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","415","75"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","364","533376","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","415","75"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","365","534379","0.0-22.0-1.9","","1002","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","420","76"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","366","534639","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","418","76"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","367","535652","0.0-22.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","418","76"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","368","536016","0.0-22.0-1.10","","362","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","423","77"
