"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","354","542197","0.0-22.0-2.5","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Jordan","11","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","352","72"
"html-keyboard-response","355","543200","0.0-22.0-3.5","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jordan","11","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","352","72"
"html-keyboard-response","356","544749","0.0-22.0-1.6","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1546","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","357","73"
"html-keyboard-response","357","545001","0.0-22.0-2.6","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","353","73"
"html-keyboard-response","358","546003","0.0-22.0-3.6","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","361","73"
"html-keyboard-response","359","547149","0.0-22.0-1.7","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1144","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Devin","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","366","74"
"html-keyboard-response","360","547401","0.0-22.0-2.7","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Devin","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","362","74"
"html-keyboard-response","361","548404","0.0-22.0-3.7","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Devin","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","370","74"
"html-keyboard-response","362","549565","0.0-22.0-1.8","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1159","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","375","75"
"html-keyboard-response","363","549817","0.0-22.0-2.8","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","371","75"
"html-keyboard-response","364","550819","0.0-22.0-3.8","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","379","75"
"html-keyboard-response","365","552385","0.0-22.0-1.9","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1564","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","384","76"
"html-keyboard-response","366","552638","0.0-22.0-2.9","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","380","76"
"html-keyboard-response","367","553640","0.0-22.0-3.9","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","388","76"
"html-keyboard-response","368","554854","0.0-22.0-1.10","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1213","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","393","77"
"html-keyboard-response","369","555105","0.0-22.0-2.10","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","389","77"
"html-keyboard-response","370","556107","0.0-22.0-3.10","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","397","77"
"html-keyboard-response","371","557275","0.0-22.0-1.11","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1166","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Devin","7","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","402","78"
"html-keyboard-response","372","557526","0.0-22.0-2.11","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Devin","7","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","397","78"
"html-keyboard-response","373","558527","0.0-22.0-3.11","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Devin","7","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","397","78"
"html-keyboard-response","374","559560","0.0-22.0-1.12","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","1031","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","402","79"
"html-keyboard-response","375","559812","0.0-22.0-2.12","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","398","79"
"html-keyboard-response","376","560813","0.0-22.0-3.12","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Anthony","0","Shared","0.8,0.2","14","0.8","trustrating_stim/white_mw056.bmp","3.5","406","79"
"html-keyboard-response","377","561520","0.0-22.0-1.13","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","704","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","411","80"
"html-keyboard-response","378","561772","0.0-22.0-2.13","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","407","80"
"html-keyboard-response","379","562774","0.0-22.0-3.13","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jordan","11","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","8","415","80"
"html-keyboard-response","380","563456","0.0-22.0-1.14","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decision","","680","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Devin","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","420","81"
"html-keyboard-response","381","563710","0.0-22.0-2.14","63d43dc4b4b7a0e426a381cd","bdp_trlrn","Fri Mar 10 2023 12:19:54 GMT-0800 (Pacific Standard Time)","718520","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Devin","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","6","416","81"
