"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","331","689617","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Tyler","3","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","3.5","347","65"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","332","690081","0.0-19.0-1.65","","461","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Jordan","4","Kept","0.65,0.35","9","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","352","66"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","333","690352","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Jordan","4","Kept","0.65,0.35","9","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","349","66"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","334","691359","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jordan","4","Kept","0.65,0.35","9","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","349","66"
"","","","","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","335","696375","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><strong>Daniel</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw056.bmp'><br><strong>Alex</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><strong>Ryan</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","instructions","336","701354","0.0-21.0","[{""page_index"":0,""viewing_time"":3168},{""page_index"":1,""viewing_time"":1808}]","4977","","","","","","","","","","","","","",""
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","337","703292","0.0-22.0-1.0","","1818","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","354","67"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","338","703560","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","351","67"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","339","704569","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","351","67"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","340","706430","0.0-22.0-1.1","","1860","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","356","68"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","341","706697","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","352","68"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","342","707701","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","352","68"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","343","709204","0.0-22.0-1.2","","1502","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","357","69"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","344","709463","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","353","69"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","345","710467","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","361","69"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","346","711783","0.0-22.0-1.3","","1313","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","366","70"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","347","712040","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","364","70"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","348","713044","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","364","70"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","349","714544","0.0-22.0-1.4","","1499","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Alex","6","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","369","71"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","350","714807","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Alex","6","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","366","71"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","351","715812","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Alex","6","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","372","71"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","352","716732","0.0-22.0-1.5","","919","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","377","72"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","353","717001","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","372","72"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","354","718016","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","382","72"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","355","720122","0.0-22.0-1.6","","2105","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","387","73"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","356","720381","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","384","73"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","357","721388","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","384","73"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","358","722382","0.0-22.0-1.7","","991","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","389","74"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","359","722640","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","387","74"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","360","723657","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","387","74"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","361","725883","0.0-22.0-1.8","","2226","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Ryan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","392","75"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","362","726146","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Ryan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","388","75"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","363","727163","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ryan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","388","75"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","364","728730","0.0-22.0-1.9","","1566","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","393","76"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","365","729002","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","392","76"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","366","730007","0.0-22.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Daniel","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","392","76"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","367","731097","0.0-22.0-1.10","","1089","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","397","77"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","368","731369","0.0-22.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","392","77"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","369","732384","0.0-22.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","402","77"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","370","733987","0.0-22.0-1.11","","1602","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","407","78"
"","","","decisionFB","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","371","734248","0.0-22.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","404","78"
"","","","feedback","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","372","735266","0.0-22.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Alex","6","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw056.bmp","5.5","404","78"
"","","","decision","63d7d7b654e057b287d2bd9b","bdp_trlrn","Tue Mar 14 2023 20:33:36 GMT-0400 (Eastern Daylight Time)","923386","Trustworthy,Untrustworthy","html-keyboard-response","373","736469","0.0-22.0-1.12","","1201","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Ryan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7","409","79"
