"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","341","394089","0.0-22.0-2.1","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","355","68"
"html-keyboard-response","342","395097","0.0-22.0-3.1","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","365","68"
"html-keyboard-response","343","395320","0.0-22.0-1.2","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","221","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","370","69"
"html-keyboard-response","344","395572","0.0-22.0-2.2","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","365","69"
"html-keyboard-response","345","396586","0.0-22.0-3.2","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","365","69"
"html-keyboard-response","346","396890","0.0-22.0-1.3","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","302","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Alex","9","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","370","70"
"html-keyboard-response","347","397156","0.0-22.0-2.3","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Alex","9","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","365","70"
"html-keyboard-response","348","398161","0.0-22.0-3.3","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Alex","9","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","375","70"
"html-keyboard-response","349","398446","0.0-22.0-1.4","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","283","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","380","71"
"html-keyboard-response","350","398705","0.0-22.0-2.4","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","375","71"
"html-keyboard-response","351","399720","0.0-22.0-3.4","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","385","71"
"html-keyboard-response","352","400016","0.0-22.0-1.5","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","295","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","390","72"
"html-keyboard-response","353","400275","0.0-22.0-2.5","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","385","72"
"html-keyboard-response","354","401281","0.0-22.0-3.5","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","385","72"
"html-keyboard-response","355","401667","0.0-22.0-1.6","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","385","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Alex","9","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","390","73"
"html-keyboard-response","356","401924","0.0-22.0-2.6","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Alex","9","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","385","73"
"html-keyboard-response","357","402934","0.0-22.0-3.6","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Alex","9","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","385","73"
"html-keyboard-response","358","403458","0.0-22.0-1.7","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","522","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","390","74"
"html-keyboard-response","359","403720","0.0-22.0-2.7","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","385","74"
"html-keyboard-response","360","404724","0.0-22.0-3.7","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","385","74"
"html-keyboard-response","361","405015","0.0-22.0-1.8","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","289","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","390","75"
"html-keyboard-response","362","405272","0.0-22.0-2.8","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","385","75"
"html-keyboard-response","363","406277","0.0-22.0-3.8","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","395","75"
"html-keyboard-response","364","406875","0.0-22.0-1.9","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","597","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Alex","9","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","400","76"
"html-keyboard-response","365","407139","0.0-22.0-2.9","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Alex","9","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","395","76"
"html-keyboard-response","366","408150","0.0-22.0-3.9","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Alex","9","Kept","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","395","76"
"html-keyboard-response","367","408956","0.0-22.0-1.10","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","805","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Ryan","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","400","77"
"html-keyboard-response","368","409208","0.0-22.0-2.10","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Ryan","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","399","77"
"html-keyboard-response","369","410221","0.0-22.0-3.10","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ryan","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","401","77"
"html-keyboard-response","370","410697","0.0-22.0-1.11","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","475","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","406","78"
"html-keyboard-response","371","410954","0.0-22.0-2.11","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","401","78"
"html-keyboard-response","372","411966","0.0-22.0-3.11","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","411","78"
"html-keyboard-response","373","412884","0.0-22.0-1.12","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","917","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Ryan","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","416","79"
"html-keyboard-response","374","413147","0.0-22.0-2.12","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Ryan","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","415","79"
"html-keyboard-response","375","414153","0.0-22.0-3.12","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ryan","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","417","79"
"html-keyboard-response","376","414576","0.0-22.0-1.13","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","422","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Alex","9","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","422","80"
"html-keyboard-response","377","414828","0.0-22.0-2.13","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Alex","9","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","417","80"
"html-keyboard-response","378","415836","0.0-22.0-3.13","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Alex","9","Shared","0.35,0.8","13","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","6","427","80"
"html-keyboard-response","379","416775","0.0-22.0-1.14","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","938","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","432","81"
"html-keyboard-response","380","417039","0.0-22.0-2.14","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","427","81"
"html-keyboard-response","381","418054","0.0-22.0-3.14","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","6","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","5","437","81"
"html-keyboard-response","382","418723","0.0-22.0-1.15","63f3a6b6d4c4d564638f38ca","bdp_trlrn","Wed Mar 15 2023 14:23:18 GMT-0500 (Central Daylight Time)","544071","Trustworthy,Untrustworthy","","","","decision","","","667","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Ryan","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","442","82"
