"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","418","464143","0.0-22.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","461","93"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","419","465729","0.0-22.0-1.27","","1585","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Timothy","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","466","94"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","420","465983","0.0-22.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Timothy","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","464","94"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","421","466985","0.0-22.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Timothy","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","468","94"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","422","467826","0.0-22.0-1.28","","840","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","473","95"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","423","468079","0.0-22.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","472","95"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","424","469083","0.0-22.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","474","95"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","425","469602","0.0-22.0-1.29","","518","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Jacob","0","Shared","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","479","96"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","426","469855","0.0-22.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Jacob","0","Shared","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","478","96"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","427","470856","0.0-22.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jacob","0","Shared","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","480","96"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","428","471242","0.0-22.0-1.30","","384","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","485","97"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","429","471494","0.0-22.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","483","97"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","430","472499","0.0-22.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","483","97"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","431","472793","0.0-22.0-1.31","","293","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","488","98"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","432","473045","0.0-22.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","486","98"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","433","474046","0.0-22.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","486","98"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","434","474241","0.0-22.0-1.32","","194","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","491","99"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","435","474493","0.0-22.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","489","99"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","436","475494","0.0-22.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","493","99"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","437","476249","0.0-22.0-1.33","","753","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","498","100"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","438","476504","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","496","100"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","439","477506","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","496","100"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","440","478097","0.0-22.0-1.34","","590","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","501","101"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","441","478351","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","499","101"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","442","479352","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","499","101"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","443","479889","0.0-22.0-1.35","","536","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Gavin","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","504","102"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","444","480144","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Gavin","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","501","102"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","445","481146","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Gavin","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","501","102"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","446","481449","0.0-22.0-1.36","","302","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","506","103"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","447","481703","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","505","103"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","448","482704","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","505","103"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","449","482953","0.0-22.0-1.37","","248","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","510","104"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","450","483209","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","509","104"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","451","484211","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","511","104"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","452","484490","0.0-22.0-1.38","","278","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","516","105"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","453","484745","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","515","105"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","454","485746","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Timothy","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","515","105"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","455","486185","0.0-22.0-1.39","","438","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","520","106"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","456","486440","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","519","106"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","457","487441","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jacob","0","Kept","0.65,0.2","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1.5","519","106"
"","","","decision","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","458","488169","0.0-22.0-1.40","","727","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","524","107"
"","","","decisionFB","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","459","488422","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","522","107"
"","","","feedback","612fbc37af2136fe81fc71a9","bdp_trlrn","Tue Mar 14 2023 10:17:12 GMT-0700 (Pacific Daylight Time)","575373","Untrustworthy,Trustworthy","html-keyboard-response","460","489426","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Gavin","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw046.bmp","2","526","107"
