"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","293","329527","0.0-19.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Aaron","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","232","52"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","294","329569","0.0-19.0-1.52","","40","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","237","53"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","295","329821","0.0-19.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","232","53"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","296","330823","0.0-19.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","232","53"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","297","330845","0.0-19.0-1.53","","18","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","237","54"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","298","331098","0.0-19.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","232","54"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","299","332101","0.0-19.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","232","54"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","300","332372","0.0-19.0-1.54","","269","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","237","55"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","301","332624","0.0-19.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","232","55"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","302","333628","0.0-19.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","242","55"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","303","333644","0.0-19.0-1.55","","13","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Caleb","10","Shared","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","247","56"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","304","333897","0.0-19.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Caleb","10","Shared","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","242","56"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","305","334900","0.0-19.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Caleb","10","Shared","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","252","56"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","306","334910","0.0-19.0-1.56","","7","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","257","57"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","307","335164","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","252","57"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","308","336166","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","252","57"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","309","336277","0.0-19.0-1.57","","106","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","257","58"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","310","336530","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","252","58"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","311","337533","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","252","58"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","312","337625","0.0-19.0-1.58","","90","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","257","59"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","313","337878","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","252","59"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","314","338883","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","252","59"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","315","338925","0.0-19.0-1.59","","38","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","257","60"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","316","339178","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","252","60"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","317","340181","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","262","60"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","318","340237","0.0-19.0-1.60","","55","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Caleb","10","Shared","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","267","61"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","319","340490","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Caleb","10","Shared","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","262","61"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","320","341493","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Caleb","10","Shared","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","272","61"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","321","341533","0.0-19.0-1.61","","37","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Devin","0","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","277","62"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","322","341787","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Devin","0","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","272","62"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","323","342790","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Devin","0","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","282","62"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","324","342795","0.0-19.0-1.62","","3","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Aaron","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","287","63"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","325","343048","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Aaron","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","282","63"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","326","344050","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Aaron","6","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","282","63"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","327","344196","0.0-19.0-1.63","","143","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","287","64"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","328","344449","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","282","64"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","329","345453","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Caleb","10","Kept","0.8,0.2","12","0.8","trustrating_stim/white_00129_931230_fb_edt.bmp","5.5","282","64"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","330","345461","0.0-19.0-1.64","","6","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","287","65"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","331","345715","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","282","65"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","332","346719","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Aaron","6","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4","292","65"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","333","347409","0.0-19.0-1.65","","689","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","297","66"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","334","347661","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Devin","0","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw097.bmp","1.5","292","66"
