"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","306","370823","0.0-19.0-2.56","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","283","57"
"html-keyboard-response","307","371827","0.0-19.0-3.56","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","285","57"
"html-keyboard-response","308","372462","0.0-19.0-1.57","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","632","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","20","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","290","58"
"html-keyboard-response","309","372717","0.0-19.0-2.57","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","286","58"
"html-keyboard-response","310","373720","0.0-19.0-3.57","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","294","58"
"html-keyboard-response","311","374826","0.0-19.0-1.58","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1102","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Alex","8","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","299","59"
"html-keyboard-response","312","375080","0.0-19.0-2.58","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Alex","8","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","296","59"
"html-keyboard-response","313","376088","0.0-19.0-3.58","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Alex","8","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","296","59"
"html-keyboard-response","314","377009","0.0-19.0-1.59","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","919","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","20","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","301","60"
"html-keyboard-response","315","377267","0.0-19.0-2.59","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","297","60"
"html-keyboard-response","316","378270","0.0-19.0-3.59","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","297","60"
"html-keyboard-response","317","378903","0.0-19.0-1.60","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","631","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","302","61"
"html-keyboard-response","318","379160","0.0-19.0-2.60","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","297","61"
"html-keyboard-response","319","380163","0.0-19.0-3.60","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","307","61"
"html-keyboard-response","320","380957","0.0-19.0-1.61","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","792","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","312","62"
"html-keyboard-response","321","381214","0.0-19.0-2.61","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","309","62"
"html-keyboard-response","322","382219","0.0-19.0-3.61","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","315","62"
"html-keyboard-response","323","383169","0.0-19.0-1.62","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","946","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Alex","8","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","320","63"
"html-keyboard-response","324","383423","0.0-19.0-2.62","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Alex","8","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","318","63"
"html-keyboard-response","325","384430","0.0-19.0-3.62","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Alex","8","Kept","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","318","63"
"html-keyboard-response","326","384937","0.0-19.0-1.63","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","505","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","323","64"
"html-keyboard-response","327","385192","0.0-19.0-2.63","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","320","64"
"html-keyboard-response","328","386200","0.0-19.0-3.63","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","320","64"
"html-keyboard-response","329","386994","0.0-19.0-1.64","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","790","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","325","65"
"html-keyboard-response","330","387251","0.0-19.0-2.64","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","320","65"
"html-keyboard-response","331","388259","0.0-19.0-3.64","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","320","65"
"html-keyboard-response","332","388793","0.0-19.0-1.65","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","532","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","325","66"
"html-keyboard-response","333","389048","0.0-19.0-2.65","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","320","66"
"html-keyboard-response","334","390051","0.0-19.0-3.65","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","330","66"
"html-keyboard-response","335","395059","0.0-20.0","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><strong>Jordan</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw084.bmp'><br><strong>Aaron</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><strong>Michael</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","336","397547","0.0-21.0","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","","","[{""page_index"":0,""viewing_time"":1851},{""page_index"":1,""viewing_time"":634}]","2486","","","","","","","","","","","","","",""
"html-keyboard-response","337","399065","0.0-22.0-1.0","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1411","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Jordan","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","335","67"
"html-keyboard-response","338","399320","0.0-22.0-2.0","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Jordan","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","332","67"
"html-keyboard-response","339","400328","0.0-22.0-3.0","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jordan","1","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","332","67"
"html-keyboard-response","340","401190","0.0-22.0-1.1","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","858","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Aaron","6","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw084.bmp","3.5","337","68"
"html-keyboard-response","341","401443","0.0-22.0-2.1","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Aaron","6","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw084.bmp","3.5","334","68"
"html-keyboard-response","342","402451","0.0-22.0-3.1","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Aaron","6","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw084.bmp","3.5","334","68"
"html-keyboard-response","343","403376","0.0-22.0-1.2","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","921","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Michael","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","339","69"
"html-keyboard-response","344","403633","0.0-22.0-2.2","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Michael","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","335","69"
"html-keyboard-response","345","404643","0.0-22.0-3.2","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Michael","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","343","69"
"html-keyboard-response","346","406077","0.0-22.0-1.3","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1431","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Aaron","6","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw084.bmp","3.5","348","70"
"html-keyboard-response","347","406333","0.0-22.0-2.3","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Aaron","6","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw084.bmp","3.5","347","70"
