"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","221","469622","0.0-18.0-3.41","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","235","42"
"html-keyboard-response","222","474084","0.0-18.0-1.42","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","4461","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","240","43"
"html-keyboard-response","223","474338","0.0-18.0-2.42","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","239","43"
"html-keyboard-response","224","475342","0.0-18.0-3.42","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","239","43"
"html-keyboard-response","225","476653","0.0-18.0-1.43","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1311","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","244","44"
"html-keyboard-response","226","476909","0.0-18.0-2.43","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","243","44"
"html-keyboard-response","227","477913","0.0-18.0-3.43","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","243","44"
"html-keyboard-response","228","479571","0.0-18.0-1.44","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1657","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","248","45"
"html-keyboard-response","229","479827","0.0-18.0-2.44","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","245","45"
"html-keyboard-response","230","480831","0.0-18.0-3.44","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","245","45"
"html-keyboard-response","231","482003","0.0-18.0-1.45","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1170","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","250","46"
"html-keyboard-response","232","482259","0.0-18.0-2.45","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","249","46"
"html-keyboard-response","233","483263","0.0-18.0-3.45","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","249","46"
"html-keyboard-response","234","484415","0.0-18.0-1.46","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1151","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","254","47"
"html-keyboard-response","235","484668","0.0-18.0-2.46","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","253","47"
"html-keyboard-response","236","485672","0.0-18.0-3.46","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","255","47"
"html-keyboard-response","237","489027","0.0-18.0-1.47","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3353","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","260","48"
"html-keyboard-response","238","489283","0.0-18.0-2.47","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","257","48"
"html-keyboard-response","239","490287","0.0-18.0-3.47","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","263","48"
"html-keyboard-response","240","492714","0.0-18.0-1.48","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","2426","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","268","49"
"html-keyboard-response","241","492969","0.0-18.0-2.48","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","267","49"
"html-keyboard-response","242","493973","0.0-18.0-3.48","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","267","49"
"html-keyboard-response","243","494877","0.0-18.0-1.49","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","903","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","272","50"
"html-keyboard-response","244","495131","0.0-18.0-2.49","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","271","50"
"html-keyboard-response","245","496133","0.0-18.0-3.49","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","273","50"
"html-keyboard-response","246","499466","0.0-18.0-1.50","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3333","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","278","51"
"html-keyboard-response","247","499720","0.0-18.0-2.50","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","273","51"
"html-keyboard-response","248","500724","0.0-18.0-3.50","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","273","51"
"html-keyboard-response","249","502826","0.0-18.0-1.51","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","2101","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","278","52"
"html-keyboard-response","250","503081","0.0-18.0-2.51","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","277","52"
"html-keyboard-response","251","504085","0.0-18.0-3.51","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","279","52"
"html-keyboard-response","252","507090","0.0-18.0-1.52","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3004","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","284","53"
"html-keyboard-response","253","507346","0.0-18.0-2.52","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","281","53"
"html-keyboard-response","254","508352","0.0-18.0-3.52","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","281","53"
"html-keyboard-response","255","509930","0.0-18.0-1.53","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1578","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","286","54"
"html-keyboard-response","256","510186","0.0-18.0-2.53","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","285","54"
"html-keyboard-response","257","511190","0.0-18.0-3.53","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","285","54"
"html-keyboard-response","258","512549","0.0-18.0-1.54","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1358","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","290","55"
"html-keyboard-response","259","512804","0.0-18.0-2.54","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","289","55"
"html-keyboard-response","260","513810","0.0-18.0-3.54","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","289","55"
"html-keyboard-response","261","516865","0.0-18.0-1.55","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3055","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","294","56"
"html-keyboard-response","262","517117","0.0-18.0-2.55","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","291","56"
"html-keyboard-response","263","518121","0.0-18.0-3.55","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","291","56"
"html-keyboard-response","264","521502","0.0-18.0-1.56","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3380","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","296","57"
"html-keyboard-response","265","521757","0.0-18.0-2.56","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","293","57"
"html-keyboard-response","266","522760","0.0-18.0-3.56","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","299","57"
