"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","292","189325","0.0-19.0-3.51","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Caleb","0","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","272","52"
"html-keyboard-response","293","189696","0.0-19.0-1.52","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","369","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","277","53"
"html-keyboard-response","294","189948","0.0-19.0-2.52","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","275","53"
"html-keyboard-response","295","190950","0.0-19.0-3.52","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","275","53"
"html-keyboard-response","296","191100","0.0-19.0-1.53","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","149","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","280","54"
"html-keyboard-response","297","191352","0.0-19.0-2.53","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","278","54"
"html-keyboard-response","298","192355","0.0-19.0-3.53","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","278","54"
"html-keyboard-response","299","192502","0.0-19.0-1.54","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","146","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","283","55"
"html-keyboard-response","300","192754","0.0-19.0-2.54","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","281","55"
"html-keyboard-response","301","193756","0.0-19.0-3.54","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","281","55"
"html-keyboard-response","302","193949","0.0-19.0-1.55","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","192","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Joseph","10","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","286","56"
"html-keyboard-response","303","194201","0.0-19.0-2.55","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Joseph","10","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","284","56"
"html-keyboard-response","304","195203","0.0-19.0-3.55","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Joseph","10","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","288","56"
"html-keyboard-response","305","195456","0.0-19.0-1.56","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","252","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","293","57"
"html-keyboard-response","306","195708","0.0-19.0-2.56","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","291","57"
"html-keyboard-response","307","196710","0.0-19.0-3.56","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","291","57"
"html-keyboard-response","308","196822","0.0-19.0-1.57","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","111","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","296","58"
"html-keyboard-response","309","197088","0.0-19.0-2.57","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","294","58"
"html-keyboard-response","310","198090","0.0-19.0-3.57","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","294","58"
"html-keyboard-response","311","198151","0.0-19.0-1.58","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","60","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Benjamin","4","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","299","59"
"html-keyboard-response","312","198403","0.0-19.0-2.58","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Benjamin","4","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","297","59"
"html-keyboard-response","313","199405","0.0-19.0-3.58","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Benjamin","4","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","301","59"
"html-keyboard-response","314","199516","0.0-19.0-1.59","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","110","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","306","60"
"html-keyboard-response","315","199768","0.0-19.0-2.59","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","304","60"
"html-keyboard-response","316","200770","0.0-19.0-3.59","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","304","60"
"html-keyboard-response","317","201005","0.0-19.0-1.60","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","234","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","309","61"
"html-keyboard-response","318","201257","0.0-19.0-2.60","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","307","61"
"html-keyboard-response","319","202259","0.0-19.0-3.60","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Benjamin","4","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","307","61"
"html-keyboard-response","320","202597","0.0-19.0-1.61","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","336","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","312","62"
"html-keyboard-response","321","202849","0.0-19.0-2.61","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","310","62"
"html-keyboard-response","322","203852","0.0-19.0-3.61","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","310","62"
"html-keyboard-response","323","203893","0.0-19.0-1.62","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","38","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","315","63"
"html-keyboard-response","324","204145","0.0-19.0-2.62","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","313","63"
"html-keyboard-response","325","205147","0.0-19.0-3.62","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Joseph","10","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","313","63"
"html-keyboard-response","326","205297","0.0-19.0-1.63","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","148","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","318","64"
"html-keyboard-response","327","205549","0.0-19.0-2.63","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","316","64"
"html-keyboard-response","328","206551","0.0-19.0-3.63","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Caleb","0","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","316","64"
"html-keyboard-response","329","207109","0.0-19.0-1.64","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","557","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Benjamin","4","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","321","65"
"html-keyboard-response","330","207360","0.0-19.0-2.64","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Benjamin","4","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","319","65"
"html-keyboard-response","331","208362","0.0-19.0-3.64","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Benjamin","4","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","3.5","323","65"
"html-keyboard-response","332","208394","0.0-19.0-1.65","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decision","","","30","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Joseph","10","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","328","66"
"html-keyboard-response","333","208646","0.0-19.0-2.65","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Joseph","10","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","326","66"
"html-keyboard-response","334","209649","0.0-19.0-3.65","5e87900b524dca41065df104","bdp_trlrn","Sun Mar 12 2023 23:18:42 GMT-0400 (Eastern Daylight Time)","332716","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Joseph","10","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw097.bmp","5","330","66"
