"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","470","400587","0.0-22.0-2.44","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Marcus","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","524","111"
"html-keyboard-response","471","401588","0.0-22.0-3.44","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Marcus","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","534","111"
"html-keyboard-response","472","401830","0.0-22.0-1.45","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","241","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Sebastian","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","539","112"
"html-keyboard-response","473","402082","0.0-22.0-2.45","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Sebastian","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","538","112"
"html-keyboard-response","474","403084","0.0-22.0-3.45","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Sebastian","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","540","112"
"html-keyboard-response","475","403204","0.0-22.0-1.46","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","118","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Timothy","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","545","113"
"html-keyboard-response","476","403456","0.0-22.0-2.46","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Timothy","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","540","113"
"html-keyboard-response","477","404459","0.0-22.0-3.46","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Timothy","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","550","113"
"html-keyboard-response","478","404724","0.0-22.0-1.47","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","264","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Marcus","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","555","114"
"html-keyboard-response","479","404976","0.0-22.0-2.47","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Marcus","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","554","114"
"html-keyboard-response","480","405978","0.0-22.0-3.47","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Marcus","2","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","554","114"
"html-keyboard-response","481","406293","0.0-22.0-1.48","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","313","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Timothy","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","559","115"
"html-keyboard-response","482","406546","0.0-22.0-2.48","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Timothy","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","558","115"
"html-keyboard-response","483","407550","0.0-22.0-3.48","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Timothy","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","560","115"
"html-keyboard-response","484","407757","0.0-22.0-1.49","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","206","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Sebastian","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","565","116"
"html-keyboard-response","485","408009","0.0-22.0-2.49","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Sebastian","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","564","116"
"html-keyboard-response","486","409013","0.0-22.0-3.49","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Sebastian","10","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","566","116"
"html-keyboard-response","487","409261","0.0-22.0-1.50","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","246","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Marcus","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","571","117"
"html-keyboard-response","488","409513","0.0-22.0-2.50","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Marcus","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","570","117"
"html-keyboard-response","489","410516","0.0-22.0-3.50","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Marcus","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","572","117"
"html-keyboard-response","490","410669","0.0-22.0-1.51","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","151","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Timothy","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","577","118"
"html-keyboard-response","491","410935","0.0-22.0-2.51","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Timothy","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","572","118"
"html-keyboard-response","492","411938","0.0-22.0-3.51","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Timothy","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw049.bmp","5","572","118"
"html-keyboard-response","493","412222","0.0-22.0-1.52","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","281","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Sebastian","10","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","577","119"
"html-keyboard-response","494","412475","0.0-22.0-2.52","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Sebastian","10","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","572","119"
"html-keyboard-response","495","413478","0.0-22.0-3.52","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Sebastian","10","Kept","0.8,0.35","14","0.8","trustrating_stim/white_00109_931230_fa_edt.bmp","5","572","119"
"html-keyboard-response","496","413689","0.0-22.0-1.53","610075c1ef04d1f734032f69","bdp_trlrn","Tue Mar 14 2023 00:30:47 GMT-0400 (Eastern Daylight Time)","450684","Untrustworthy,Trustworthy","","","","decision","","","211","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Marcus","2","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5","577","120"
