"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","306","716531","0.0-19.0-1.56","","539","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","276","57"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","307","716785","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","271","57"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","308","717790","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","281","57"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","309","727240","0.0-19.0-1.57","","9448","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","286","58"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","310","727494","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","284","58"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","311","728499","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","288","58"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","312","729457","0.0-19.0-1.58","","957","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","293","59"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","313","729711","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","292","59"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","314","730717","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","292","59"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","315","731450","0.0-19.0-1.59","","732","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","297","60"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","316","731706","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","292","60"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","317","732710","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","302","60"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","318","733826","0.0-19.0-1.60","","1115","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","307","61"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","319","734081","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","305","61"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","320","735087","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","309","61"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","321","736065","0.0-19.0-1.61","","978","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Jason","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","314","62"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","322","736320","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Jason","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","309","62"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","323","737325","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jason","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","309","62"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","324","739223","0.0-19.0-1.62","","1897","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","314","63"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","325","739478","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","313","63"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","326","740484","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","313","63"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","327","741872","0.0-19.0-1.63","","1387","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","318","64"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","328","742126","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","316","64"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","329","743130","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Anthony","6","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw089.bmp","3","320","64"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","330","744165","0.0-19.0-1.64","","1034","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","325","65"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","331","744421","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","320","65"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","332","745426","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jason","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","330","65"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","333","746170","0.0-19.0-1.65","","743","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","335","66"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","334","746426","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","334","66"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","335","747432","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Richard","0","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw097.bmp","1","334","66"
"","","","","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","336","752438","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw046.bmp'><br><strong>Jacob</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw071.bmp'><br><strong>Jordan</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><strong>Marcus</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","instructions","337","754546","0.0-21.0","[{""page_index"":0,""viewing_time"":1109},{""page_index"":1,""viewing_time"":999}]","2108","","","","","","","","","","","","","",""
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","338","756850","0.0-22.0-1.0","","2201","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Marcus","8","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","4","339","67"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","339","757102","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Marcus","8","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","4","334","67"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","340","758105","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Marcus","8","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","4","344","67"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","341","758676","0.0-22.0-1.1","","570","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Jacob","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw046.bmp","1.5","349","68"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","342","758928","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Jacob","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw046.bmp","1.5","344","68"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","343","759933","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jacob","3","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw046.bmp","1.5","344","68"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","344","760247","0.0-22.0-1.2","","314","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Jordan","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","3","349","69"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","345","760502","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Jordan","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","3","344","69"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","346","761509","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jordan","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_mw071.bmp","3","344","69"
"","","","decision","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","347","763286","0.0-22.0-1.3","","1776","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Jacob","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw046.bmp","1.5","349","70"
"","","","decisionFB","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","348","763539","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Jacob","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw046.bmp","1.5","348","70"
"","","","feedback","61103c2b7810420e5f23f437","bdp_trlrn","Mon Mar 13 2023 23:05:53 GMT-0500 (Central Daylight Time)","1017562","Untrustworthy,Trustworthy","html-keyboard-response","349","764544","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jacob","3","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw046.bmp","1.5","350","70"
