"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","294","399752","0.0-19.0-1.52","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","399","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","279","53"
"html-keyboard-response","295","400009","0.0-19.0-2.52","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","274","53"
"html-keyboard-response","296","401016","0.0-19.0-3.52","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","274","53"
"html-keyboard-response","297","401712","0.0-19.0-1.53","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","695","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","279","54"
"html-keyboard-response","298","401973","0.0-19.0-2.53","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","277","54"
"html-keyboard-response","299","402981","0.0-19.0-3.53","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","277","54"
"html-keyboard-response","300","403272","0.0-19.0-1.54","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","291","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Jordan","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","282","55"
"html-keyboard-response","301","403532","0.0-19.0-2.54","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Jordan","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","281","55"
"html-keyboard-response","302","404535","0.0-19.0-3.54","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jordan","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","283","55"
"html-keyboard-response","303","405136","0.0-19.0-1.55","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","600","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","288","56"
"html-keyboard-response","304","405400","0.0-19.0-2.55","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","283","56"
"html-keyboard-response","305","406405","0.0-19.0-3.55","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","283","56"
"html-keyboard-response","306","406424","0.0-19.0-1.56","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","19","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Caleb","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","288","57"
"html-keyboard-response","307","406685","0.0-19.0-2.56","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Caleb","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","283","57"
"html-keyboard-response","308","407693","0.0-19.0-3.56","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Caleb","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","293","57"
"html-keyboard-response","309","407904","0.0-19.0-1.57","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","210","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Marcus","9","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","298","58"
"html-keyboard-response","310","408159","0.0-19.0-2.57","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Marcus","9","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","293","58"
"html-keyboard-response","311","409162","0.0-19.0-3.57","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Marcus","9","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","303","58"
"html-keyboard-response","312","409344","0.0-19.0-1.58","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","182","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Jordan","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","308","59"
"html-keyboard-response","313","409603","0.0-19.0-2.58","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Jordan","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","303","59"
"html-keyboard-response","314","410608","0.0-19.0-3.58","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jordan","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","303","59"
"html-keyboard-response","315","411104","0.0-19.0-1.59","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","495","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","308","60"
"html-keyboard-response","316","411357","0.0-19.0-2.59","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","305","60"
"html-keyboard-response","317","412373","0.0-19.0-3.59","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","305","60"
"html-keyboard-response","318","413232","0.0-19.0-1.60","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","859","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Jordan","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","310","61"
"html-keyboard-response","319","413494","0.0-19.0-2.60","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Jordan","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","308","61"
"html-keyboard-response","320","414503","0.0-19.0-3.60","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jordan","7","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","308","61"
"html-keyboard-response","321","414856","0.0-19.0-1.61","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","353","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","313","62"
"html-keyboard-response","322","415115","0.0-19.0-2.61","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","308","62"
"html-keyboard-response","323","416121","0.0-19.0-3.61","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Caleb","0","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","308","62"
"html-keyboard-response","324","417040","0.0-19.0-1.62","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","919","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","313","63"
"html-keyboard-response","325","417301","0.0-19.0-2.62","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","310","63"
"html-keyboard-response","326","418309","0.0-19.0-3.62","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","310","63"
"html-keyboard-response","327","418696","0.0-19.0-1.63","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","386","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Caleb","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","315","64"
"html-keyboard-response","328","418950","0.0-19.0-2.63","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Caleb","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","310","64"
"html-keyboard-response","329","419965","0.0-19.0-3.63","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Caleb","0","Shared","0.65,0.35","14","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","1","320","64"
"html-keyboard-response","330","420480","0.0-19.0-1.64","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","514","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","325","65"
"html-keyboard-response","331","420737","0.0-19.0-2.64","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","323","65"
"html-keyboard-response","332","421743","0.0-19.0-3.64","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Marcus","9","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","7","323","65"
"html-keyboard-response","333","421968","0.0-19.0-1.65","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decision","","","225","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Jordan","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","328","66"
"html-keyboard-response","334","422226","0.0-19.0-2.65","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Jordan","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","327","66"
"html-keyboard-response","335","423227","0.0-19.0-3.65","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jordan","7","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw056.bmp","5","329","66"
"html-keyboard-response","336","428239","0.0-20.0","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw053.bmp'><br><strong>Ethan</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><strong>Sean</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><strong>Evan</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","337","436040","0.0-21.0","571144323d47e800096358d9","bdp_trlrn","Tue Mar 14 2023 00:27:03 GMT-0400 (Eastern Daylight Time)","596125","Trustworthy,Untrustworthy","","","","","","[{""page_index"":0,""viewing_time"":784},{""page_index"":1,""viewing_time"":7016}]","7800","","","","","","","","","","","","","",""
