"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","109","80018","0.0-6.0-1.52","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","919","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","110","80220","0.0-6.0-2.52","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","111","81278","0.0-6.0-1.53","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","957","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","112","81479","0.0-6.0-2.53","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","113","82554","0.0-6.0-1.54","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","973","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","114","82755","0.0-6.0-2.54","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","115","83390","0.0-6.0-1.55","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","532","","","","rating","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"image-keyboard-response","116","83591","0.0-6.0-2.55","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","117","84117","0.0-6.0-1.56","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","424","","","","rating","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"image-keyboard-response","118","84318","0.0-6.0-2.56","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
