"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","285","555744","0.0-19.0-1.49","","555","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","258","50"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","286","556009","0.0-19.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","253","50"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","287","557013","0.0-19.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","263","50"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","288","557953","0.0-19.0-1.50","","939","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","268","51"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","289","558209","0.0-19.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","267","51"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","290","559217","0.0-19.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","267","51"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","291","559873","0.0-19.0-1.51","","655","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","272","52"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","292","560127","0.0-19.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","270","52"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","293","561140","0.0-19.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","270","52"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","294","562000","0.0-19.0-1.52","","859","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","275","53"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","295","562263","0.0-19.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","270","53"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","296","563276","0.0-19.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","270","53"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","297","564553","0.0-19.0-1.53","","1277","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","275","54"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","298","564804","0.0-19.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","273","54"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","299","565817","0.0-19.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","273","54"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","300","566484","0.0-19.0-1.54","","667","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","278","55"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","301","566740","0.0-19.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","273","55"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","302","567742","0.0-19.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","283","55"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","303","568555","0.0-19.0-1.55","","812","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","288","56"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","304","568816","0.0-19.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","287","56"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","305","569825","0.0-19.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","287","56"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","306","571182","0.0-19.0-1.56","","1357","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","292","57"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","307","571442","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","289","57"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","308","572446","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","289","57"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","309","572911","0.0-19.0-1.57","","464","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","294","58"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","310","573171","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","289","58"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","311","574172","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","299","58"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","312","575558","0.0-19.0-1.58","","1384","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","304","59"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","313","575816","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","301","59"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","314","576823","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","301","59"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","315","577797","0.0-19.0-1.59","","973","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","306","60"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","316","578051","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","304","60"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","317","579062","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","304","60"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","318","579683","0.0-19.0-1.60","","620","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","309","61"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","319","579947","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","304","61"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","320","580959","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","314","61"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","321","582124","0.0-19.0-1.61","","1165","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","319","62"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","322","582389","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","317","62"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","323","583398","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","317","62"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","324","585263","0.0-19.0-1.62","","1864","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Lucas","9","Shared","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","322","63"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","325","585525","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Lucas","9","Shared","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","321","63"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","326","586537","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Lucas","9","Shared","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","323","63"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","327","587354","0.0-19.0-1.63","","817","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","328","64"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","328","587610","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","323","64"
