"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","326","400815","0.0-19.0-1.63","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","278","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Daniel","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","6.5","347","64"
"html-keyboard-response","327","401070","0.0-19.0-2.63","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Daniel","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","6.5","342","64"
"html-keyboard-response","328","402078","0.0-19.0-3.63","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Daniel","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","6.5","352","64"
"html-keyboard-response","329","402317","0.0-19.0-1.64","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","236","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","James","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw048.bmp","3.5","357","65"
"html-keyboard-response","330","402574","0.0-19.0-2.64","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","James","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw048.bmp","3.5","352","65"
"html-keyboard-response","331","403581","0.0-19.0-3.64","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","James","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw048.bmp","3.5","362","65"
"html-keyboard-response","332","403826","0.0-19.0-1.65","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","242","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Lucas","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_mw066.bmp","8.5","367","66"
"html-keyboard-response","333","404086","0.0-19.0-2.65","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Lucas","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_mw066.bmp","8.5","362","66"
"html-keyboard-response","334","405093","0.0-19.0-3.65","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Lucas","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_mw066.bmp","8.5","372","66"
"html-keyboard-response","335","410102","0.0-20.0","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw060.bmp'><br><strong>David</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><strong>Sean</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><strong>Marcus</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","336","412582","0.0-21.0","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1071},{""page_index"":1,""viewing_time"":1408}]","2479","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","413908","0.0-22.0-1.0","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","1219","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","377","67"
"html-keyboard-response","338","414165","0.0-22.0-2.0","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","372","67"
"html-keyboard-response","339","415173","0.0-22.0-3.0","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","382","67"
"html-keyboard-response","340","415181","0.0-22.0-1.1","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","5","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","387","68"
"html-keyboard-response","341","415437","0.0-22.0-2.1","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","382","68"
"html-keyboard-response","342","416446","0.0-22.0-3.1","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","382","68"
"html-keyboard-response","343","416613","0.0-22.0-1.2","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","165","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Marcus","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","387","69"
"html-keyboard-response","344","416870","0.0-22.0-2.2","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Marcus","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","382","69"
"html-keyboard-response","345","417878","0.0-22.0-3.2","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Marcus","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","392","69"
"html-keyboard-response","346","418074","0.0-22.0-1.3","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","193","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Sean","4","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","397","70"
"html-keyboard-response","347","418333","0.0-22.0-2.3","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Sean","4","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","392","70"
"html-keyboard-response","348","419341","0.0-22.0-3.3","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","4","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","392","70"
"html-keyboard-response","349","419567","0.0-22.0-1.4","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","223","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","397","71"
"html-keyboard-response","350","419822","0.0-22.0-2.4","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","392","71"
"html-keyboard-response","351","420829","0.0-22.0-3.4","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","392","71"
"html-keyboard-response","352","421085","0.0-22.0-1.5","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","253","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Marcus","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","397","72"
"html-keyboard-response","353","421342","0.0-22.0-2.5","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Marcus","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","392","72"
"html-keyboard-response","354","422349","0.0-22.0-3.5","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Marcus","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","392","72"
"html-keyboard-response","355","422425","0.0-22.0-1.6","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","73","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","397","73"
"html-keyboard-response","356","422686","0.0-22.0-2.6","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","392","73"
"html-keyboard-response","357","423693","0.0-22.0-3.6","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","402","73"
"html-keyboard-response","358","423965","0.0-22.0-1.7","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","269","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","407","74"
"html-keyboard-response","359","424221","0.0-22.0-2.7","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","402","74"
"html-keyboard-response","360","425230","0.0-22.0-3.7","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","David","1","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw060.bmp","2.5","402","74"
"html-keyboard-response","361","425464","0.0-22.0-1.8","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","232","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Marcus","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","407","75"
"html-keyboard-response","362","425726","0.0-22.0-2.8","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Marcus","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","402","75"
"html-keyboard-response","363","426733","0.0-22.0-3.8","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Marcus","11","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","412","75"
"html-keyboard-response","364","427025","0.0-22.0-1.9","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","288","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","417","76"
"html-keyboard-response","365","427285","0.0-22.0-2.9","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","412","76"
"html-keyboard-response","366","428293","0.0-22.0-3.9","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","4","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","6","422","76"
"html-keyboard-response","367","428533","0.0-22.0-1.10","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","236","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Marcus","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","427","77"
"html-keyboard-response","368","428789","0.0-22.0-2.10","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Marcus","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","422","77"
"html-keyboard-response","369","429798","0.0-22.0-3.10","5ad2c8334d061300011b1985","bdp_trlrn","Wed Mar 15 2023 15:03:24 GMT-0500 (Central Daylight Time)","544799","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Marcus","11","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00602_940928_fb_edt.bmp","9","422","77"
