"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","454","521547","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","524","105"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","455","522364","0.0-22.0-1.39","","817","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","529","106"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","456","522622","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","528","106"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","457","523634","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","530","106"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","458","525408","0.0-22.0-1.40","","1772","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Ryan","2","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","535","107"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","459","525663","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Ryan","2","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","534","107"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","460","526674","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ryan","2","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","536","107"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","461","528244","0.0-22.0-1.41","","1569","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","541","108"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","462","528504","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","538","108"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","463","529515","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","538","108"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","464","530152","0.0-22.0-1.42","","636","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","543","109"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","465","530421","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","542","109"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","466","531430","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","542","109"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","467","532125","0.0-22.0-1.43","","694","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","547","110"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","468","532380","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","546","110"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","469","533391","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","546","110"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","470","533740","0.0-22.0-1.44","","348","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","551","111"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","471","534000","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","550","111"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","472","535015","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","552","111"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","473","536215","0.0-22.0-1.45","","1199","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","557","112"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","474","536468","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","556","112"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","475","537481","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","556","112"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","476","537835","0.0-22.0-1.46","","354","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","561","113"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","477","538089","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","560","113"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","478","539104","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","560","113"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","479","539884","0.0-22.0-1.47","","780","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","565","114"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","480","540149","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","563","114"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","481","541163","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","567","114"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","482","542346","0.0-22.0-1.48","","1182","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","572","115"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","483","542611","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","571","115"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","484","543623","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jonathan","9","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","571","115"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","485","544718","0.0-22.0-1.49","","1095","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","576","116"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","486","544982","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","573","116"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","487","545997","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","579","116"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","488","547151","0.0-22.0-1.50","","1154","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","584","117"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","489","547416","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","583","117"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","490","548431","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","583","117"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","491","549533","0.0-22.0-1.51","","1101","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","588","118"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","492","549786","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","585","118"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","493","550795","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Ethan","5","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","4","591","118"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","494","551537","0.0-22.0-1.52","","741","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Jonathan","9","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","596","119"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","495","551789","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Jonathan","9","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","593","119"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","496","552803","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jonathan","9","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","7","599","119"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","497","554270","0.0-22.0-1.53","","1466","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Ryan","2","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw046.bmp","2.5","604","120"
