"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","231","696487","0.0-18.0-1.45","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","633","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Marcus","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","217","46"
"html-keyboard-response","232","696738","0.0-18.0-2.45","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Marcus","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","214","46"
"html-keyboard-response","233","697739","0.0-18.0-3.45","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Marcus","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","214","46"
"html-keyboard-response","234","698152","0.0-18.0-1.46","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","411","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","219","47"
"html-keyboard-response","235","698404","0.0-18.0-2.46","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","217","47"
"html-keyboard-response","236","699406","0.0-18.0-3.46","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","221","47"
"html-keyboard-response","237","699960","0.0-18.0-1.47","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","553","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","226","48"
"html-keyboard-response","238","700211","0.0-18.0-2.47","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","225","48"
"html-keyboard-response","239","701213","0.0-18.0-3.47","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","227","48"
"html-keyboard-response","240","701927","0.0-18.0-1.48","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","712","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Marcus","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","14","0.6","232","49"
"html-keyboard-response","241","702179","0.0-18.0-2.48","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Marcus","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","14","0.6","228","49"
"html-keyboard-response","242","703182","0.0-18.0-3.48","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Marcus","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","14","0.6","236","49"
"html-keyboard-response","243","703800","0.0-18.0-1.49","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","618","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","241","50"
"html-keyboard-response","244","704051","0.0-18.0-2.49","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","236","50"
"html-keyboard-response","245","705053","0.0-18.0-3.49","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","246","50"
"html-keyboard-response","246","705956","0.0-18.0-1.50","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","902","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","251","51"
"html-keyboard-response","247","706207","0.0-18.0-2.50","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","247","51"
"html-keyboard-response","248","707209","0.0-18.0-3.50","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","255","51"
"html-keyboard-response","249","707956","0.0-18.0-1.51","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","747","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","260","52"
"html-keyboard-response","250","708208","0.0-18.0-2.51","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","257","52"
"html-keyboard-response","251","709209","0.0-18.0-3.51","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","263","52"
"html-keyboard-response","252","709685","0.0-18.0-1.52","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","474","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","268","53"
"html-keyboard-response","253","709936","0.0-18.0-2.52","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","266","53"
"html-keyboard-response","254","710937","0.0-18.0-3.52","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","270","53"
"html-keyboard-response","255","711856","0.0-18.0-1.53","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","918","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Evan","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","15","0.8","275","54"
"html-keyboard-response","256","712107","0.0-18.0-2.53","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Evan","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","15","0.8","274","54"
"html-keyboard-response","257","713109","0.0-18.0-3.53","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Evan","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","15","0.8","274","54"
"html-keyboard-response","258","714017","0.0-18.0-1.54","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","908","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Marcus","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","14","0.6","279","55"
"html-keyboard-response","259","714269","0.0-18.0-2.54","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Marcus","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","14","0.6","274","55"
"html-keyboard-response","260","715270","0.0-18.0-3.54","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Marcus","trustrating_stim/white_mw046.bmp","Shared","0.6,0.2","14","0.6","284","55"
"html-keyboard-response","261","716393","0.0-18.0-1.55","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","1122","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","289","56"
"html-keyboard-response","262","716645","0.0-18.0-2.55","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","286","56"
"html-keyboard-response","263","717646","0.0-18.0-3.55","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","292","56"
"html-keyboard-response","264","718765","0.0-18.0-1.56","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","1118","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Marcus","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","297","57"
"html-keyboard-response","265","719016","0.0-18.0-2.56","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Marcus","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","294","57"
"html-keyboard-response","266","720017","0.0-18.0-3.56","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Marcus","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","294","57"
"html-keyboard-response","267","720587","0.0-18.0-1.57","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","569","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","299","58"
"html-keyboard-response","268","720839","0.0-18.0-2.57","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","295","58"
"html-keyboard-response","269","721842","0.0-18.0-3.57","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Evan","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","15","0.8","303","58"
"html-keyboard-response","270","722306","0.0-18.0-1.58","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","463","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","308","59"
"html-keyboard-response","271","722558","0.0-18.0-2.58","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","303","59"
"html-keyboard-response","272","723559","0.0-18.0-3.58","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Michael","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","11","0.4","313","59"
"html-keyboard-response","273","724134","0.0-18.0-1.59","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","574","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","318","60"
"html-keyboard-response","274","724386","0.0-18.0-2.59","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","316","60"
"html-keyboard-response","275","725387","0.0-18.0-3.59","5bdb5e785e77d9000147e94d","bdp_trlrn","Tue May 11 2021 22:38:40 GMT-0400 (Eastern Daylight Time)","857213","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jonathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","320","60"
