"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","331","359609","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Matthew","10","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00109_931230_fa_edt.bmp","8","290","65"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","332","360038","0.0-19.0-1.65","","426","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","David","7","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","295","66"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","333","360290","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","David","7","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","292","66"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","334","361293","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","David","7","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","292","66"
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","335","366296","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw063.bmp'><br><strong>Joseph</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw048.bmp'><br><strong>Sean</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><strong>Jason</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","instructions","336","368578","0.0-21.0","[{""page_index"":0,""viewing_time"":1115},{""page_index"":1,""viewing_time"":1165}]","2281","","","","","","","","","","","","","",""
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","337","371616","0.0-22.0-1.0","","2936","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","297","67"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","338","371869","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","296","67"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","339","372872","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","296","67"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","340","373339","0.0-22.0-1.1","","465","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","301","68"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","341","373591","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","300","68"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","342","374594","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","302","68"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","343","374972","0.0-22.0-1.2","","376","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","307","69"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","344","375224","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","306","69"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","345","376227","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","308","69"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","346","377038","0.0-22.0-1.3","","811","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","313","70"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","347","377290","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","312","70"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","348","378292","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","312","70"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","349","378981","0.0-22.0-1.4","","687","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","317","71"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","350","379233","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","316","71"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","351","380235","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","318","71"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","352","380237","0.0-22.0-1.5","","0","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","323","72"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","353","380489","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","322","72"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","354","381491","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","324","72"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","355","384877","0.0-22.0-1.6","","3385","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","329","73"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","356","385130","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","326","73"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","357","386132","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","332","73"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","358","386934","0.0-22.0-1.7","","800","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","337","74"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","359","387186","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","334","74"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","360","388189","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","340","74"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","361","388952","0.0-22.0-1.8","","762","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","345","75"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","362","389205","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","344","75"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","363","390208","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","344","75"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","364","390615","0.0-22.0-1.9","","405","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","349","76"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","365","390868","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","346","76"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","366","391870","0.0-22.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","352","76"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","367","392233","0.0-22.0-1.10","","362","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","357","77"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","368","392486","0.0-22.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","354","77"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","369","393489","0.0-22.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jason","9","Shared","0.8,0.35","11","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","8","360","77"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","370","394152","0.0-22.0-1.11","","661","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","365","78"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","371","394405","0.0-22.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","364","78"
"","","","feedback","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","372","395407","0.0-22.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Joseph","1","Kept","0.2,0.65","10","0.2","trustrating_stim/white_mw063.bmp","3","364","78"
"","","","decision","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","373","395727","0.0-22.0-1.12","","317","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","369","79"
"","","","decisionFB","","60fcd2b146529d02f1566012","bdp_trlrn","Fri Mar 10 2023 11:48:49 GMT-0800 (Pacific Standard Time)","529800","Untrustworthy,Trustworthy","html-keyboard-response","374","395979","0.0-22.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Sean","5","Shared","0.8,0.2","12","0.8","trustrating_stim/white_mw048.bmp","5","366","79"
