"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","304","482283","0.0-19.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","19","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","251","56"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","305","483285","0.0-19.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","251","56"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","306","483513","0.0-19.0-1.56","","227","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","256","57"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","307","483778","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","253","57"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","308","484790","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","259","57"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","309","485096","0.0-19.0-1.57","","305","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","264","58"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","310","485347","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","261","58"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","311","486362","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","261","58"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","312","486601","0.0-19.0-1.58","","238","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Caleb","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","266","59"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","313","486856","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Caleb","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","264","59"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","314","487871","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Caleb","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","268","59"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","315","488108","0.0-19.0-1.59","","236","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","273","60"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","316","488365","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","272","60"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","317","489366","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","274","60"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","318","489993","0.0-19.0-1.60","","627","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Caleb","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","279","61"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","319","490245","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Caleb","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","277","61"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","320","491246","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Caleb","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","277","61"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","321","491552","0.0-19.0-1.61","","304","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Ethan","0","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","282","62"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","322","491816","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Ethan","0","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","279","62"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","323","492816","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Ethan","0","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","285","62"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","324","493536","0.0-19.0-1.62","","719","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","290","63"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","325","493799","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","285","63"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","326","494815","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jordan","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","295","63"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","327","496003","0.0-19.0-1.63","","1187","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Caleb","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","300","64"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","328","496262","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Caleb","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","298","64"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","329","497277","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Caleb","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_mw063.bmp","3.5","298","64"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","330","497961","0.0-19.0-1.64","","684","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Jordan","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","303","65"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","331","498216","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Jordan","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","298","65"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","332","499218","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jordan","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","298","65"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","333","499667","0.0-19.0-1.65","","449","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","303","66"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","334","499923","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","299","66"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","335","500939","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ethan","0","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw048.bmp","1","299","66"
"","","","","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","336","505943","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><strong>Lucas</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><strong>Brian</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><strong>Benjamin</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","instructions","337","511993","0.0-21.0","[{""page_index"":0,""viewing_time"":4475},{""page_index"":1,""viewing_time"":1574}]","6050","","","","","","","","","","","","","",""
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","338","513601","0.0-22.0-1.0","","1498","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","304","67"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","339","513857","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","300","67"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","340","514860","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","308","67"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","341","515779","0.0-22.0-1.1","","919","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","313","68"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","342","516030","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","311","68"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","343","517032","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","315","68"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","344","517472","0.0-22.0-1.2","","440","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Lucas","2","Kept","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","320","69"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","345","517737","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Lucas","2","Kept","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","316","69"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","346","518739","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Lucas","2","Kept","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","316","69"
