"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","334","550386","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ryan","3","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","3","331","66"
"","","","","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","335","555394","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><strong>Benjamin</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><strong>Daniel</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw097.bmp'><br><strong>Ethan</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","instructions","336","717988","0.0-21.0","[{""page_index"":0,""viewing_time"":712},{""page_index"":1,""viewing_time"":161880}]","162593","","","","","","","","","","","","","",""
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","337","721561","0.0-22.0-1.0","","3469","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Benjamin","0","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","336","67"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","338","721818","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Benjamin","0","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","331","67"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","339","722826","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Benjamin","0","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","341","67"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","340","723411","0.0-22.0-1.1","","584","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","346","68"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","341","723666","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","341","68"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","342","724674","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","351","68"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","343","725058","0.0-22.0-1.2","","381","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","356","69"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","344","725314","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","351","69"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","345","726322","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","361","69"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","346","726762","0.0-22.0-1.3","","439","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","366","70"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","347","727018","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","361","70"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","348","728025","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","361","70"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","349","730379","0.0-22.0-1.4","","2351","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Ethan","11","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","366","71"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","350","730633","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Ethan","11","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","362","71"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","351","731642","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Ethan","11","Kept","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","362","71"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","352","735202","0.0-22.0-1.5","","3558","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","367","72"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","353","735458","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","365","72"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","354","736466","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","369","72"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","355","736530","0.0-22.0-1.6","","61","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","374","73"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","356","736786","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","372","73"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","357","737794","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","376","73"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","358","738287","0.0-22.0-1.7","","490","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Benjamin","0","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","381","74"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","359","738546","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Benjamin","0","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","379","74"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","360","739554","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Benjamin","0","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","383","74"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","361","800227","0.0-22.0-1.8","","60670","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","388","75"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","362","800482","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","384","75"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","363","801490","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","392","75"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","364","802389","0.0-22.0-1.9","","897","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","397","76"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","365","802650","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","395","76"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","366","803658","0.0-22.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","395","76"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","367","818211","0.0-22.0-1.10","","14550","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","400","77"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","368","818466","0.0-22.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","397","77"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","369","819474","0.0-22.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Daniel","7","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","4.5","403","77"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","370","819971","0.0-22.0-1.11","","496","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","408","78"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","371","820226","0.0-22.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","406","78"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","372","821234","0.0-22.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ethan","11","Shared","0.65,0.2","11","0.65","trustrating_stim/white_mw097.bmp","6","410","78"
"","","","decision","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","373","821667","0.0-22.0-1.12","","431","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","415","79"
"","","","decisionFB","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","374","821920","0.0-22.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","412","79"
"","","","feedback","5e2cd786dc63ca2ff798a0ca","bdp_trlrn","Mon Mar 13 2023 13:07:16 GMT-0500 (Central Daylight Time)","1024714","Trustworthy,Untrustworthy","html-keyboard-response","375","822930","0.0-22.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Benjamin","0","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","2.5","412","79"
