"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","275","364471","0.0-19.0-1.46","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","387","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","170","47"
"html-keyboard-response","276","364728","0.0-19.0-2.46","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","167","47"
"html-keyboard-response","277","365736","0.0-19.0-3.46","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","167","47"
"html-keyboard-response","278","366206","0.0-19.0-1.47","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","468","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","172","48"
"html-keyboard-response","279","366467","0.0-19.0-2.47","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","169","48"
"html-keyboard-response","280","367475","0.0-19.0-3.47","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","175","48"
"html-keyboard-response","281","367835","0.0-19.0-1.48","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","359","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","180","49"
"html-keyboard-response","282","368088","0.0-19.0-2.48","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","177","49"
"html-keyboard-response","283","369096","0.0-19.0-3.48","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","177","49"
"html-keyboard-response","284","369471","0.0-19.0-1.49","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","374","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Brian","11","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","182","50"
"html-keyboard-response","285","369731","0.0-19.0-2.49","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Brian","11","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","178","50"
"html-keyboard-response","286","370739","0.0-19.0-3.49","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Brian","11","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","178","50"
"html-keyboard-response","287","371018","0.0-19.0-1.50","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","278","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","183","51"
"html-keyboard-response","288","371272","0.0-19.0-2.50","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","179","51"
"html-keyboard-response","289","372281","0.0-19.0-3.50","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","179","51"
"html-keyboard-response","290","372710","0.0-19.0-1.51","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","429","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","184","52"
"html-keyboard-response","291","372969","0.0-19.0-2.51","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","180","52"
"html-keyboard-response","292","373977","0.0-19.0-3.51","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","188","52"
"html-keyboard-response","293","374460","0.0-19.0-1.52","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","482","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","193","53"
"html-keyboard-response","294","374713","0.0-19.0-2.52","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","190","53"
"html-keyboard-response","295","375723","0.0-19.0-3.52","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","190","53"
"html-keyboard-response","296","376060","0.0-19.0-1.53","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","336","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Richard","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","195","54"
"html-keyboard-response","297","376312","0.0-19.0-2.53","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Richard","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","193","54"
"html-keyboard-response","298","377321","0.0-19.0-3.53","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Richard","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","197","54"
"html-keyboard-response","299","377479","0.0-19.0-1.54","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","158","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","202","55"
"html-keyboard-response","300","377737","0.0-19.0-2.54","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","200","55"
"html-keyboard-response","301","378745","0.0-19.0-3.54","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","204","55"
"html-keyboard-response","302","379162","0.0-19.0-1.55","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","417","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","209","56"
"html-keyboard-response","303","379417","0.0-19.0-2.55","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","206","56"
"html-keyboard-response","304","380425","0.0-19.0-3.55","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","206","56"
"html-keyboard-response","305","380780","0.0-19.0-1.56","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","354","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","211","57"
"html-keyboard-response","306","381033","0.0-19.0-2.56","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","206","57"
"html-keyboard-response","307","382045","0.0-19.0-3.56","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","206","57"
"html-keyboard-response","308","382144","0.0-19.0-1.57","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","97","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Richard","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","211","58"
"html-keyboard-response","309","382404","0.0-19.0-2.57","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Richard","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","206","58"
"html-keyboard-response","310","383409","0.0-19.0-3.57","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Richard","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","216","58"
"html-keyboard-response","311","384076","0.0-19.0-1.58","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","666","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","221","59"
"html-keyboard-response","312","384332","0.0-19.0-2.58","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","216","59"
"html-keyboard-response","313","385337","0.0-19.0-3.58","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Brian","11","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw053.bmp","7.5","226","59"
"html-keyboard-response","314","385866","0.0-19.0-1.59","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","528","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","231","60"
"html-keyboard-response","315","386121","0.0-19.0-2.59","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","226","60"
"html-keyboard-response","316","387129","0.0-19.0-3.59","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jason","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw046.bmp","3.5","226","60"
"html-keyboard-response","317","387466","0.0-19.0-1.60","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","336","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","231","61"
"html-keyboard-response","318","387721","0.0-19.0-2.60","608590825d295c858cbe7fa9","bdp_trlrn","Mon Mar 13 2023 12:11:57 GMT-0700 (Pacific Daylight Time)","573017","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Richard","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","1.5","229","61"
