"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","296","335896","0.0-19.0-1.53","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","288","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","281","54"
"html-keyboard-response","297","336147","0.0-19.0-2.53","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","276","54"
"html-keyboard-response","298","337149","0.0-19.0-3.53","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","286","54"
"html-keyboard-response","299","337431","0.0-19.0-1.54","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","281","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","291","55"
"html-keyboard-response","300","337684","0.0-19.0-2.54","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","286","55"
"html-keyboard-response","301","338685","0.0-19.0-3.54","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","286","55"
"html-keyboard-response","302","339168","0.0-19.0-1.55","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","482","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","291","56"
"html-keyboard-response","303","339420","0.0-19.0-2.55","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","286","56"
"html-keyboard-response","304","340422","0.0-19.0-3.55","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","296","56"
"html-keyboard-response","305","340726","0.0-19.0-1.56","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","303","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","301","57"
"html-keyboard-response","306","340977","0.0-19.0-2.56","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","296","57"
"html-keyboard-response","307","341979","0.0-19.0-3.56","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","306","57"
"html-keyboard-response","308","342338","0.0-19.0-1.57","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","359","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","311","58"
"html-keyboard-response","309","342590","0.0-19.0-2.57","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","306","58"
"html-keyboard-response","310","343591","0.0-19.0-3.57","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","316","58"
"html-keyboard-response","311","343919","0.0-19.0-1.58","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","327","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","321","59"
"html-keyboard-response","312","344171","0.0-19.0-2.58","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","316","59"
"html-keyboard-response","313","345173","0.0-19.0-3.58","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","316","59"
"html-keyboard-response","314","345666","0.0-19.0-1.59","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","492","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","321","60"
"html-keyboard-response","315","345919","0.0-19.0-2.59","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","316","60"
"html-keyboard-response","316","346921","0.0-19.0-3.59","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","326","60"
"html-keyboard-response","317","347651","0.0-19.0-1.60","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","729","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","331","61"
"html-keyboard-response","318","347903","0.0-19.0-2.60","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","326","61"
"html-keyboard-response","319","348904","0.0-19.0-3.60","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","336","61"
"html-keyboard-response","320","349210","0.0-19.0-1.61","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","305","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","341","62"
"html-keyboard-response","321","349461","0.0-19.0-2.61","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","336","62"
"html-keyboard-response","322","350463","0.0-19.0-3.61","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","336","62"
"html-keyboard-response","323","350934","0.0-19.0-1.62","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","470","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","341","63"
"html-keyboard-response","324","351185","0.0-19.0-2.62","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","336","63"
"html-keyboard-response","325","352186","0.0-19.0-3.62","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","336","63"
"html-keyboard-response","326","352752","0.0-19.0-1.63","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","565","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","341","64"
"html-keyboard-response","327","353004","0.0-19.0-2.63","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","336","64"
"html-keyboard-response","328","354005","0.0-19.0-3.63","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","346","64"
"html-keyboard-response","329","354536","0.0-19.0-1.64","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","530","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","351","65"
"html-keyboard-response","330","354788","0.0-19.0-2.64","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","346","65"
"html-keyboard-response","331","355790","0.0-19.0-3.64","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","346","65"
"html-keyboard-response","332","356374","0.0-19.0-1.65","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","584","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","351","66"
"html-keyboard-response","333","356626","0.0-19.0-2.65","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","346","66"
"html-keyboard-response","334","357628","0.0-19.0-3.65","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","346","66"
"html-keyboard-response","335","362631","0.0-20.0","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw097.bmp'><br><strong>David</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><strong>Daniel</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><strong>Joseph</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","336","364728","0.0-21.0","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","","","[{""page_index"":0,""viewing_time"":1631},{""page_index"":1,""viewing_time"":466}]","2097","","","","","","","","","","","","","",""
"html-keyboard-response","337","365499","0.0-22.0-1.0","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","669","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Daniel","4","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw033.bmp","5.5","351","67"
"html-keyboard-response","338","365751","0.0-22.0-2.0","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Daniel","4","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw033.bmp","5.5","346","67"
