"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","86","141007","0.0-6.0-1.40","","1210","","trustrating_stim/white_mw049.bmp","3","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","87","141211","0.0-6.0-2.40","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","88","142340","0.0-6.0-1.41","","1013","","trustrating_stim/white_mw033.bmp","3","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","89","142545","0.0-6.0-2.41","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","90","144318","0.0-6.0-1.42","","1661","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","91","144524","0.0-6.0-2.42","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","92","145951","0.0-6.0-1.43","","1315","","trustrating_stim/white_mw060.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","93","146161","0.0-6.0-2.43","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","94","147710","0.0-6.0-1.44","","1434","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","95","147917","0.0-6.0-2.44","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","96","149198","0.0-6.0-1.45","","1170","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","97","149405","0.0-6.0-2.45","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","98","150952","0.0-6.0-1.46","","1435","","trustrating_stim/white_mw048.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","99","151155","0.0-6.0-2.46","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","100","152207","0.0-6.0-1.47","","942","","trustrating_stim/white_mw097.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","101","152410","0.0-6.0-2.47","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","102","153597","0.0-6.0-1.48","","1075","","trustrating_stim/white_mw035.bmp","3","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","103","153811","0.0-6.0-2.48","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","104","155051","0.0-6.0-1.49","","1128","","trustrating_stim/white_00659_941121_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","105","155264","0.0-6.0-2.49","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","106","156131","0.0-6.0-1.50","","754","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","107","156334","0.0-6.0-2.50","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","108","157683","0.0-6.0-1.51","","1238","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","109","157889","0.0-6.0-2.51","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","110","159218","0.0-6.0-1.52","","1218","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","111","159427","0.0-6.0-2.52","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","112","161154","0.0-6.0-1.53","","1617","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","113","161357","0.0-6.0-2.53","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","114","162652","0.0-6.0-1.54","","1178","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","115","162855","0.0-6.0-2.54","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","116","164289","0.0-6.0-1.55","","1318","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","117","164501","0.0-6.0-2.55","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","118","165779","0.0-6.0-1.56","","1166","","trustrating_stim/white_00299_940422_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","119","165990","0.0-6.0-2.56","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","120","167248","0.0-6.0-1.57","","1146","","trustrating_stim/white_00757_941201_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","121","167456","0.0-6.0-2.57","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","122","169327","0.0-6.0-1.58","","1758","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","123","169540","0.0-6.0-2.58","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","124","170455","0.0-6.0-1.59","","799","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"","","","ratingFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","image-keyboard-response","125","170660","0.0-6.0-2.59","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","instructions","126","172862","0.0-7.0","[{""page_index"":0,""viewing_time"":2089}]","2089","","","","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","instructions","127","315882","0.0-8.0","[{""page_index"":0,""viewing_time"":26928},{""page_index"":1,""viewing_time"":24491},{""page_index"":2,""viewing_time"":14541},{""page_index"":3,""viewing_time"":10444},{""page_index"":4,""viewing_time"":12509},{""page_index"":5,""viewing_time"":22119},{""page_index"":6,""viewing_time"":23773},{""page_index"":7,""viewing_time"":8114}]","142919","","","","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","128","324651","0.0-9.0","","8767","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","129","329981","0.0-10.0","","5220","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p style='color:#00FF00'>b) 1</p><p>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","130","337098","0.0-11.0","","7002","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","131","338824","0.0-12.0","","1613","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","132","343753","0.0-13.0","","4826","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","133","345445","0.0-14.0","","1579","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","134","356901","0.0-15.0","","11344","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","135","358614","0.0-16.0","","1607","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
