"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","289","493574","0.0-19.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Ryan","3","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","241","51"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","290","494578","0.0-19.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Ryan","3","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","243","51"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","291","496389","0.0-19.0-1.51","","1810","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Jacob","7","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","248","52"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","292","496646","0.0-19.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Jacob","7","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","245","52"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","293","497650","0.0-19.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jacob","7","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","245","52"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","294","498795","0.0-19.0-1.52","","1143","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","250","53"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","295","499048","0.0-19.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","247","53"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","296","500053","0.0-19.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","253","53"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","297","501441","0.0-19.0-1.53","","1386","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Ryan","3","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","258","54"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","298","501697","0.0-19.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Ryan","3","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","255","54"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","299","502704","0.0-19.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Ryan","3","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","261","54"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","300","509617","0.0-19.0-1.54","","6912","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","266","55"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","301","509873","0.0-19.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","265","55"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","302","510875","0.0-19.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","267","55"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","303","514143","0.0-19.0-1.55","","3265","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","272","56"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","304","514399","0.0-19.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","270","56"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","305","515404","0.0-19.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","270","56"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","306","517835","0.0-19.0-1.56","","2428","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","275","57"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","307","518088","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","272","57"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","308","519092","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","278","57"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","309","520761","0.0-19.0-1.57","","1666","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","283","58"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","310","521012","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","280","58"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","311","522019","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","286","58"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","312","523565","0.0-19.0-1.58","","1542","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","291","59"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","313","523818","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","290","59"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","314","524825","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","290","59"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","315","527365","0.0-19.0-1.59","","2538","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","20","Aaron","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","295","60"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","316","527621","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Aaron","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","291","60"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","317","528624","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Aaron","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","291","60"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","318","529481","0.0-19.0-1.60","","855","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","296","61"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","319","529737","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","292","61"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","320","530744","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jacob","7","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","300","61"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","321","533148","0.0-19.0-1.61","","2403","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Aaron","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","305","62"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","322","533399","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Aaron","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","303","62"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","323","534407","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Aaron","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","303","62"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","324","535623","0.0-19.0-1.62","","1215","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","308","63"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","325","535878","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","307","63"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","326","536885","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Ryan","3","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","307","63"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","327","538157","0.0-19.0-1.63","","1269","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Jacob","7","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","312","64"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","328","538410","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Jacob","7","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","307","64"
"","","","feedback","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","329","539416","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jacob","7","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw099.bmp","3.5","307","64"
"","","","decision","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","330","542698","0.0-19.0-1.64","","3280","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","312","65"
"","","","decisionFB","5fc70f3bd255c10f0b2346ba","bdp_trlrn","Mon Mar 13 2023 21:33:38 GMT-0700 (Pacific Daylight Time)","818186","Untrustworthy,Trustworthy","html-keyboard-response","331","542953","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Aaron","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","6","310","65"
