"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","441","277639","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","David","0","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","438","101"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","442","277978","0.0-22.0-1.35","","339","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Aaron","8","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","443","102"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","443","278229","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Aaron","8","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","441","102"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","444","279231","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Aaron","8","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","445","102"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","445","279530","0.0-22.0-1.36","","298","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","450","103"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","446","279781","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","447","103"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","447","280783","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","447","103"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","448","281098","0.0-22.0-1.37","","314","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","452","104"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","449","281350","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","451","104"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","450","282351","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","451","104"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","451","282634","0.0-22.0-1.38","","282","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","David","0","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","456","105"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","452","282885","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","David","0","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","455","105"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","453","283887","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","David","0","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","455","105"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","454","284146","0.0-22.0-1.39","","259","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","460","106"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","455","284398","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","459","106"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","456","285399","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","459","106"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","457","285993","0.0-22.0-1.40","","593","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","464","107"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","458","286245","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","462","107"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","459","287248","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","462","107"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","460","287562","0.0-22.0-1.41","","314","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","467","108"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","461","287814","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","464","108"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","462","288815","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","470","108"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","463","289138","0.0-22.0-1.42","","322","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","475","109"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","464","289389","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","471","109"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","465","290391","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","471","109"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","466","290737","0.0-22.0-1.43","","346","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","476","110"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","467","290988","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","471","110"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","468","291989","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","481","110"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","469","292346","0.0-22.0-1.44","","356","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","486","111"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","470","292598","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","483","111"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","471","293599","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","483","111"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","472","293898","0.0-22.0-1.45","","299","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","488","112"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","473","294149","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","484","112"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","474","295151","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","David","0","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","492","112"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","475","295475","0.0-22.0-1.46","","322","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","497","113"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","476","295726","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","495","113"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","477","296727","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","495","113"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","478","297090","0.0-22.0-1.47","","362","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","500","114"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","479","297341","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","499","114"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","480","298343","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Ryan","5","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw048.bmp","5","499","114"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","481","298666","0.0-22.0-1.48","","322","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","504","115"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","482","298918","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","499","115"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","483","299919","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Aaron","8","Kept","0.65,0.35","13","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","6","499","115"
